"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000130821.17","SLC6A8",0.105345864912143,0.329455797000318,0.482202846340455
"ENSG00000253893.3","FAM85B",-0.105334816010531,0.874436579878306,0.0582716830494245
"ENSG00000167207.15","NOD2",-0.105313945695594,0.760866369041168,0.118691611671075
"ENSG00000112308.14","C6orf62",0.105273819367601,0.230877661974431,0.636618084192129
"ENSG00000119383.21","PTPA",0.105273079991082,0.39292399932112,0.405691444198068
"ENSG00000075461.6","CACNG4",0.105210958031946,0.189660736619645,0.722022567025613
"ENSG00000197256.11","KANK2",0.105200062091654,0.215502081395117,0.666548530913697
"ENSG00000073584.20","SMARCE1",-0.105199242957807,0.584932061491218,0.232894573290288
"ENSG00000149308.18","NPAT",-0.105138190435668,0.579702144909541,0.236795092727979
"ENSG00000158006.14","PAFAH2",-0.105097849446627,0.396435696767518,0.401827246691405
"ENSG00000079482.14","OPHN1",-0.105053013373704,0.514977896478164,0.288211411043413
"ENSG00000196935.10","SRGAP1",-0.105048483689107,0.579939765978747,0.236617111025842
"ENSG00000126243.9","LRFN3",0.105031388708912,0.703530168457744,0.152717274613308
"ENSG00000290950.2","ENSG00000290950",0.105027296699133,0.740009290455665,0.130762827879426
"ENSG00000085982.16","USP40",-0.104996288863927,0.165013984003836,0.782479250220277
"ENSG00000140382.15","HMG20A",-0.10498353252218,0.421805175888299,0.374888095421721
"ENSG00000124107.5","SLPI",-0.104935335448407,0.777497102055434,0.109301221032546
"ENSG00000197114.12","ZGPAT",0.104929440025055,0.796558118702674,0.0987825315878503
"ENSG00000149591.17","TAGLN",0.104921982618058,0.714579078449285,0.145949703284768
"ENSG00000149115.14","TNKS1BP1",0.104909702876824,0.647277011238678,0.188909817158619
"ENSG00000232229.9","LINC00865",-0.104907636187114,0.857781239537505,0.0666234564117464
"ENSG00000186501.15","TMEM222",0.104848157905554,0.486378170148697,0.313025925504882
"ENSG00000143995.20","MEIS1",-0.104843490352612,0.816368824430577,0.0881135885178105
"ENSG00000156453.14","PCDH1",0.104835280822691,0.379774010091131,0.420474759610116
"ENSG00000158402.21","CDC25C",-0.104809699167458,0.659750523865592,0.180620256262372
"ENSG00000076108.12","BAZ2A",-0.104759969504408,0.0938356179756027,1.02763228151327
"ENSG00000120159.13","CAAP1",-0.104730295583403,0.841625686687224,0.0748810181804953
"ENSG00000156411.10","ATP5MJ",-0.104685858169014,0.365298094663657,0.437352592992622
"ENSG00000072803.18","FBXW11",-0.104681127659798,0.251872566712619,0.598819132121315
"ENSG00000131398.15","KCNC3",0.104673429077877,0.747762850359722,0.126236114849819
"ENSG00000127528.6","KLF2",0.104664619291196,0.755087469683175,0.122002736582201
"ENSG00000196975.16","ANXA4",-0.104660624800715,0.301786318932102,0.52030045225748
"ENSG00000076716.9","GPC4",0.104634980963726,0.581138479246902,0.23572036742592
"ENSG00000183963.19","SMTN",0.104628706339236,0.53628695645222,0.270602765799776
"ENSG00000163104.18","SMARCAD1",-0.104626385145255,0.386860369413991,0.412445757811365
"ENSG00000102178.13","UBL4A",0.104622329291432,0.391283427561294,0.407508545840943
"ENSG00000117691.10","NENF",0.104621264076094,0.502290082173224,0.299045396994671
"ENSG00000089335.22","ZNF302",-0.10459786416319,0.339430764903302,0.469248797191525
"ENSG00000255363.4","LINC02757",0.104578302319937,0.853376122359167,0.0688595129563525
"ENSG00000103932.12","RPAP1",0.104555228954254,0.302379471309319,0.519447696635498
"ENSG00000104774.14","MAN2B1",0.104499830053709,0.332995944090446,0.477561056192976
"ENSG00000110080.20","ST3GAL4",0.1044790408462,0.532756591515513,0.273471168284609
"ENSG00000123444.14","KBTBD4",-0.104478368990098,0.672130419456498,0.172546448739763
"ENSG00000139173.10","TMEM117",-0.104423842955654,0.865472943288166,0.0627465046393342
"ENSG00000250899.3","ENSG00000250899",0.10441405286317,0.576068080402798,0.239526188111399
"ENSG00000121067.19","SPOP",-0.104395144718958,0.100150923461524,0.99934504185323
"ENSG00000108588.15","CCDC47",-0.104386664861842,0.217179418047088,0.663181334940084
"ENSG00000124784.9","RIOK1",-0.104363166384775,0.410438278023624,0.386752143122291
"ENSG00000085382.12","HACE1",0.104319596934401,0.598202641746073,0.223151673395626
"ENSG00000117054.15","ACADM",-0.104314661253239,0.471497435811835,0.326520664784127
"ENSG00000134324.12","LPIN1",-0.104251688251875,0.276293643331355,0.558629106751504
"ENSG00000135655.16","USP15",-0.104247388684187,0.297766514236974,0.526124143050542
"ENSG00000114850.7","SSR3",-0.104206264011224,0.334733251425274,0.475301143951667
"ENSG00000188372.15","ZP3",-0.104183772009805,0.855756193090234,0.0676499491983443
"ENSG00000116885.18","OSCP1",-0.104176564170493,0.760269167228429,0.119032622000525
"ENSG00000216895.9","RBM33-DT",0.104176537658442,0.83299712814188,0.0793564958732656
"ENSG00000124209.4","RAB22A",-0.104161567745659,0.154233511253309,0.81182125422807
"ENSG00000125991.21","ERGIC3",-0.104136449400553,0.362344650312743,0.440878146259065
"ENSG00000067225.21","PKM",0.104063858973283,0.104537651211162,0.980727262010325
"ENSG00000160710.19","ADAR",0.104009705371547,0.0353278001636531,1.45188340492381
"ENSG00000228218.1","ATF4P3",0.103954945356623,0.85832798524372,0.0663467273459987
"ENSG00000244038.11","DDOST",0.103916240651986,0.168149048867744,0.774305584921802
"ENSG00000125999.11","BPIFB1",-0.103897620743203,0.670112819134451,0.173852074011401
"ENSG00000111652.10","COPS7A",0.103893562893159,0.271363213734911,0.56644902607479
"ENSG00000064666.15","CNN2",0.103889649451141,0.580702913105698,0.236045995315812
"ENSG00000134453.16","RBM17",-0.103875198796904,0.272702783636376,0.56431042893865
"ENSG00000182952.5","HMGN4",-0.103861197589555,0.385515815580246,0.413957800548598
"ENSG00000164109.14","MAD2L1",-0.10385270527434,0.381673509345126,0.418307981901772
"ENSG00000261087.1","ZNNT1",-0.103843887955266,0.846960981237147,0.0721365967811316
"ENSG00000171169.9","NAIF1",0.103827261316949,0.619165450843606,0.208193285087746
"ENSG00000163596.17","ICA1L",0.10381608340869,0.871898546604445,0.0595340462752205
"ENSG00000164237.9","CMBL",-0.103807903743974,0.165013984003836,0.782479250220277
"ENSG00000110171.21","TRIM3",0.103804719533225,0.333567129543334,0.476816752282777
"ENSG00000179523.8","EIF3J-DT",0.103797388007629,0.752384813361959,0.123559979123337
"ENSG00000143147.15","GPR161",-0.103781276355512,0.526678537991788,0.278454378664818
"ENSG00000100764.14","PSMC1",-0.103772540984797,0.217179418047088,0.663181334940084
"ENSG00000175203.17","DCTN2",-0.103752492617055,0.130446359228193,0.884568037599949
"ENSG00000167363.14","FN3K",0.103693173269566,0.539449119865826,0.268049511135947
"ENSG00000105011.9","ASF1B",0.103674579452039,0.247543269982004,0.606348876439788
"ENSG00000122643.24","NT5C3A",-0.103622829457265,0.400357793155926,0.397551713324728
"ENSG00000130717.13","UCK1",0.103616856128097,0.346778438213425,0.459947913664234
"ENSG00000169991.11","IFFO2",-0.103616219054825,0.437842988183699,0.358681600889526
"ENSG00000272654.3","JTB-DT",-0.103611924689476,0.883974482939089,0.0535602712750418
"ENSG00000285219.5","HULC",-0.103602564945793,0.855061066934739,0.0680028676277114
"ENSG00000110721.12","CHKA",0.10356171157143,0.231134152964767,0.636135877332465
"ENSG00000132199.20","ENOSF1",-0.103546815047014,0.257124016871216,0.589857355844511
"ENSG00000105993.15","DNAJB6",-0.103507822902714,0.114449924210664,0.941384490581413
"ENSG00000164754.16","RAD21",-0.103485527774608,0.239536315110717,0.620628635666489
"ENSG00000178607.17","ERN1",-0.103450407521669,0.532935085953326,0.273325686900534
"ENSG00000103769.10","RAB11A",-0.103414343837299,0.178966098339251,0.747229229906279
"ENSG00000104660.19","LEPROTL1",-0.103401476429767,0.351185062267324,0.454463965182913
"ENSG00000165275.10","TRMT10B",0.103395601675114,0.71746126836931,0.144201539036491
"ENSG00000078403.17","MLLT10",-0.103393926893581,0.29192022740254,0.53473581133281
"ENSG00000170325.16","PRDM10",-0.103384811349199,0.461267944997365,0.336046724872481
"ENSG00000168672.4","LRATD2",-0.103286227115399,0.170402570462639,0.768523858340913
"ENSG00000184887.14","BTBD6",0.103270080857943,0.432349575833255,0.364164962762991
"ENSG00000149273.15","RPS3",-0.103261753629054,0.277917319401142,0.556084387781931
"ENSG00000150593.18","PDCD4",-0.103243368933791,0.249448400625757,0.60301927625731
"ENSG00000188227.14","ZNF793",-0.103233426179381,0.655205222613139,0.18362264949088
"ENSG00000064419.14","TNPO3",-0.103231225057319,0.0642836203884291,1.19189967219431
"ENSG00000139515.6","PDX1",0.103169727717087,0.725603152140369,0.139300839296645
"ENSG00000183255.12","PTTG1IP",0.103143539057872,0.0655365970663971,1.18351611275001
"ENSG00000119979.18","DENND10",0.103129540876878,0.568895471553916,0.244967523231654
"ENSG00000124782.21","RREB1",0.103076551167101,0.24589137232219,0.609256709238506
"ENSG00000245937.11","SLC12A2-DT",0.102999044325958,0.485746377696285,0.313590429333184
"ENSG00000175785.13","PRIMA1",0.102997423633498,0.473590186215,0.32459730568723
"ENSG00000102893.18","PHKB",-0.102970782855801,0.320896169394792,0.493635467138319
"ENSG00000086827.9","ZW10",-0.102958909440875,0.407559864702197,0.389808590604255
"ENSG00000215712.11","TMEM242",-0.102953653720028,0.66263867738492,0.17872321849237
"ENSG00000089737.19","DDX24",-0.102928830806644,0.0813811744755253,1.08947604679339
"ENSG00000111605.18","CPSF6",-0.102926961440728,0.187036533464719,0.728073555321965
"ENSG00000168096.15","ANKS3",0.102905997393026,0.674270913921599,0.171165574115141
"ENSG00000154783.12","FGD5",-0.102878791488266,0.739082934957932,0.131306825240289
"ENSG00000103510.20","KAT8",0.102878635963922,0.359152622832066,0.444720957638496
"ENSG00000145741.17","BTF3",-0.102870056916627,0.120884321831529,0.917630021584053
"ENSG00000118707.11","TGIF2",0.102861994223443,0.406998420301169,0.390407276415607
"ENSG00000184677.18","ZBTB40",-0.102861369661276,0.271561955620648,0.56613107246709
"ENSG00000089356.19","FXYD3",0.102860666223665,0.8102618035629,0.0913746336251005
"ENSG00000298227.1","ENSG00000298227",0.1028564400707,0.835761725402588,0.0779175217148489
"ENSG00000159461.15","AMFR",0.102831350498502,0.119375415300965,0.923085104517276
"ENSG00000140497.16","SCAMP2",0.102819927667891,0.285293523647171,0.544708087004755
"ENSG00000164576.12","SAP30L",0.102773006587464,0.271818866692963,0.565720402584098
"ENSG00000170145.5","SIK2",-0.102717803469431,0.259233419265012,0.586309011802929
"ENSG00000135446.17","CDK4",0.102701623268959,0.256200498409465,0.591420029719084
"ENSG00000280239.1","ENSG00000280239",-0.102672850040618,0.862966101268114,0.0640062637533312
"ENSG00000167074.15","TEF",0.102661976123882,0.382115558881969,0.417805278461777
"ENSG00000258839.4","MC1R",0.102651781915394,0.684297367610058,0.164755130666593
"ENSG00000066629.19","EML1",-0.102620439126055,0.591727187777298,0.227878475964842
"ENSG00000018699.13","TTC27",-0.10261374504569,0.450256535614152,0.346539974542717
"ENSG00000174574.16","AKIRIN1",-0.102610245758696,0.291175904300999,0.535844567072228
"ENSG00000165304.8","MELK",0.102594065119042,0.36029457931634,0.443342271851095
"ENSG00000116141.17","MARK1",0.102546447740491,0.748115277712601,0.126031476176939
"ENSG00000133997.12","MED6",-0.102521769052143,0.528516282285601,0.276941628606577
"ENSG00000150093.20","ITGB1",-0.102387189839994,0.261081892745932,0.583223247492323
"ENSG00000104884.17","ERCC2",0.102373053910827,0.453684033401759,0.343246504682689
"ENSG00000078804.13","TP53INP2",-0.10234436778267,0.084815551271534,1.07152451080691
"ENSG00000156239.12","N6AMT1",-0.102324540317861,0.655757160141753,0.183256958697081
"ENSG00000139641.13","ESYT1",-0.102255041688991,0.116618612480536,0.933232130087256
"ENSG00000089060.12","SLC8B1",0.102247725367708,0.585848810064686,0.23221444784958
"ENSG00000073921.18","PICALM",-0.102215705958896,0.282610181232505,0.548812196438457
"ENSG00000185442.13","FAM174B",0.10215500943083,0.280612516535215,0.551892961458254
"ENSG00000155959.12","VBP1",-0.102152539809993,0.436467772493031,0.360047817812134
"ENSG00000171295.13","ZNF440",-0.102108441818213,0.51876319749616,0.285030841553394
"ENSG00000198586.14","TLK1",-0.102096650988205,0.293682938671233,0.532121282813811
"ENSG00000102870.6","ZNF629",0.102059018605668,0.257895002969496,0.588557072766284
"ENSG00000130939.20","UBE4B",-0.102047050911065,0.208998145211214,0.679857568090425
"ENSG00000220205.10","VAMP2",0.102039170027557,0.294396417620652,0.531067479039188
"ENSG00000256269.11","HMBS",0.101974587641457,0.439041374766708,0.357494550404431
"ENSG00000115282.21","TTC31",-0.101919692311949,0.294596784371564,0.53077199794589
"ENSG00000165861.14","ZFYVE1",-0.101886365073021,0.465691813081149,0.331901396950099
"ENSG00000182324.7","KCNJ14",-0.101869521914357,0.845906181148451,0.0726778015814759
"ENSG00000150768.18","DLAT",0.10186096910427,0.281015176215622,0.551270225401946
"ENSG00000026025.16","VIM",0.101854535419417,0.415844108021101,0.38106944753409
"ENSG00000139146.14","SINHCAF",-0.101835605363773,0.299546957171404,0.523535087658929
"ENSG00000047230.15","CTPS2",-0.101819872035748,0.267079887040472,0.573358816120261
"ENSG00000152147.11","GEMIN6",-0.101796636974095,0.624174912568178,0.204693690896832
"ENSG00000172296.13","SPTLC3",-0.101794401519205,0.603113753871558,0.21960076742954
"ENSG00000240342.3","RPS2P5",0.101768738116501,0.37880515179574,0.421584123171279
"ENSG00000121579.14","NAA50",-0.101749927703103,0.229556761181215,0.639109911347317
"ENSG00000169621.11","APLF",-0.101735747575433,0.834327550231726,0.0786634153924867
"ENSG00000203739.7","PRDX6-AS1",-0.101716660079041,0.83299712814188,0.0793564958732656
"ENSG00000176444.20","CLK2",0.101704414439137,0.168835541714607,0.772536124382523
"ENSG00000275234.1","ENSG00000275234",-0.101599865612782,0.752384813361959,0.123559979123337
"ENSG00000171603.18","CLSTN1",0.101594414013392,0.190772909480882,0.719483296813699
"ENSG00000196391.11","ZNF774",0.101583535400571,0.803708554575952,0.0949014090699652
"ENSG00000139083.11","ETV6",0.101583289085431,0.389309631871269,0.409704851311903
"ENSG00000186815.13","TPCN1",0.101579729504802,0.256858408742236,0.590306212261712
"ENSG00000100422.14","CERK",0.101577833600901,0.4676894038832,0.330042469491081
"ENSG00000129315.12","CCNT1",-0.101559886892949,0.274329538367918,0.561727427322479
"ENSG00000253352.10","TUG1",-0.101538271699883,0.246492513903963,0.608196265918472
"ENSG00000246705.5","H2AJ",-0.101530510153502,0.673978827264292,0.171353746412328
"ENSG00000075826.17","SEC31B",-0.101526005054394,0.486913295792483,0.312548366323956
"ENSG00000254087.8","LYN",-0.101510106524516,0.828016800764173,0.0819608511316082
"ENSG00000238045.10","MVP-DT",-0.10150699879294,0.822225666782095,0.0850089703094424
"ENSG00000184481.18","FOXO4",-0.10144766045655,0.696713722223425,0.156945635672946
"ENSG00000197140.15","ADAM32",0.101444948671127,0.798120681477277,0.0979314352946707
"ENSG00000148481.14","MINDY3",-0.101375219611676,0.544905935657315,0.263678461302758
"ENSG00000067208.17","EVI5",0.101371867056916,0.698152718743616,0.156049566412767
"ENSG00000072736.19","NFATC3",-0.10136615414086,0.458552533117629,0.338610903099334
"ENSG00000138073.14","PREB",0.101312938167791,0.431041971155655,0.365480439923176
"ENSG00000186300.12","ZNF555",0.101271481052084,0.587274133832818,0.23115912699811
"ENSG00000011485.15","PPP5C",0.101239362588806,0.272413901916227,0.564770733134259
"ENSG00000162981.14","LRATD1",0.10123268026939,0.708664986771249,0.149559024029339
"ENSG00000103888.17","CEMIP",-0.101222233624567,0.841726339743943,0.0748290824397999
"ENSG00000182963.11","GJC1",0.101190479407869,0.748115277712601,0.126031476176939
"ENSG00000134717.18","BTF3L4",-0.101167807567688,0.313069944802793,0.50435862332152
"ENSG00000170242.19","USP47",-0.101157365064696,0.2709247039502,0.567151392530168
"ENSG00000234589.4","RPL13AP24",0.101121297361004,0.890770285023885,0.0502342789139339
"ENSG00000298553.1","ENSG00000298553",-0.101116921816187,0.866187564000608,0.0623880557997618
"ENSG00000025039.15","RRAGD",0.101107682858211,0.797902543735974,0.0980501503815647
"ENSG00000089057.15","SLC23A2",-0.101098959129003,0.39008073199651,0.4088455010962
"ENSG00000175854.15","SWI5",-0.101093695501063,0.406998420301169,0.390407276415607
"ENSG00000081913.14","PHLPP1",0.101075251364463,0.465391401963933,0.332181644500325
"ENSG00000087088.21","BAX",0.101071753225123,0.575780389277559,0.239743131006355
"ENSG00000137944.18","KYAT3",-0.101065972094591,0.534777404939247,0.271826950545253
"ENSG00000231365.8","WARS2-AS1",-0.101019357722354,0.717177240194794,0.144373501338872
"ENSG00000285803.2","ENSG00000285803",-0.101004655655678,0.896860778708773,0.0472749680274721
"ENSG00000136068.16","FLNB",-0.101004230999319,0.133540361359491,0.874387452902441
"ENSG00000170846.17","MRFAP1L2",0.100997589570542,0.597712523214957,0.223507644775027
"ENSG00000213799.13","ZNF845",-0.100987891721839,0.375465916466551,0.425429480663358
"ENSG00000187122.17","SLIT1",0.10096804525943,0.781266477731386,0.107200809824062
"ENSG00000161533.12","ACOX1",-0.100967993960688,0.276915476537325,0.557652771278874
"ENSG00000121481.12","RNF2",-0.10096286458156,0.765186860104024,0.116232496346404
"ENSG00000287401.1","ENSG00000287401",0.100943069596977,0.885670861529153,0.0527276433263411
"ENSG00000184378.3","ACTRT3",-0.100903950308445,0.890021662639839,0.0505994227366015
"ENSG00000111875.8","ASF1A",-0.100903088535862,0.502529916049978,0.298838079203604
"ENSG00000248360.7","LINC00504",-0.100876325727688,0.848450879377729,0.071373295871602
"ENSG00000151327.14","FAM177A1",-0.100865801535724,0.384345769545992,0.415277894802708
"ENSG00000160190.14","SLC37A1",0.100824888214695,0.29179440600058,0.534923038235464
"ENSG00000040633.13","PHF23",-0.100817056020283,0.282992196004024,0.54822554072702
"ENSG00000254860.8","TMEM9B-AS1",-0.100787517676601,0.843157332823529,0.0740913786354914
"ENSG00000105771.14","SMG9",0.100748658612014,0.299546957171404,0.523535087658929
"ENSG00000175305.18","CCNE2",-0.100729866531636,0.498645280138642,0.302208287361575
"ENSG00000236830.9","CBR3-AS1",-0.100674518229585,0.740009290455665,0.130762827879426
"ENSG00000204977.10","TRIM13",0.10065861324602,0.62352844600212,0.205143728777341
"ENSG00000179151.13","EDC3",-0.100636249226105,0.333959464223996,0.476306244362698
"ENSG00000133226.19","SRRM1",-0.100634064209968,0.327212688429524,0.485169863900215
"ENSG00000114648.12","KLHL18",-0.100614385809379,0.486590064436867,0.312836763067132
"ENSG00000010017.13","RANBP9",-0.10058645544727,0.43744948359411,0.359072091814299
"ENSG00000106261.17","ZKSCAN1",-0.100537447754447,0.225776597873173,0.646321075436982
"ENSG00000114841.18","DNAH1",-0.100525446028523,0.721667275615928,0.14166298756858
"ENSG00000091140.15","DLD",-0.100513264159878,0.187651414325826,0.726648157967726
"ENSG00000073008.16","PVR",-0.100502549758223,0.234848057717443,0.629213027246051
"ENSG00000197608.12","ZNF841",-0.100492215370119,0.57412014008605,0.240997217851388
"ENSG00000154914.17","USP43",0.100464640810532,0.661436827994288,0.179511627763075
"ENSG00000145388.15","METTL14",-0.100385497370395,0.456168865584707,0.340874359493792
"ENSG00000162512.16","SDC3",0.100355721878381,0.529134424633831,0.27643398304897
"ENSG00000077782.23","FGFR1",0.100323259219353,0.193764855547747,0.712724991092168
"ENSG00000119655.11","NPC2",0.100320485917953,0.257400605114166,0.589390436462579
"ENSG00000203666.13","EFCAB2",-0.100319152986513,0.664439602588135,0.177544490198782
"ENSG00000267288.3","ENSG00000267288",0.100302499429837,0.880077753018886,0.0554789571505626
"ENSG00000017260.20","ATP2C1",-0.100293826173937,0.269374067358242,0.569644216130906
"ENSG00000152291.15","TGOLN2",-0.100285535630522,0.0938356179756027,1.02763228151327
"ENSG00000115380.20","EFEMP1",-0.100268957747368,0.712357772715596,0.147301832639655
"ENSG00000290033.1","ENSG00000290033",0.100234639878308,0.841128147406295,0.0751378336054923
"ENSG00000169814.18","BTD",0.100226147935324,0.49605945695693,0.30446626649214
"ENSG00000149970.16","CNKSR2",0.10018005208156,0.845116955603597,0.0730831849455997
"ENSG00000165105.10","RASEF",-0.100178587684561,0.428589604189646,0.367958367353516
"ENSG00000170903.12","MSANTD4",-0.100136508253568,0.579094702629853,0.23725040783324
"ENSG00000213096.11","ZNF254",-0.100117099467646,0.586625958903808,0.231638722877395
"ENSG00000162645.13","GBP2",-0.100086401209434,0.452575537565083,0.344308924061389
"ENSG00000168517.11","HEXIM2",0.100084452493856,0.873617546064897,0.0586786520172679
"ENSG00000186184.20","POLR1D",0.100082959417614,0.295418547757065,0.529562241130811
"ENSG00000167333.13","TRIM68",0.100076298985212,0.623919151645732,0.204871683184504
"ENSG00000140006.12","WDR89",-0.10005944328364,0.592249189629444,0.227495524846989
"ENSG00000163125.16","RPRD2",-0.10001813801238,0.175557935461988,0.75557953504248
"ENSG00000256771.5","ZNF253",-0.0999605552382577,0.64346837271606,0.191472794357803
"ENSG00000164366.4","CCDC127",-0.0999045306854494,0.234893404646604,0.629129177201951
"ENSG00000145088.9","EAF2",-0.0997733919979429,0.81377264377846,0.0894969137156554
"ENSG00000008283.16","CYB561",0.0997020365854865,0.280238854154597,0.552471651437413
"ENSG00000168488.19","ATXN2L",0.0996315568128675,0.0659349571413218,1.18088427177349
"ENSG00000140022.14","STON2",-0.0996259374236761,0.641246292096758,0.192975133110651
"ENSG00000078043.16","PIAS2",-0.0996253114619282,0.458832049886124,0.338346253799221
"ENSG00000182796.17","TMEM198B",-0.0996250698164171,0.89295963214761,0.0491681737338562
"ENSG00000120925.16","RNF170",0.0996067334182141,0.763661355668367,0.117099185886366
"ENSG00000167081.18","PBX3",-0.0996037143710135,0.422190844494948,0.374491188907178
"ENSG00000136279.21","DBNL",0.0995883009499077,0.311203278415615,0.50695583652068
"ENSG00000115233.12","PSMD14",-0.0995817155521232,0.204337320315639,0.689652306265575
"ENSG00000173226.17","IQCB1",-0.0995512727437547,0.382728129519258,0.417109617090784
"ENSG00000170653.19","ATF7",-0.0995373187296298,0.427760341039705,0.36879948265841
"ENSG00000133657.17","ATP13A3",-0.0995222319038309,0.344083429068956,0.463336242337524
"ENSG00000151694.15","ADAM17",-0.0994956861500568,0.238172433447321,0.62310850605441
"ENSG00000069275.13","NUCKS1",-0.0994770376126948,0.238069453403799,0.623296325171458
"ENSG00000153786.13","ZDHHC7",-0.0994486300263905,0.172775583030416,0.762517632831774
"ENSG00000138764.15","CCNG2",-0.0994477862980872,0.335240120100328,0.474644012429789
"ENSG00000067064.13","IDI1",-0.0994441841339162,0.350199155026201,0.455684906133501
"ENSG00000182481.10","KPNA2",0.0994309669854583,0.128862016294514,0.889875077562617
"ENSG00000108813.12","DLX4",0.0994063962376818,0.855756193090234,0.0676499491983443
"ENSG00000106771.13","TMEM245",-0.0993904371630185,0.26896635772574,0.570302038093432
"ENSG00000055208.20","TAB2",-0.099347677312209,0.394192098828453,0.404292084951535
"ENSG00000112592.15","TBP",-0.0993460867828956,0.522066247374041,0.282274383887631
"ENSG00000181090.21","EHMT1",0.0993297390837297,0.229869203327346,0.638519209334894
"ENSG00000131724.11","IL13RA1",0.0993278273347531,0.350060731594394,0.455856603911801
"ENSG00000109670.17","FBXW7",-0.0993200792771454,0.619165450843606,0.208193285087746
"ENSG00000071246.11","VASH1",0.0993158752936084,0.8009526168005,0.0963931753898647
"ENSG00000162104.10","ADCY9",0.0993027949738098,0.540402867860962,0.26728235488893
"ENSG00000145982.13","FARS2",0.099261137048241,0.552477234391896,0.257685612994304
"ENSG00000068784.13","SRBD1",-0.0992481508033305,0.561645425327037,0.250537774149156
"ENSG00000171109.19","MFN1",-0.0992380081678216,0.32890509254689,0.482929402139446
"ENSG00000085760.15","MTIF2",-0.0992288619342143,0.25016719133846,0.601769647300297
"ENSG00000260027.5","HOXB7",0.0992013547929493,0.348059849268811,0.458346072224774
"ENSG00000173482.17","PTPRM",-0.0991561286245396,0.892325423977704,0.049476732996378
"ENSG00000171877.21","FRMD5",-0.0991125662161712,0.825053232486414,0.0835180298388194
"ENSG00000133773.12","CCDC59",-0.0991005475357248,0.383380871188283,0.416369560066781
"ENSG00000197763.20","TXNRD3",0.0990848568478483,0.675071770439103,0.170650052578293
"ENSG00000073803.14","MAP3K13",-0.0990455166901578,0.545801316125201,0.262965421423134
"ENSG00000175505.11","CLCF1",0.0990325197850592,0.734836830844254,0.133809084495295
"ENSG00000136942.15","RPL35",0.0989955525546809,0.24832616367224,0.604977520719824
"ENSG00000226471.8","ENSG00000226471",-0.0989799356180814,0.875122931598222,0.0579309358179754
"ENSG00000174292.13","TNK1",0.0989612919543038,0.470458655921452,0.327478536517527
"ENSG00000025800.14","KPNA6",-0.0989473656793935,0.22075996342546,0.656079686558767
"ENSG00000177337.10","DLGAP1-AS1",0.098926381294075,0.862126986661106,0.064428760225897
"ENSG00000118898.16","PPL",0.0989147393657848,0.35957499867792,0.444210512471869
"ENSG00000119787.14","ATL2",-0.0989016526682921,0.335124087644059,0.474794355349056
"ENSG00000160888.8","IER2",-0.0988919386537727,0.63543821096563,0.196926673184412
"ENSG00000196981.4","WDR5B",0.098882622005188,0.668240490279095,0.175067212966039
"ENSG00000141456.16","PELP1",0.0988566607508342,0.31133657839534,0.506769851813407
"ENSG00000117000.9","RLF",-0.0988495718376649,0.43487678582161,0.361633774810314
"ENSG00000205726.15","ITSN1",-0.0988294041234935,0.412465896455465,0.384611954007363
"ENSG00000179091.5","CYC1",0.0988038835616973,0.457008758265156,0.340075476889055
"ENSG00000154781.17","CCDC174",-0.0987882944326018,0.4676894038832,0.330042469491081
"ENSG00000198894.8","CIPC",-0.0987649088755742,0.332592536235997,0.478087501081297
"ENSG00000251369.10","ZNF550",-0.0987369126031631,0.655261977295134,0.183585031998081
"ENSG00000291214.1","ENSG00000291214",-0.0987310207481375,0.655776223503566,0.183244333608089
"ENSG00000109079.10","TNFAIP1",0.0987306048107429,0.183298325033611,0.736841503570155
"ENSG00000092621.13","PHGDH",0.098713920872737,0.374365364029955,0.426704338637166
"ENSG00000166164.17","BRD7",-0.0987018355808914,0.277917319401142,0.556084387781931
"ENSG00000168118.12","RAB4A",-0.0986936026661693,0.508929454499815,0.293342413429003
"ENSG00000187792.5","ZNF70",0.0986518115716338,0.676208137052369,0.169919607519258
"ENSG00000141699.11","RETREG3",0.0986501783957311,0.247836125477002,0.605835389034155
"ENSG00000197321.16","SVIL",-0.0985994660952924,0.39921389989927,0.398794345780312
"ENSG00000198554.12","WDHD1",-0.0985464052756018,0.413381787038076,0.383648661630131
"ENSG00000117360.13","PRPF3",-0.0985351062057168,0.153935778291027,0.812660428196523
"ENSG00000196730.13","DAPK1",0.0984985773647853,0.85317380091785,0.0689624892417196
"ENSG00000116668.13","SWT1",-0.0984905693897243,0.812657832998053,0.0900922742343272
"ENSG00000260565.10","ERVK13-1",-0.0984778591369032,0.492709858783686,0.307408747705775
"ENSG00000146670.10","CDCA5",0.0984729117344162,0.13080928096557,0.883361441568772
"ENSG00000158470.5","B4GALT5",0.0984623774561995,0.134115051308,0.872522479917234
"ENSG00000144021.3","CIAO1",-0.0984575908611604,0.205338056989809,0.687530551803556
"ENSG00000161277.11","THAP8",0.0984563867115619,0.740009290455665,0.130762827879426
"ENSG00000093167.18","LRRFIP2",-0.098438041927386,0.537465730769907,0.269649221481179
"ENSG00000135486.19","HNRNPA1",-0.0984320308644629,0.0950764238216695,1.02192716206927
"ENSG00000047849.22","MAP4",-0.0984207356995913,0.0811685496001049,1.09061221436675
"ENSG00000198431.18","TXNRD1",-0.098417764694243,0.195207544407439,0.709503401673406
