ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
10099	250,224,187	276,281,275	248,197,172	345,328,198	1347	149
10100	311,305,237	0,1,0	328,255,216	0,0,0	2441	149
10101	275,267,218	0,2,1	295,239,209	9,7,10	1379	149
10103	81,73,62	204,200,179	120,89,92	285,251,179	316	149
10107	92,83,79	5,0,0	118,94,65	0,1,1	649	149
10108	62,77,47	7009,7364,6315	88,88,40	9947,8195,5681	446	149
10109	377,420,338	5689,5222,4560	486,380,341	7057,5841,4158	347	149
10110	2695,2673,2249	26,16,18	3443,2950,2176	21,22,16	443	149
10111	3781,3687,3050	1,2,0	4829,4244,3079	3,2,2	491	149
10116	0,0,0	0,2,0	4,2,1	0,0,0	432	149
10117	0,0,0	1,1,2	4,2,1	0,0,0	429	149
10119	22,10,11	169,209,143	20,7,24	273,232,190	661	149
10120	35,51,30	1,4,1	45,49,49	0,3,0	851	149
10121	100,88,63	1410,1284,1028	102,95,60	1860,1502,1022	357	149
10122	109,94,78	1380,1277,1111	111,95,72	1785,1447,999	1518	149
10123	54,39,26	6,4,5	64,50,36	4,8,5	1699	149
10124	92,76,72	888,965,717	115,84,63	1152,904,720	1976	149
10125	44,40,46	5,6,10	53,37,31	8,8,4	357	149
10129	5,7,4	0,1,0	7,10,4	0,0,0	234	149
10130	176,172,149	123,128,91	222,185,137	138,130,90	1046	149
10135	19,29,20	2,4,2	39,33,11	2,2,0	1253	149
10136	6,4,4	15,28,17	7,6,0	22,27,13	1118	149
10139	352,418,305	25,30,15	510,428,336	49,31,22	322	149
10140	341,406,294	350,392,312	498,417,325	519,445,347	317	149
10141	190,163,142	58,62,63	214,134,128	116,114,57	1691	149
10143	197,183,149	11,10,8	232,152,139	20,24,11	1727	149
10144	221,202,172	16,25,12	257,181,149	12,26,18	1766	149
10148	2,0,0	0,0,0	2,0,0	0,0,1	1488	149
10149	2,3,4	137,142,107	14,10,8	188,159,125	259	149
10150	58,71,58	103,141,88	51,62,27	143,141,95	652	149
10151	20,44,34	7,12,4	32,20,11	5,17,6	262	149
10152	102,100,102	70,66,56	196,121,81	69,69,63	267	149
10153	102,101,104	89,67,69	196,121,81	100,86,70	275	149
10161	100,95,54	392,381,280	121,108,80	470,410,326	5445	149
10162	9,7,7	248,299,208	26,20,10	278,248,144	827	149
10163	582,512,493	225,232,186	610,509,352	242,237,118	5889	149
10164	548,496,462	7,11,3	576,481,330	9,15,2	5635	149
10165	0,1,4	198,181,155	1,0,2	243,189,157	447	149
10166	520,511,484	5,4,1	603,535,409	4,4,7	2566	149
10167	50,24,33	23,21,20	40,32,12	47,58,38	243	149
10168	433,394,351	9779,10242,8517	576,484,354	14467,12371,8188	1155	149
10169	38,40,32	4513,4773,3688	62,30,31	6331,4975,3707	643	149
10171	24,38,48	4407,4250,3555	52,46,30	5740,4598,2988	385	149
10172	400,361,333	3502,3437,3054	488,395,260	4612,3897,2701	667	149
10174	1897,1835,1662	4,12,7	2633,2144,1390	6,5,7	805	149
10175	374,311,295	4949,4908,4244	460,365,271	6761,5675,3527	760	149
10177	1,3,0	128,155,127	8,9,12	176,158,99	552	149
10179	459,442,468	142,120,79	592,519,303	145,149,97	5814	149
10180	141,118,123	123,125,114	182,135,89	138,169,86	1175	149
10181	138,110,117	3,3,1	171,129,84	6,9,0	1162	149
10182	137,110,117	4,4,3	170,129,84	10,4,6	1156	149
10183	197,174,144	3,0,1	231,180,121	3,0,1	1223	149
10185	288,306,272	0,1,1	390,312,196	0,1,0	2872	149
10186	285,298,266	0,6,0	379,306,191	1,3,3	2859	149
10187	284,298,266	0,0,0	378,306,191	2,0,0	2853	149
10188	121,162,143	124,158,90	191,158,99	144,133,84	1674	149
10189	5,6,4	131,122,114	21,6,2	231,155,105	508	149
10190	86,90,105	1628,1506,1259	115,97,81	2137,1814,1247	601	149
10192	0,0,0	6,4,2	2,2,0	2,2,0	258	149
10193	10,10,3	6,12,5	8,6,4	17,5,15	335	149
10194	1,1,2	41,27,25	0,4,5	52,32,22	243	149
10195	2,2,0	18,19,15	12,3,2	21,30,13	1688	149
10197	0,2,0	12,16,8	0,0,0	15,28,16	247	149
10198	2,1,0	0,0,0	0,3,7	0,2,0	222	149
10199	2,5,2	55,72,63	1,6,8	81,99,67	238	149
10200	0,1,0	655,735,566	1,2,1	877,732,514	319	149
10201	20,33,36	591,642,462	47,50,34	745,662,462	451	149
10202	56,67,47	342,309,280	57,56,54	456,358,262	478	149
10203	68,61,48	0,4,2	77,48,57	2,1,0	1657	149
10204	61,50,41	0,0,0	66,35,39	4,0,0	1379	149
10209	5,9,8	0,0,0	19,8,4	1,0,3	827	149
10211	10,10,6	28,27,25	12,11,13	43,33,32	504	149
10213	83,79,66	273,393,257	108,64,48	495,414,351	953	149
10214	208,284,207	0,0,0	297,270,202	1,0,0	1088	149
10215	7,8,10	538,498,453	22,18,8	709,653,432	725	149
10216	16,17,18	0,3,0	43,30,21	3,0,0	732	149
10218	53,42,31	341,354,282	44,36,16	463,361,285	2186	149
10219	108,122,104	525,518,451	167,135,89	759,633,418	2253	149
10223	14,14,8	185,205,127	14,10,9	237,201,142	480	149
10224	371,372,298	7,1,1	551,475,280	1,1,3	247	149
10226	219,203,201	5007,6073,4407	279,204,180	7795,6115,4635	354	149
10227	184,125,104	54,60,45	169,155,114	67,50,43	1488	149
10228	17,20,38	6,10,21	42,16,32	24,11,15	839	149
10230	10,13,6	2,1,0	18,9,13	0,3,2	248	149
10232	2,4,3	22,18,9	1,9,2	23,20,18	409	149
10233	5,15,10	0,0,4	6,19,5	0,0,0	728	149
10234	2,11,4	3,3,8	5,9,2	2,4,5	284	149
10235	13,26,11	1,0,0	17,25,15	1,4,3	1016	149
10236	300,327,233	133,123,84	383,312,278	159,137,121	368	149
10239	178,227,196	116,148,94	304,258,161	202,184,123	962	149
10241	321,291,294	60,71,38	309,273,193	102,62,53	3237	149
10242	47,32,34	129,149,144	60,36,18	201,172,124	961	149
10243	5,4,2	24,9,13	4,9,4	48,34,28	229	149
10244	139,163,120	3,11,7	198,181,100	18,7,11	291	149
10245	126,150,112	2,3,1	177,175,90	3,1,0	270	149
10246	237,287,202	9,5,2	325,281,162	15,2,6	547	149
10247	224,274,194	1,1,1	304,275,152	3,0,0	526	149
10250	97,126,71	186,202,157	128,108,89	299,264,183	229	149
10251	51,70,65	146,195,152	60,54,35	219,182,121	237	149
10252	0,10,2	20,20,7	5,6,2	22,42,16	237	149
10253	189,267,186	0,3,0	272,250,226	2,0,1	457	149
10254	189,267,186	8,4,6	272,250,226	16,8,5	398	149
10256	224,273,217	0,0,0	342,288,204	4,0,0	387	149
10257	226,274,218	72,70,64	347,291,205	95,100,71	401	149
10258	160,176,99	13,13,11	236,173,136	13,11,18	431	149
10259	60,34,32	7,4,5	69,54,44	2,3,1	790	149
10270	121,147,134	325,393,260	165,128,91	425,322,255	1669	149
10271	86,54,40	404,484,367	53,61,39	625,567,385	303	149
10272	306,275,205	2,2,0	313,243,164	1,5,4	1397	149
10273	241,245,185	334,379,288	288,216,136	516,446,279	1135	149
10274	455,422,344	0,4,0	515,420,311	0,0,0	1457	149
10275	390,392,324	4,9,1	490,393,283	6,8,1	1195	149
10277	30,22,28	2,0,1	36,16,22	4,1,1	231	149
10279	88,66,101	2,3,4	128,81,59	4,5,1	1050	149
10280	91,82,75	156,143,81	120,93,76	220,198,170	1568	149
10281	167,180,119	0,0,0	233,231,218	0,1,0	268	149
10282	195,190,190	14,11,8	285,196,161	17,13,10	2094	149
10283	197,192,194	1,5,7	294,206,172	6,3,6	2268	149
10284	10,8,9	13,12,6	19,13,17	9,10,6	267	149
10286	19,36,29	2,1,2	53,25,27	14,2,3	459	149
10287	19,36,29	0,3,0	53,25,27	0,0,1	399	149
10291	77,101,67	1,10,13	99,99,61	9,8,3	322	149
10292	85,123,100	2,3,2	147,104,82	5,2,2	581	149
10293	78,121,96	0,5,1	141,100,79	1,1,0	557	149
10295	175,154,115	0,2,2	163,151,135	0,2,0	659	149
10299	2,1,0	0,0,0	0,0,3	3,0,0	347	149
10300	118,158,93	82,95,51	165,163,112	144,88,124	721	149
10301	7,15,16	417,426,387	18,14,14	585,491,373	1972	149
10303	43,37,40	640,600,442	53,42,37	769,694,434	3366	149
10305	40,41,39	0,0,0	58,54,34	2,0,0	2128	149
10306	32,36,32	485,492,375	48,51,29	682,533,353	2122	149
10307	5,11,5	2,0,0	4,7,1	0,0,1	2103	149
10309	179,212,184	0,1,0	285,245,152	0,0,0	2183	149
10310	23,35,22	6,4,2	45,65,42	0,2,2	577	149
10311	6,18,8	15,14,13	23,7,12	10,7,9	560	149
10312	0,2,3	0,0,0	1,2,0	0,2,1	402	149
10321	58,76,45	1,1,1	80,66,55	0,4,4	2226	149
10322	175,211,158	1,0,0	271,212,179	6,0,0	2346	149
10324	64,88,51	612,632,605	102,84,63	886,751,540	2306	149
10325	23,20,12	682,749,512	31,26,21	928,812,653	464	149
10326	50,44,33	655,851,596	45,36,30	1051,864,653	838	149
10328	77,63,51	491,607,421	74,63,48	702,599,469	283	149
10329	38,31,35	450,551,364	44,43,20	700,550,421	349	149
10330	38,30,33	608,633,448	36,35,26	924,698,540	278	149
10331	34,39,35	116,170,109	46,33,35	191,209,166	426	149
10332	10,20,10	0,8,1	19,21,21	3,0,3	357	149
10333	41,28,33	464,446,397	38,23,19	618,462,337	1009	149
10334	118,127,124	0,1,3	136,102,96	1,2,2	2888	149
10335	96,111,104	465,446,404	118,91,83	669,486,315	1937	149
10336	321,269,309	2,1,1	319,314,245	2,0,1	2743	149
10337	323,271,310	384,326,231	323,319,247	399,338,251	2759	149
10338	32,28,43	176,192,149	41,18,32	232,185,165	2547	149
10339	33,20,12	1,1,5	38,26,8	1,3,0	2750	149
10340	2,14,8	127,94,95	20,15,7	129,100,92	2731	149
10341	70,71,56	128,113,106	93,89,55	193,130,86	1101	149
10342	21,12,26	102,112,91	18,16,7	131,111,91	234	149
10344	12,12,18	0,0,2	7,10,1	1,3,1	309	149
10346	12,12,19	82,73,51	8,10,1	98,72,52	314	149
10347	0,3,3	96,101,101	2,3,1	136,116,72	234	149
10348	2,5,0	160,124,102	2,1,1	204,190,113	623	149
10349	4,1,3	2,0,0	4,6,1	0,0,0	3886	149
10350	3,0,1	136,80,71	2,2,0	153,110,75	3882	149
10351	4,1,3	0,2,0	4,6,1	2,1,0	3891	149
10352	3,0,1	0,1,2	2,2,0	2,1,0	3887	149
10354	6,6,5	422,470,361	5,2,6	591,534,310	1030	149
10355	8,9,9	421,415,358	9,8,7	548,441,356	913	149
10356	37,26,37	327,381,351	32,25,28	511,414,309	1610	149
10362	28,17,19	10,2,3	32,22,27	12,8,5	509	149
10363	6,1,4	11,4,2	4,4,2	13,9,7	1362	149
10364	394,423,343	0,2,0	488,404,339	0,1,0	1610	149
10366	29,43,41	89,78,66	41,43,23	133,95,47	668	149
10372	121,113,102	1,1,3	157,134,110	2,1,5	784	149
10373	55,70,55	6,9,7	71,73,55	10,8,3	411	149
10374	76,109,92	0,0,0	131,109,91	0,2,0	528	149
10375	554,589,507	15,19,17	790,676,474	22,12,14	480	149
10376	466,512,453	142,171,102	704,587,407	172,154,116	416	149
10378	0,0,0	0,1,0	0,2,1	0,2,0	270	149
10381	8,4,3	3,9,3	1,0,2	7,14,6	1990	149
10382	3,4,1	3,14,7	2,0,0	6,6,0	590	149
10383	0,1,0	5,12,10	0,0,0	8,4,2	353	149
10384	3,3,6	6,9,6	4,2,2	10,6,7	475	149
10386	2,2,3	0,4,3	4,1,2	0,4,0	413	149
10387	2,0,0	9,10,10	0,0,0	9,10,7	329	149
10388	0,3,2	5,5,1	5,0,2	13,7,2	493	149
10391	1,5,1	0,2,0	5,4,1	0,0,0	305	149
10392	4,8,2	2,6,4	10,7,1	8,2,7	475	149
10393	31,46,28	530,627,412	66,40,25	864,574,490	1039	149
10402	570,467,459	0,0,0	766,674,449	1,0,1	989	149
10403	0,6,0	0,0,0	0,2,0	4,2,0	528	149
10404	0,0,0	2,7,5	0,1,0	2,3,1	700	149
10405	86,94,70	1,0,2	105,86,58	1,0,0	256	149
10407	1014,1127,724	22916,29061,19853	1161,1227,947	31837,28580,22051	767	149
10408	16135,19982,14093	136,243,145	23330,21155,15455	236,192,184	823	149
10410	49,43,37	276,236,237	75,33,25	297,317,199	1507	149
10411	67,56,58	0,2,0	96,51,36	0,0,0	1520	149
10412	0,0,1	3,3,0	2,0,0	3,2,2	300	149
10413	47,39,41	0,1,0	67,32,22	0,0,0	1794	149
10414	1,1,7	190,185,170	4,1,0	234,203,156	321	149
10415	23,34,17	437,455,299	25,25,20	601,520,353	998	149
10422	69,68,72	10,24,17	93,80,37	31,11,12	253	149
10423	268,246,218	206,240,168	283,287,147	273,216,155	1048	149
10424	187,172,135	5,10,2	174,196,102	11,3,3	782	149
10425	11,12,4	310,360,270	12,17,5	490,335,280	839	149
10426	500,470,430	2,3,2	601,512,422	2,4,1	2642	149
10427	63,74,49	994,1068,824	77,71,61	1456,1141,833	258	149
10431	111,118,96	67,67,57	163,111,72	110,98,53	902	149
10432	11,12,12	0,0,0	10,17,12	0,2,0	932	149
10433	423,435,325	63,92,80	520,473,343	124,99,99	1203	149
10434	47,32,27	1,3,3	62,57,35	6,5,4	259	149
10435	48,32,29	1590,2016,1450	64,60,36	2752,2010,1508	280	149
10437	0,0,0	0,1,0	1,0,0	0,0,0	1040	149
10439	4,4,2	17,31,11	2,0,4	19,26,15	418	149
10441	2,3,6	15,15,7	8,3,3	15,10,11	1141	149
10442	2,3,6	0,0,0	9,5,6	0,2,0	1145	149
10443	119,111,123	264,298,191	166,130,86	386,362,339	1983	149
10444	167,203,164	9197,9502,7679	268,200,128	12031,10104,7171	1323	149
10445	96,78,71	8390,9109,7336	83,98,62	11258,9565,6859	430	149
10447	108,145,111	6240,6215,5131	196,158,114	9215,7050,4917	246	149
10449	46,41,20	6281,6222,5358	79,43,27	9434,7230,4911	777	149
10450	313,339,289	905,837,691	389,387,233	1221,975,655	1142	149
10451	1295,1290,1150	2390,2215,1914	1671,1357,944	2819,2438,1672	2445	149
10452	167,177,121	4,2,0	196,169,122	6,1,3	687	149
10453	4,3,0	158,165,138	2,0,0	237,204,123	917	149
10454	4,3,0	0,0,0	2,0,0	0,0,2	901	149
10456	85,50,46	2,1,1	83,65,52	0,0,3	956	149
10457	43,33,19	148,120,100	41,41,31	127,152,57	915	149
10458	26,54,27	21,24,24	55,56,39	32,19,16	2913	149
10459	112,115,94	0,4,1	147,115,81	3,0,0	441	149
10460	233,251,179	3,5,0	302,287,206	13,7,0	3476	149
10461	264,300,218	0,0,0	375,324,227	3,0,0	3801	149
10462	22,36,22	3,3,3	48,29,16	3,0,0	262	149
10463	152,172,138	0,0,0	234,165,120	2,0,1	836	149
10466	132,150,123	0,5,1	215,146,107	0,1,0	821	149
10468	19,9,6	2,2,2	18,13,4	1,0,2	1375	149
10469	18,8,4	0,1,0	17,13,4	0,0,0	1293	149
10470	18,8,4	0,0,1	17,10,4	2,0,0	1259	149
10474	402,357,288	3,3,3	459,395,372	20,8,8	612	149
10475	5,6,2	143,130,124	9,11,8	198,189,141	232	149
10476	6,8,4	217,185,170	11,8,5	237,192,147	250	149
10480	283,231,197	7924,8615,7103	331,260,158	11009,9149,6855	441	149
10481	152,145,113	5061,5660,3973	181,165,128	6733,6184,4258	235	149
10483	171,158,101	4539,5439,3689	185,168,133	6276,5684,4033	283	149
10484	483,591,404	4,3,1	560,558,409	3,2,1	263	149
10485	501,600,409	6,4,0	569,567,416	2,3,1	269	149
10487	8659,9306,7041	1,2,3	12056,9913,6769	3,1,4	179	149
10488	53,40,21	7,4,4	56,35,22	18,13,5	431	149
10490	29,20,21	1404,1292,1165	25,33,15	2016,1569,1037	644	149
10496	9,14,6	0,0,1	24,7,6	0,0,0	362	149
10497	6,3,3	9,8,9	11,4,2	8,12,6	282	149
10499	13,17,12	14,21,5	15,39,16	11,21,9	1134	149
10500	18,33,12	0,0,1	18,41,19	0,1,0	1411	149
10502	7,23,0	17,21,19	4,3,4	15,14,11	295	149
10503	5,18,0	0,2,0	3,2,3	0,0,2	283	149
10504	4,2,2	11,12,13	0,2,8	16,18,14	519	149
10505	0,0,6	9,7,6	1,2,0	18,12,8	248	149
10507	0,0,0	1,0,0	5,0,3	5,3,3	308	149
10509	5,2,2	0,0,2	2,4,2	0,0,0	1055	149
10511	0,0,0	0,7,5	4,0,0	10,9,4	268	149
10512	1,3,2	33,21,24	5,3,6	39,26,43	265	149
10513	5,5,3	123,137,108	12,9,4	243,199,192	225	149
10514	12,18,16	2,3,3	20,26,13	0,0,2	393	149
10515	12,18,17	282,350,252	19,27,13	606,511,354	235	149
10517	27,34,25	5,1,0	35,44,25	6,3,3	238	149
10518	139,163,81	22,38,18	210,172,157	39,29,25	1572	149
10519	108,134,71	463,499,386	167,145,106	760,614,429	665	149
10520	39,52,29	449,522,402	62,62,40	671,535,452	222	149
10521	109,134,119	64,50,49	183,165,111	62,41,44	239	149
10522	24,24,11	24,25,15	20,24,11	30,39,41	231	149
10523	45,42,35	0,0,0	55,61,38	7,2,0	263	149
10524	3,3,5	231,233,179	8,6,0	352,303,240	230	149
10525	16,24,15	54,66,34	22,20,24	75,81,84	253	149
10526	36,44,28	0,0,0	36,21,34	0,1,0	467	149
10527	28,30,22	239,286,209	28,19,21	383,338,287	285	149
10530	0,7,2	2,2,0	0,0,7	1,7,0	314	149
10531	2,0,0	3,6,0	0,0,4	3,3,2	230	149
10533	0,2,1	8,3,0	4,0,6	5,3,4	250	149
10535	1,1,0	0,4,0	1,0,1	4,0,0	258	149
10539	3,8,7	1,3,2	17,17,15	6,4,1	495	149
10540	38,38,36	0,0,0	81,67,59	0,1,0	2870	149
10541	35,31,30	13,11,13	67,52,43	21,13,14	2056	149
10542	16,31,17	559,627,514	41,34,42	880,703,618	238	149
10544	5,2,1	381,356,264	1,1,2	484,378,284	248	149
10545	139,166,131	96,116,83	192,126,139	227,140,96	412	149
10546	485,477,378	351,388,272	607,514,408	539,454,323	2130	149
10547	46,64,50	429,502,347	76,59,38	554,539,398	289	149
10548	409,453,348	0,0,0	507,485,354	1,0,0	558	149
10549	510,556,421	232,243,191	606,617,432	327,261,188	367	149
10552	15,13,9	10,13,9	25,37,16	12,7,13	303	149
10553	8,16,3	22,20,19	23,18,8	38,21,26	416	149
10555	18,21,8	17,32,16	29,10,18	28,23,16	220	149
10556	34,45,32	2153,2294,1684	44,32,23	3054,2640,1716	512	149
10563	6,5,9	295,294,230	8,11,5	375,341,251	683	149
10564	0,0,0	0,2,0	0,2,0	0,0,0	1459	149
10565	41,34,23	356,450,317	34,27,35	581,443,325	1114	149
10566	44,30,59	13,9,14	67,55,48	3,7,2	338	149
10570	8,2,1	0,1,0	3,7,2	5,1,2	440	149
10574	10,7,4	3,2,0	19,8,7	1,1,3	261	149
10576	1,0,1	2,0,4	2,0,1	0,0,1	419	149
10580	1009,1080,861	4,6,7	1361,1166,947	17,9,10	3135	149
10581	10,15,3	7,15,9	8,6,7	39,9,15	250	149
10582	0,8,2	13,13,2	2,1,0	22,17,7	1000	149
10583	0,4,1	16,11,8	15,2,6	16,20,22	1106	149
10584	0,0,0	2,0,0	0,0,4	0,0,0	447	149
10585	2575,2494,2025	10,2,6	3409,2903,1866	8,8,6	3447	149
10588	7,10,21	950,939,809	21,10,8	1169,978,673	1378	149
10589	13,27,11	0,2,0	13,14,5	0,0,0	1770	149
10591	16,33,16	1112,1094,1036	15,17,8	1429,1187,858	1800	149
10592	594,593,512	4,8,4	778,639,438	12,9,9	1862	149
10593	5,3,3	937,954,687	6,11,5	1465,1132,763	366	149
10594	4,3,3	0,0,0	4,11,5	2,0,0	323	149
10596	1441,1683,1275	11,7,6	2192,1621,1205	10,13,6	558	149
10597	898,1081,752	1,1,0	1379,981,625	5,1,0	413	149
10599	3022,2981,2542	21,8,15	3818,3071,2257	16,19,18	3324	149
10600	96,121,87	24,33,18	137,129,125	31,37,22	349	149
10602	501,596,518	3489,3378,2842	744,562,375	4556,3635,2756	715	149
10603	6801,7599,5775	1,3,6	9653,7873,5870	7,3,2	755	149
10604	775,849,681	14,28,20	1160,936,659	25,22,21	679	149
10605	6843,7642,5808	5,4,4	9705,7913,5899	4,7,10	759	149
10606	817,892,714	9212,11147,8288	1212,976,688	13320,10958,8522	683	149
10607	7182,8090,6192	0,0,2	10727,8669,6515	2,0,0	795	149
10608	10,21,12	4,8,5	25,19,31	7,10,4	382	149
10609	97,94,80	0,2,2	94,101,55	0,0,0	434	149
10610	90,88,65	1,0,0	89,98,50	2,0,0	411	149
10612	3,1,0	0,0,0	4,0,0	0,0,1	686	149
10613	3,0,0	0,0,0	4,0,0	2,0,0	616	149
10615	10,25,2	0,3,1	27,14,21	2,0,0	1879	149
10616	32,43,16	0,1,0	28,33,22	4,0,0	234	149
10617	12,9,8	0,0,1	13,19,7	0,1,1	573	149
10618	120,103,127	98,112,94	164,132,88	125,108,58	2094	149
10619	8,18,18	305,395,290	23,11,15	548,408,307	457	149
10620	3,1,0	23,23,26	7,2,2	32,39,29	440	149
10621	20,20,6	9,10,9	34,25,22	19,6,3	922	149
10622	4,3,0	8,9,13	18,10,1	14,19,11	626	149
10624	5,0,2	0,0,2	9,7,0	0,0,0	409	149
10625	28,18,18	139,119,121	24,21,16	211,188,127	1709	149
10626	0,10,4	130,139,128	6,8,8	165,173,127	1027	149
10630	4,6,3	4,3,2	6,7,13	5,2,4	985	149
10631	22,29,21	276,347,242	34,32,44	380,353,319	274	149
10633	13,11,17	0,2,0	22,20,9	0,5,1	288	149
10635	0,1,0	0,2,1	2,1,2	5,0,0	236	149
10637	65,99,59	81,69,58	101,85,43	124,88,51	772	149
10639	5,11,14	113,104,107	10,7,6	137,130,93	250	149
10640	111,112,113	14,14,2	144,109,95	8,9,12	1804	149
10641	5,7,7	11,21,8	4,13,16	23,29,22	707	149
10643	0,1,0	0,0,0	4,0,0	0,1,0	382	149
10649	2288,2212,1920	16,21,11	3160,2649,1813	37,38,15	433	149
10652	1,5,1	1,2,0	0,3,4	3,5,1	354	149
10653	49,63,54	142,186,138	96,78,73	290,204,168	219	149
10654	3,1,4	91,102,81	4,0,1	142,114,128	304	149
10655	1107,995,805	5,2,1	1499,1246,805	6,9,4	627	149
10659	421,463,376	2,4,1	570,504,413	3,0,1	316	149
10660	8,7,5	20,33,33	13,10,3	50,22,22	250	149
10661	8,7,5	17,12,16	13,11,4	24,23,18	254	149
10662	19,28,14	7,0,1	27,23,9	0,3,3	289	149
10664	372,382,283	11023,12027,9571	434,469,323	15914,14301,9655	407	149
10665	8,24,13	2,2,2	21,19,8	0,4,7	761	149
10666	3,6,4	2,0,2	4,2,2	2,0,0	474	149
10667	2,5,1	3,4,3	4,2,0	8,5,4	221	149
10668	31,35,32	0,4,0	31,27,18	0,0,0	617	149
10669	10,15,26	326,459,308	21,24,14	555,461,403	447	149
10671	4,8,12	1,0,1	7,4,2	1,3,1	222	149
10672	0,0,2	2,3,0	0,0,0	8,1,0	1414	149
10673	242,234,168	5,4,3	369,249,223	6,8,5	264	149
10675	249,261,225	2,0,0	333,264,196	0,0,0	245	149
10681	59,52,35	43,24,55	58,58,25	46,36,25	539	149
10682	49,39,58	0,0,0	96,54,65	3,0,0	1423	149
10683	49,42,59	16,7,1	107,62,67	6,7,9	1536	149
10684	5,2,3	37,45,32	2,3,2	46,43,47	308	149
10685	68,95,91	145,185,114	103,82,79	238,211,165	599	149
10686	48,58,51	0,5,0	78,63,39	1,5,1	449	149
10687	64,81,59	63,64,40	92,101,51	90,88,62	558	149
10688	142,119,131	28,35,18	215,161,105	38,36,40	1358	149
10689	140,116,130	3,7,3	214,159,104	5,4,10	1337	149
10697	4,7,4	4,3,8	9,6,0	7,12,3	233	149
10698	66,66,52	439,525,366	100,61,75	568,524,401	1272	149
10701	2340,2408,1831	300,286,229	2965,2623,2097	403,309,260	4601	149
10702	163,201,147	13,12,5	193,209,211	23,14,8	357	149
10704	26,25,10	211,267,180	28,31,26	280,233,223	522	149
10705	5,6,4	192,253,215	9,9,5	266,231,209	232	149
10709	46,74,57	449,541,430	105,56,58	681,555,370	874	149
10710	138,125,96	2,4,3	195,127,82	12,1,3	1444	149
10713	31,21,23	39,56,44	40,25,27	57,41,60	341	149
10714	0,8,6	15,16,8	3,9,8	9,13,3	276	149
10716	10,3,0	25,21,7	17,3,0	17,9,13	239	149
10718	2,3,8	20,14,14	22,8,4	22,25,6	240	149
10719	3,10,5	2,0,0	3,11,4	1,3,0	222	149
10723	6,2,3	3,0,5	8,4,8	0,0,0	501	149
10724	6,2,3	0,1,2	8,4,8	1,0,0	516	149
10725	722,644,609	6,1,2	962,789,573	0,1,1	218	149
10726	369,412,293	7,8,5	537,484,326	8,7,4	267	149
10737	799,729,678	9,7,12	974,708,608	2,5,2	1188	149
10738	455,391,410	60,50,65	608,403,302	84,61,58	362	149
10749	13,15,6	103,134,79	10,10,2	163,104,118	243	149
10752	0,0,2	4,8,1	6,8,8	18,15,13	369	149
10753	30,25,28	453,576,375	31,31,19	604,526,410	359	149
10754	271,258,185	452,492,375	349,258,224	657,493,369	913	149
10756	1,0,2	2,1,0	0,2,2	0,2,3	508	149
10758	20,9,9	4,4,6	22,7,2	12,11,5	229	149
10759	5,2,0	76,88,53	6,2,3	120,121,62	1322	149
10761	15,22,23	420,455,336	34,27,26	559,510,406	427	149
10763	377,451,320	0,0,0	485,402,279	2,1,0	8258	149
10765	2,7,6	1,0,2	9,0,5	1,2,0	546	149
10766	10,10,7	10,7,5	16,3,12	4,17,8	232	149
10767	10,10,7	3,0,0	16,3,12	0,2,1	258	149
10769	503,453,381	4,4,3	791,625,425	5,3,1	239	149
10771	0,4,5	1,0,0	1,1,0	0,0,0	244	149
10772	225,247,219	1,0,2	293,249,184	0,2,1	666	149
10773	47,45,54	18,36,27	57,56,32	34,48,37	241	149
10774	120,106,101	15,36,17	155,131,84	37,40,39	508	149
10775	6,6,4	679,738,579	5,7,7	992,803,684	242	149
10776	179,194,140	3,7,2	236,210,187	4,8,6	271	149
10779	49,61,51	23,17,13	48,22,45	21,21,38	997	149
10781	51,57,57	3769,4052,3380	74,61,61	5568,4563,3151	771	149
10782	130,123,105	2693,2661,2161	169,112,70	3406,2776,1917	2392	149
10783	56,43,51	2600,2540,1897	66,56,48	3027,2834,1882	789	149
10784	163,148,148	1,0,0	230,190,123	1,0,2	793	149
10785	14,16,15	57,62,44	14,13,15	125,77,85	245	149
10786	177,180,141	1,5,1	218,176,99	2,4,3	335	149
10787	7,9,5	165,180,147	12,11,9	218,178,145	227	149
10788	91,67,51	0,3,0	109,77,54	0,0,0	343	149
10789	177,172,149	0,1,0	239,196,122	1,0,0	328	149
10790	127,141,123	23,18,7	183,148,96	18,7,7	256	149
10791	431,582,374	1,5,3	721,551,575	6,2,2	318	149
10792	542,671,458	0,2,0	874,648,671	2,4,0	364	149
10793	145,139,122	1528,1743,1224	185,165,120	2101,1811,1316	589	149
10794	69,52,55	0,0,0	84,76,52	0,0,1	571	149
10796	2,3,0	3,10,9	2,2,2	4,11,9	1316	149
10797	3,1,3	4,2,6	5,0,0	2,4,5	252	149
10798	38,81,64	1,7,7	69,87,38	5,5,2	332	149
10808	36,37,16	1353,1707,1269	63,32,40	2362,1692,1208	366	149
10809	55,47,41	450,505,382	57,48,42	732,589,472	245	149
10810	106,91,85	530,569,406	131,102,82	728,578,479	270	149
10811	27,19,15	967,1082,791	34,37,33	1310,1067,826	236	149
10812	47,68,40	0,1,0	69,50,33	0,1,1	749	149
10813	52,50,37	894,1025,783	61,37,36	1233,1016,729	265	149
