ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
17806	61,48	235,246	53,39	220,210	249	298
17807	60,49	255,282	50,38	261,274	249	298
17808	205,205	0,2	221,183	0,0	298	251
17810	35,33	5,2	31,29	3,1	240	173
17812	7,33	6,7	9,19	3,6	298	248
17813	2,0	3,2	0,0	0,1	210	247
17814	10,7	8,16	12,7	16,12	221	298
17815	32,42	76,71	40,41	52,70	298	278
17816	10,9	76,71	14,14	54,70	298	278
17817	1,0	76,71	3,4	54,70	268	278
17818	55,50	75,72	60,61	52,72	298	278
17819	20,14	75,72	18,17	52,72	191	278
17820	5,6	80,76	3,9	56,75	298	278
17821	10,2	75,71	16,19	53,70	298	278
17822	0,0	75,71	1,2	53,70	228	278
17823	1,0	10,9	3,4	14,14	268	298
17824	1,0	72,70	0,2	101,85	268	298
17825	53,50	63,63	57,57	89,71	298	298
17826	19,12	63,63	20,14	89,71	191	298
17827	64,68	62,61	61,65	89,71	298	298
17828	0,0	33,41	0,1	39,42	228	298
17829	4,0	60,57	0,6	64,67	286	298
17831	211,168	302,289	215,208	264,286	298	274
17832	318,238	175,168	308,271	176,165	298	230
17833	214,192	382,324	237,208	408,332	291	298
17834	45,58	5,10	38,37	3,4	298	228
17835	79,90	109,101	93,85	88,84	298	298
17836	91,82	69,72	95,91	75,63	298	293
17837	38,41	69,71	39,44	75,63	225	293
17838	1,3	68,73	0,1	75,63	225	293
17839	2,7	68,73	7,2	75,63	298	293
17840	57,56	68,73	52,27	75,63	298	293
17841	39,41	50,47	39,44	90,49	225	298
17842	3,4	47,33	4,2	46,45	298	225
17843	19,23	16,7	15,12	15,11	298	258
17844	11,5	2,3	11,16	10,2	298	231
17845	94,89	2,3	90,99	10,2	298	231
17846	94,89	11,5	90,99	11,16	298	298
17847	149,134	2,1	142,159	1,2	298	298
17848	148,134	0,4	143,157	1,2	298	298
17849	130,107	131,104	130,128	113,119	218	264
17850	193,164	7,20	156,168	8,5	264	235
17851	4,1	38,76	6,0	46,50	264	298
17852	149,136	38,76	125,134	46,50	235	298
17853	1,0	15,11	0,0	13,12	298	275
17854	36,35	253,223	37,28	256,219	230	209
17870	578,515	352,229	534,547	309,257	251	203
17871	218,197	607,560	279,220	606,617	298	224
17872	206,140	397,246	159,197	322,284	261	291
17873	1,1	395,245	3,2	317,278	261	291
17874	240,169	170,146	165,176	203,128	266	261
17875	143,113	316,229	119,108	253,250	265	298
17876	46,36	275,253	42,27	279,227	189	265
17883	0,2	4,1	2,0	3,4	256	298
17886	1633,1436	905,680	1589,1504	736,757	225	212
17887	4467,3585	4,2	3923,3734	5,3	225	225
17889	717,534	728,593	643,505	658,666	298	262
17890	717,534	801,633	643,505	724,720	298	265
17891	506,396	783,627	440,413	709,706	224	265
17892	506,398	54,46	440,413	35,39	224	298
17893	524,402	724,572	458,424	602,549	224	298
17894	450,365	720,566	446,373	599,542	231	298
17895	944,706	721,566	762,725	598,542	284	298
17896	140,104	721,566	78,100	598,542	298	298
17897	450,365	15,5	446,373	11,12	231	224
17898	454,371	415,310	446,380	370,304	231	224
17899	949,709	383,293	763,730	334,269	284	231
17900	146,108	383,293	79,105	334,269	298	231
17901	2,1	869,680	1,3	819,696	298	284
17902	215,217	13,13	151,180	5,15	278	176
17903	129,98	118,74	108,120	121,87	298	298
17904	38,24	54,40	36,26	46,64	235	222
17905	21,17	2,3	17,21	1,9	209	298
17906	21,17	25,25	17,21	29,44	209	239
17907	380,325	249,196	360,338	167,166	226	226
17908	32,24	113,94	38,19	114,121	203	246
17909	44,34	113,94	56,28	114,121	221	246
17910	131,155	191,150	169,159	132,177	298	268
17911	131,156	117,104	169,158	89,96	298	226
17912	155,138	347,304	149,137	267,263	254	297
17913	180,216	260,189	178,187	162,203	257	262
17914	169,135	214,188	111,136	189,209	262	298
17916	29,29	123,81	30,31	111,93	202	223
17917	296,206	78,72	224,230	74,54	298	241
17918	1,3	4,1	1,2	3,1	194	206
17919	2,4	1,0	2,1	0,0	272	298
17920	2,4	2,0	2,1	0,0	272	233
17923	8,5	211,155	10,10	200,158	221	221
17924	169,123	295,253	140,145	301,229	225	252
17925	6,2	2,0	0,5	0,2	242	193
17926	21,28	14,17	32,16	26,17	254	242
17927	33,18	12,13	32,32	22,18	260	251
17928	37,21	12,14	35,33	15,19	260	251
17929	99,71	95,110	73,48	102,102	243	239
17930	201,211	109,99	199,142	91,81	298	243
17931	4,3	170,107	0,4	108,101	284	298
17932	149,149	188,197	133,127	190,132	270	284
17933	340,293	11,9	380,338	10,11	298	298
17934	109,75	120,119	131,94	118,103	262	234
17936	4,1	99,71	5,4	103,95	263	298
17937	0,0	0,2	6,1	0,0	298	298
17938	0,0	0,2	1,0	0,0	298	298
17940	2,0	0,2	2,1	0,0	298	298
17943	2,0	0,0	2,1	6,1	298	298
17945	2,0	0,0	2,1	1,0	298	298
17948	288,210	139,81	236,216	114,81	241	200
17949	231,149	160,103	179,162	130,108	236	241
17950	119,129	3,0	127,122	3,4	286	242
17951	125,135	171,116	135,137	150,135	286	223
17952	8,1	906,807	3,3	859,843	298	298
17953	179,140	690,555	136,156	574,514	298	213
17954	10,0	690,555	5,0	574,514	298	213
17955	142,118	129,105	140,103	119,138	298	298
17956	88,65	92,59	69,61	71,80	284	298
17957	118,80	93,60	101,78	75,94	242	264
17958	76,69	155,109	90,61	123,99	264	298
17959	31,45	146,197	27,48	170,139	206	298
17960	19,27	16,16	19,13	7,15	298	237
17961	56,61	15,12	62,52	5,9	298	237
17962	723,628	643,533	696,561	539,517	298	298
17964	402,391	497,434	411,350	433,416	250	274
17965	119,91	139,107	109,114	110,113	298	276
17966	103,84	135,110	96,96	113,106	298	298
17967	38,28	135,110	31,33	113,106	298	298
17968	93,73	18,28	62,79	22,24	298	178
17970	184,149	130,92	215,186	123,96	240	205
17971	401,323	298,202	340,293	238,241	260	240
17972	226,187	216,156	219,198	197,134	257	219
17973	167,141	333,234	146,156	294,271	217	257
17974	232,214	391,328	251,209	349,357	232	288
17975	105,60	59,64	87,104	56,73	197	202
17976	27,23	20,24	25,23	17,25	237	257
17977	49,41	17,19	43,43	12,21	257	213
17978	49,41	8,13	43,43	6,12	257	175
17983	4,5	3,2	0,1	2,1	206	246
17985	163,173	46,54	160,147	44,35	298	258
17986	139,123	119,93	170,139	118,98	298	259
17987	85,89	114,62	85,65	63,78	280	233
17988	5,7	73,57	6,2	79,54	256	280
17989	133,155	13,41	143,140	38,29	260	298
17996	33,49	30,31	22,31	24,20	298	281
17997	255,203	398,294	258,228	363,337	277	298
17998	185,184	293,232	125,154	291,263	215	298
17999	221,194	127,126	233,205	140,128	257	215
18000	104,92	84,52	92,71	79,69	226	221
18001	91,49	44,42	84,75	42,41	244	233
18002	109,79	226,193	115,138	250,215	278	298
18003	140,162	6,8	165,197	11,8	298	290
18005	44,47	41,37	31,24	25,25	232	207
18006	30,33	61,68	29,17	67,48	207	274
18007	89,83	45,33	49,61	38,28	274	213
18010	20,36	3,0	23,12	0,1	276	298
18012	12,17	38,18	17,14	24,36	192	228
18013	21,14	5,23	12,13	10,7	207	298
18014	20,24	21,17	28,24	18,17	283	231
18015	33,21	27,24	17,35	15,25	268	298
18016	161,154	144,93	136,178	137,122	284	254
18017	16,20	27,21	14,12	8,28	213	284
18018	38,36	31,11	22,28	26,13	284	294
18019	1,2	1,0	0,3	0,0	273	253
18021	3,2	10,4	1,0	12,16	234	257
18022	233,229	270,225	191,213	213,164	298	215
18024	44,35	37,19	19,21	23,13	210	285
18025	41,46	22,28	15,21	22,16	285	219
18026	15,19	37,19	21,19	29,24	260	273
18028	9,12	10,17	10,18	12,14	258	298
18030	3878,3511	6938,6267	3462,3440	6559,5559	298	298
18031	666,579	6939,6267	461,551	6559,5559	298	298
18032	40,60	6938,6269	88,31	6558,5560	298	298
18033	4446,4066	5718,5064	3338,3560	5233,5063	298	298
18034	757,647	5074,4504	637,706	4809,4547	298	298
18035	729,608	5074,4504	592,684	4809,4547	261	298
18036	3877,3839	3882,3507	3161,3299	3446,3443	235	298
18037	738,612	2324,2260	598,700	1816,1982	261	235
18038	130,152	168,157	128,154	181,160	289	298
18039	21,33	207,153	45,52	172,164	228	207
18040	216,167	265,220	242,179	253,241	216	228
18041	318,331	311,269	262,278	334,260	260	298
18042	37,30	311,269	30,51	334,260	298	298
18046	3,2	0,5	1,1	0,0	298	222
18047	64,45	0,5	50,56	0,0	298	222
18060	8,2	287,229	6,4	234,263	223	298
18061	53,59	138,128	19,52	89,105	251	232
18062	1,0	138,128	0,0	89,105	201	232
18063	73,89	130,139	58,96	118,114	232	290
18064	447,409	2099,1652	388,374	1910,2019	298	298
18065	1490,1274	1303,1198	1439,1552	1266,1183	252	290
18066	1825,1559	1303,1198	1663,1841	1266,1183	267	290
18067	12,17	83,72	9,14	67,67	190	208
18068	3,4	294,240	8,6	263,271	298	298
18069	296,238	294,240	243,280	263,271	298	298
18073	265,210	423,306	234,220	416,391	252	298
18074	133,98	434,389	111,112	444,423	224	275
18075	2,0	425,383	0,0	439,412	224	275
18076	291,215	387,339	299,267	359,316	275	293
18077	224,194	815,737	187,186	726,735	221	298
18079	3,0	1,2	2,1	0,2	202	292
18080	5,4	4,4	4,1	2,0	292	237
18081	101,60	20,15	59,59	20,20	198	284
18082	115,99	223,168	85,83	173,166	198	284
18083	70,40	5,13	39,34	12,13	298	198
18084	0,1	5,13	0,1	12,13	181	198
18085	68,37	83,83	45,41	78,84	298	198
18086	13,17	83,83	18,15	78,84	298	198
18087	1,1	83,84	7,8	77,88	298	198
18088	1,1	83,84	7,8	77,88	298	198
18089	0,1	3,4	0,1	1,1	181	298
18090	0,1	344,247	1,2	221,231	181	298
18091	1,1	344,247	0,1	221,231	298	298
18092	0,1	344,247	1,2	221,234	181	298
18093	1,1	344,247	0,1	221,234	298	298
18094	0,0	9,10	0,3	10,8	298	181
18095	0,0	9,10	0,3	10,8	298	181
18096	12,7	5,7	17,11	7,4	230	224
18097	238,159	162,103	193,145	122,146	298	297
18098	429,473	42,44	415,411	31,31	298	200
18099	210,221	10799,9442	220,208	8836,8662	298	298
18100	220,259	12006,10537	197,203	10330,9464	298	298
18101	1420,1729	5225,5014	1045,985	4727,4609	298	223
18102	1422,1729	5225,5014	1046,981	4727,4609	298	223
18103	10803,9446	5986,5998	8836,8662	5655,5461	298	284
18104	10799,9448	48,25	8836,8660	39,29	298	269
18105	10800,9442	48,25	8836,8660	39,28	298	269
18106	10800,9442	5228,5014	8836,8660	4732,4613	298	223
18107	589,595	5985,5996	490,464	5653,5461	298	284
18108	586,591	5224,5015	490,462	4727,4611	298	223
18109	11509,10025	11165,10182	9820,8935	10282,9651	284	291
18110	2854,3257	11246,10230	2620,2389	10342,9689	265	291
18111	6,8	5225,5014	4,2	4727,4609	269	223
18112	48,25	5228,5014	39,28	4732,4613	269	223
18113	9951,9108	5226,5015	9161,8530	4729,4611	269	223
18114	9928,8513	5227,5017	9110,8826	4729,4611	276	223
18115	10725,10643	9456,9541	9296,8669	8574,7728	298	240
18116	10714,10642	9476,9277	9294,8660	8001,8251	298	298
18117	10711,10642	11874,10364	9292,8660	10142,9870	298	288
18118	10717,10642	9476,9277	9294,8662	8001,8251	298	298
18119	14141,14182	11880,10365	12729,11676	10143,9873	298	288
18120	8960,7553	14256,11810	7676,7389	11891,12241	248	298
18121	8957,7545	8958,8447	7665,7377	8285,8739	248	298
18122	8979,7554	6616,6341	7678,7386	6560,6134	248	247
18123	14420,13222	8967,8458	13247,13272	8296,8750	298	298
18124	14398,13202	4965,5338	13225,13243	4853,4998	298	225
18125	14402,13202	6634,6369	13224,13246	6586,6146	298	247
18126	9771,9833	6674,6371	9352,9644	6583,6164	296	247
18127	8081,7363	104,85	7851,7178	95,102	247	298
18128	650,470	1413,993	641,611	1448,1092	268	288
18129	338,285	636,597	313,303	674,515	172	197
18130	1114,1126	521,480	1193,1112	509,408	226	197
18131	2,0	521,480	4,1	509,408	226	197
18132	696,644	521,480	670,645	509,408	187	197
18133	2,0	682,636	4,1	668,528	226	298
18134	696,644	682,636	670,645	668,528	187	298
18135	825,637	355,314	760,678	304,275	179	172
18136	35,46	354,314	50,27	305,275	179	172
18137	771,715	354,314	753,609	305,275	203	172
18138	29,41	354,314	50,30	304,275	179	172
18139	486,349	354,314	379,421	304,275	203	172
18140	1,2	354,314	1,1	304,275	203	172
18141	696,644	354,314	670,645	304,275	187	172
18142	696,644	484,406	670,645	400,346	187	298
18143	486,349	29,41	379,421	50,30	203	179
18144	771,715	35,46	753,609	50,27	203	179
18145	770,711	337,310	749,607	308,309	203	179
18146	485,346	325,308	379,417	298,303	203	179
18147	1175,1193	321,303	1255,1159	291,294	298	179
18148	1112,1126	321,303	1194,1112	291,294	226	179
18149	663,748	321,303	743,716	291,294	187	179
18150	696,644	1,2	670,645	1,1	187	203
18151	1128,1142	758,681	1219,1129	733,618	226	203
18152	671,757	758,681	754,725	733,618	187	203
18153	696,644	758,681	670,645	734,618	187	203
18154	696,644	2,0	670,645	4,1	187	226
18155	696,644	904,701	670,645	834,827	187	226
18156	0,0	902,701	0,1	830,826	172	226
18157	1342,1274	902,701	1299,1236	830,826	179	226
18159	23,31	905,702	27,26	829,826	298	226
18160	22,25	905,702	21,21	829,826	189	226
18161	696,644	237,190	670,645	183,172	187	187
18162	0,0	237,190	0,1	181,167	172	187
18163	1342,1274	237,190	1299,1236	181,167	179	187
18165	1343,1274	1008,846	1305,1241	915,774	179	187
18166	22,25	1003,838	21,21	911,764	189	187
18167	1,0	1003,839	1,2	911,764	179	187
18169	1,1	1003,839	2,6	911,764	202	187
18171	1,1	1109,898	2,6	1039,874	202	298
18175	1,1	1,0	2,6	1,2	202	179
18176	26,31	569,539	24,30	538,487	189	179
18177	16,13	567,553	10,6	543,498	185	179
18178	0,2	569,543	0,2	536,485	189	179
18180	19,14	756,606	12,8	722,684	185	189
18181	5,20	756,604	8,21	724,683	202	189
18182	19,14	776,622	12,8	740,712	185	203
18183	22,26	17,12	23,26	13,8	239	242
18184	39,33	24,16	45,42	28,34	242	276
18185	144,158	110,86	178,167	103,106	298	284
18186	94,87	122,112	101,108	110,96	245	298
18187	30,16	104,84	14,14	77,74	212	298
18188	20,13	5,4	19,12	1,0	245	245
18189	8,11	7,5	15,11	2,5	215	245
18190	97,58	157,120	75,70	120,125	221	298
18191	3,2	18,8	2,3	6,2	284	298
18192	105,62	158,127	103,85	144,138	263	274
18193	139,114	183,177	121,125	174,148	260	263
18194	29,16	105,63	32,23	104,82	267	260
18195	20,17	27,21	24,15	23,26	298	298
18196	53,53	38,32	65,58	43,33	230	184
18197	54,53	1,0	65,58	0,1	230	184
18198	26,27	178,170	36,43	168,121	213	298
18199	26,27	0,1	36,43	2,0	213	298
18200	5,0	186,145	0,1	157,143	184	298
18201	40,44	179,169	34,29	168,122	279	298
18211	212,210	271,255	193,174	215,246	212	237
18212	468,410	364,296	451,344	286,356	298	255
18213	292,306	396,342	253,217	317,334	298	254
18214	292,306	558,499	253,217	464,492	298	298
18216	15,40	799,835	44,42	692,651	285	253
18217	4,3	803,843	0,1	698,656	194	253
18218	908,864	1742,1533	749,676	1721,1585	266	288
18222	81,79	91,66	100,66	61,66	298	251
18223	1,0	91,68	2,4	61,68	298	251
18224	66,72	104,70	74,64	86,91	256	298
18225	19,27	105,70	44,22	84,91	233	298
18226	8,7	104,71	12,9	85,91	202	298
18228	0,1	0,0	0,0	2,0	265	298
18229	36,28	62,51	36,23	62,86	208	242
18235	10,5	2,2	3,4	0,4	298	241
18236	0,6	10,22	0,3	14,9	298	261
18237	0,0	8,22	0,3	17,13	241	261
18238	20,16	508,393	12,15	410,360	255	250
18239	22,30	71,90	28,27	94,65	298	298
18240	22,30	43,57	28,27	52,34	298	298
18241	20,27	71,90	29,27	94,65	298	298
18242	20,27	43,57	29,27	52,34	298	298
18243	33,39	25,6	74,56	16,13	268	298
18244	33,39	21,7	74,56	15,13	268	298
18245	63,44	87,65	47,38	84,66	251	262
18246	82,57	88,66	45,55	82,66	258	262
18247	150,90	18,17	84,114	26,22	239	180
18248	148,117	139,113	138,127	119,97	255	239
18249	10,9	13,13	10,6	18,17	254	298
18250	147,118	1,0	139,118	4,5	237	298
18251	11,9	217,222	16,14	227,212	285	237
18252	30,30	217,222	33,22	227,212	288	237
18253	38,49	217,222	37,61	227,212	244	237
18254	897,695	1225,937	811,761	1036,998	272	298
18255	1156,936	803,585	1140,988	667,681	298	268
18256	55,27	69,34	55,57	51,57	289	298
18257	520,415	377,310	383,456	366,323	293	242
18258	604,489	332,340	464,453	294,293	242	296
18259	225,218	81,63	246,215	90,75	298	212
18260	176,116	302,256	124,129	280,270	225	258
18261	137,106	37,28	96,93	25,28	287	188
18262	76,60	44,40	73,66	54,29	287	196
18263	4,3	44,40	8,1	54,30	287	196
18264	80,72	122,108	65,102	113,88	296	287
18265	21,19	32,30	32,29	30,42	251	264
18266	26,35	39,23	46,28	26,15	264	237
18267	62,72	54,53	70,71	57,61	245	217
18268	152,110	141,152	107,97	187,162	298	298
18269	142,85	67,32	116,111	48,47	240	225
18270	35,28	3,3	20,28	2,0	223	226
18271	45,45	122,128	39,49	116,82	211	298
18272	3,1	6,6	4,2	8,8	298	262
18273	394,365	597,510	424,418	573,579	277	298
18300	21,42	57,37	32,40	35,40	268	245
18301	8,7	36,37	5,9	49,53	231	284
18302	16,15	36,39	25,10	49,58	231	284
18303	17,14	38,38	31,13	49,53	231	284
18304	29,43	38,38	32,41	49,53	268	284
18305	5,3	47,56	10,3	46,33	298	231
18306	21,43	40,51	32,42	52,38	268	231
18307	2,1	21,31	0,0	18,19	211	231
18308	50,66	5,11	61,54	1,13	268	298
18309	25,23	17,18	25,10	12,5	298	218
18310	19,15	17,18	11,9	12,5	298	218
18311	19,12	27,41	21,13	29,27	218	257
18312	233,170	120,85	231,222	98,101	298	247
18313	149,114	1,0	139,137	0,4	247	298
18314	149,114	125,137	139,137	144,124	247	283
18315	181,113	64,59	155,152	65,68	298	217
18319	23,18	59,34	27,17	66,51	207	228
18320	13,5	23,12	9,11	28,25	232	298
18321	31,55	89,82	31,36	97,110	224	203
18322	6,2	121,109	5,13	100,104	298	249
18323	117,108	69,84	114,105	69,79	259	223
18324	89,64	105,91	63,70	73,85	222	259
18325	84,53	64,57	79,79	79,70	242	221
18327	0,0	761,638	0,1	692,672	195	282
18328	941,805	1835,1550	838,899	1686,1607	282	298
18329	1027,835	255,217	966,903	213,227	239	256
18330	43,36	292,218	30,23	284,258	298	298
18331	3,6	292,218	2,4	284,258	298	298
18336	5,1	51,62	0,4	47,40	227	298
18337	0,1	51,62	0,0	47,40	290	298
18338	15,9	51,62	8,7	47,40	263	298
18339	11,13	51,62	8,3	47,40	267	298
18340	3,2	12,21	0,2	17,10	227	298
18341	5,1	51,62	0,4	47,40	227	298
18342	0,1	51,62	0,0	47,40	290	298
18343	15,9	51,62	8,7	47,40	263	298
18344	11,13	51,62	8,3	47,40	267	298
18345	3,2	35,66	0,2	38,27	227	298
18346	5,1	74,107	0,4	68,57	227	298
18347	0,1	74,107	0,0	68,57	290	298
18348	15,9	74,107	8,7	68,57	263	298
18349	11,13	74,107	8,3	68,57	267	298
18350	3,1	25,45	0,2	21,17	227	298
18351	77,88	25,45	65,87	21,17	234	298
18352	39,54	25,45	36,52	21,17	229	298
18353	0,1	24,45	0,0	21,17	290	298
18354	15,9	24,45	8,7	21,17	263	298
18355	11,13	24,45	8,3	21,17	267	298
18356	3,1	40,35	0,2	30,29	227	298
18357	3,2	52,56	0,2	47,39	227	298
18358	5,1	91,97	0,4	77,69	227	298
18359	0,1	91,97	0,0	77,69	290	298
18360	15,9	91,97	8,7	77,69	263	298
18361	11,13	91,97	8,3	77,69	267	298
18362	3,1	42,35	0,2	30,29	227	298
18363	77,88	42,35	65,87	30,29	234	298
18364	39,54	42,35	36,52	30,29	229	298
18365	0,1	41,35	0,0	30,29	290	298
18366	15,9	41,35	8,7	30,29	263	298
18367	11,13	41,35	8,3	30,29	267	298
18368	3,2	17,33	0,2	21,14	227	295
18369	5,1	52,72	0,4	51,42	227	295
18370	0,1	52,72	0,0	51,42	290	295
18371	15,9	52,72	8,7	51,42	263	295
18372	11,13	52,72	8,3	51,42	267	295
18373	0,1	5,1	0,0	0,4	290	227
18374	15,9	5,1	8,7	0,4	263	227
18375	11,13	5,1	8,3	0,4	267	227
18376	77,88	3,1	65,87	0,2	234	227
18377	39,54	3,1	36,52	0,2	229	227
18378	15,9	0,1	8,7	0,0	263	290
18379	11,13	0,1	8,3	0,0	267	290
18380	30,39	15,17	28,16	12,24	221	234
18381	31,39	29,33	28,16	22,18	221	234
18382	6,10	4,2	10,9	0,1	236	298
18383	2,15	4,2	9,8	0,1	298	298
18384	2,15	4,2	8,8	0,1	298	298
18385	0,0	4,2	0,2	0,1	240	298
18386	10,5	4,2	1,1	0,1	298	298
18387	0,3	4,2	1,0	0,1	298	298
18388	0,0	6,10	0,2	10,9	240	236
18389	10,5	6,10	1,1	10,9	298	236
18390	0,3	6,10	1,0	10,9	298	236
18391	0,0	2,15	0,2	9,8	240	298
18392	10,5	2,15	1,1	9,8	298	298
18393	0,3	2,15	1,0	9,8	298	298
18394	0,0	2,15	0,2	8,8	240	298
18395	10,5	2,15	1,1	8,8	298	298
18396	0,3	2,15	1,0	8,8	298	298
18397	0,3	0,0	1,0	0,2	298	240
18398	0,3	10,5	1,0	1,1	298	298
18399	95,81	176,139	110,106	186,146	277	298
18400	66,74	122,96	91,60	101,88	298	273
18401	603,473	374,302	446,422	315,267	276	239
18402	300,235	5,4	268,234	1,1	239	222
18403	298,238	266,198	268,235	195,199	239	222
18404	298,238	12,5	268,235	6,7	239	298
18405	798,603	13,5	635,568	6,7	222	280
18409	9,7	3,8	7,3	0,1	298	298
18410	117,107	0,0	108,128	2,0	238	250
18411	117,107	2,0	107,128	4,0	238	250
18412	2,0	4,3	1,3	4,2	212	188
18413	141,126	283,206	194,143	273,199	278	288
18414	170,165	170,126	156,187	161,130	298	278
18415	1,4	3,4	5,5	6,0	246	298
18416	254,280	375,350	287,260	360,349	298	298
18417	136,175	375,350	136,118	360,344	260	298
18418	29,45	179,195	30,35	204,201	286	260
18419	132,110	233,178	130,148	197,201	238	228
18420	278,216	298,234	276,220	294,262	294	298
18421	401,296	620,548	347,324	561,494	260	288
18422	588,491	628,550	538,515	565,499	298	298
18423	591,494	415,307	540,520	391,291	298	260
18424	12,7	416,308	16,9	391,289	298	260
18425	62,69	536,406	43,56	525,460	278	298
18426	68,75	767,608	48,59	550,595	278	298
18427	0,0	3,0	4,3	1,0	202	298
18428	2,2	72,67	0,0	98,90	171	219
18429	152,201	153,151	137,168	108,132	298	296
18430	152,201	10,6	137,168	4,10	298	248
18431	42,39	176,144	44,35	147,106	298	243
18432	124,109	180,135	114,89	157,113	298	243
18433	2,0	165,130	0,1	149,94	298	243
18434	201,211	582,490	141,177	536,474	259	298
18435	201,211	4,2	141,177	2,2	259	226
18436	775,557	267,228	559,519	266,233	298	269
18437	562,484	85,74	522,463	68,85	269	207
18438	133,103	158,117	101,105	163,146	267	273
18439	97,66	107,108	74,79	97,87	272	233
18440	35,22	179,109	38,27	205,165	201	272
18441	25,17	42,37	18,19	47,42	285	201
18442	69,57	627,409	61,52	572,488	195	286
18443	83,74	113,70	63,62	86,87	254	206
18444	158,143	113,70	114,120	86,87	251	206
18447	67,51	57,72	80,67	32,26	217	240
18448	92,62	4,1	55,62	0,6	258	288
18449	149,110	6,4	129,120	1,13	298	298
18450	171,145	161,143	202,151	139,111	298	298
18451	147,175	176,161	119,114	130,120	298	298
18454	3,3	4,2	9,0	2,1	278	275
18455	153,151	309,291	110,175	278,298	298	298
18456	240,233	252,257	270,205	270,263	262	298
18459	3,4	1,0	3,2	2,3	298	289
18460	61,67	69,61	73,69	68,58	298	285
18461	77,45	86,67	60,44	78,72	291	298
18462	7,2	5,4	2,0	1,0	207	196
18463	7,2	2,1	2,0	4,4	207	298
18464	5,4	2,1	1,0	4,4	196	298
18465	10,11	6,3	6,3	7,5	232	289
18466	5,4	4,7	2,7	5,0	298	232
18467	0,0	4,7	0,2	5,0	293	232
18468	23,25	3,5	27,30	0,0	231	241
18470	119,79	309,277	95,97	282,247	241	298
18471	4,8	127,121	1,2	111,109	223	211
18472	81,59	232,172	71,64	195,189	211	249
18473	123,128	223,140	138,109	159,177	249	232
18474	202,164	289,200	159,157	240,230	232	298
18475	372,253	234,210	281,304	237,193	298	298
18476	294,201	259,226	238,233	218,205	298	298
18477	112,97	76,59	107,112	77,83	241	244
18478	83,71	11,16	92,75	17,11	201	199
18479	83,71	3,3	92,75	7,0	201	217
18480	332,270	8,14	271,284	8,6	298	232
18481	3,8	8,9	2,1	8,7	298	232
18482	66,67	274,221	46,52	209,230	298	264
18485	0,1	11,10	3,0	18,6	240	272
18486	43,53	94,76	54,47	95,78	242	275
18487	72,102	96,103	84,82	142,117	298	298
18488	111,122	44,27	107,127	38,33	298	211
18492	87,82	4,1	40,42	3,4	275	267
18504	24,25	24,15	21,38	36,32	270	248
18505	12,2	0,3	4,9	5,0	243	289
18506	19,13	28,18	20,30	28,16	234	212
18507	19,13	2,0	17,30	3,0	234	212
18511	0,3	9,14	0,1	16,9	192	243
18512	53,59	92,96	46,60	106,93	272	272
18513	81,62	102,103	76,49	110,98	266	272
18514	209,163	19,8	161,169	7,16	298	182
18515	211,163	28,24	164,171	11,19	298	182
18516	11,16	176,164	16,14	157,163	298	232
18517	131,118	176,164	109,116	157,163	298	232
18518	3,0	176,164	2,1	157,163	253	232
18519	166,130	214,197	140,128	209,221	232	298
18520	319,325	173,121	303,298	136,144	298	298
18521	318,325	116,99	303,299	121,117	298	294
18523	1,4	60,91	3,0	58,46	266	298
18524	0,2	41,43	0,0	56,34	183	265
18525	6,4	41,43	9,6	56,34	298	265
18526	348,308	203,177	342,332	249,175	293	222
18527	344,307	28,18	342,332	32,22	293	222
18528	344,306	17,9	341,330	22,13	293	222
18529	344,306	376,393	341,330	442,360	293	298
18530	17,9	376,393	22,13	442,360	222	298
18531	204,166	568,415	173,194	518,501	222	298
18532	181,149	375,395	161,189	435,362	222	298
18533	457,429	526,517	427,434	455,540	298	298
18534	255,173	510,443	227,255	539,464	219	284
18535	18,28	519,447	10,15	543,468	298	284
18536	669,589	519,447	643,579	543,468	298	284
18548	39,66	65,38	53,35	75,69	251	260
18549	53,48	91,83	61,55	80,92	298	298
18550	54,51	60,51	56,55	51,70	298	298
18551	89,83	111,99	80,92	93,89	298	298
18552	48,55	37,24	63,61	24,21	298	210
18553	17,15	23,14	10,13	14,16	297	298
18554	124,100	3,0	77,82	2,2	298	298
18555	101,76	128,122	87,82	132,80	267	298
18556	82,72	118,95	107,62	60,74	298	267
18557	7,7	105,87	7,5	62,68	298	267
18558	16,10	146,94	3,8	110,102	298	298
18559	148,156	137,125	134,133	131,141	298	298
18560	61,67	208,162	52,51	171,144	207	298
18561	61,67	1,2	52,51	1,0	207	158
18562	211,136	172,109	137,147	107,119	298	244
18567	233,214	2,1	253,250	2,1	222	222
18568	3,6	2,8	1,0	5,5	243	250
18569	8,12	26,22	12,8	24,28	252	297
18570	13,11	7,18	14,8	15,29	237	248
18571	81,64	35,39	65,54	56,56	298	298
18572	27,21	11,13	18,18	16,7	275	298
18573	49,36	13,27	47,50	2,10	268	234
18574	4,2	77,31	0,1	47,46	298	270
18575	10,14	16,23	3,2	14,3	298	298
18576	19,41	55,52	21,16	40,39	298	298
18577	53,38	67,62	55,41	64,37	296	262
18578	0,3	1,4	3,0	0,5	298	221
18579	272,245	105,80	241,195	72,75	298	221
