ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8709	2,0	53,37	1,0	61,68	231	149
8710	0,3	37,27	0,11	24,19	153	149
8711	3,5	10,2	6,4	11,12	260	149
8712	32,29	11,8	47,36	24,20	461	149
8713	39,26	11,8	52,44	24,20	350	149
8714	0,1	6,4	0,0	4,1	153	149
8716	64,59	19,8	70,61	14,12	350	149
8717	3,2	10,24	0,3	17,10	205	149
8719	29,24	0,1	41,32	0,0	350	149
8720	51,29	1,6	51,49	0,1	350	149
8721	507,458	9,5	420,406	15,16	420	149
8724	10,8	531,383	8,7	453,417	156	149
8726	70,83	0,0	75,85	1,0	153	149
8728	0,4	12,6	0,0	7,6	171	149
8732	2,9	0,0	7,3	0,1	676	149
8733	438,372	0,0	360,396	2,1	676	149
8734	0,0	380,384	3,0	386,323	321	149
8736	0,0	2,0	1,4	2,4	153	149
8737	442,350	152,140	379,324	117,122	251	149
8738	1,0	2,1	0,0	2,0	275	149
8742	305,245	1,2	294,267	2,1	250	149
8743	9,17	1,0	10,20	2,0	421	149
8744	720,656	0,0	627,617	0,1	421	149
8746	30,26	1,0	22,28	3,2	343	149
8748	6,5	2,2	0,5	2,2	627	149
8751	29,33	42,45	29,40	50,31	385	149
8752	76,47	15,19	64,76	15,20	173	149
8753	132,114	0,0	115,100	2,1	255	149
8754	243,226	0,0	195,180	0,1	255	149
8756	4013,3160	3,1	3573,3459	0,0	233	149
8757	12539,10344	4,0	11481,10766	0,5	233	149
8759	49,56	26,22	39,44	26,26	161	149
8760	13,13	0,0	15,6	0,1	2445	149
8761	336,300	6,15	298,231	13,5	1373	149
8762	1126,984	1,2	1100,1003	5,2	1344	149
8763	1406,1216	3,6	1354,1259	7,9	1344	149
8765	1543,1209	0,1	1381,1303	2,2	186	149
8766	1353,1182	47,30	1281,1243	47,53	2204	149
8767	287,224	14,3	247,253	3,8	186	149
8768	1595,1359	14,3	1472,1448	3,8	396	149
8769	1322,1147	14,12	1237,1209	12,14	359	149
8770	16,8	1075,822	19,7	907,933	357	149
8771	1015,769	37,17	894,835	27,16	541	149
8774	3,6	0,2	5,3	2,1	278	149
8775	1717,1417	0,1	1409,1272	1,0	487	149
8778	172,133	0,2	113,147	0,2	176	149
8783	317,265	4,1	295,308	2,0	3067	149
8785	112,124	196,197	108,98	189,136	368	149
8786	17,21	1144,1116	20,24	890,882	174	149
8788	47,40	0,1	32,29	0,0	356	149
8789	24,33	13,8	39,22	8,13	153	149
8791	0,0	7,10	0,2	14,4	156	149
8792	7,18	0,0	9,16	0,1	301	149
8804	3,2	28,15	1,1	22,19	162	149
8810	1312,1164	0,0	1101,1037	1,1	3467	149
8811	5,9	742,440	8,5	535,569	156	149
8812	423,342	3,2	345,387	4,3	1404	149
8813	161,79	176,126	122,108	122,128	319	149
8818	0,1	0,0	2,0	2,0	418	149
8821	16,13	0,0	5,10	0,5	165	149
8822	86,53	5,0	49,67	5,5	165	149
8824	110,112	55,49	104,100	33,37	1361	149
8825	3298,3098	394,352	2979,3005	343,339	162	149
8826	307,250	15,14	250,259	14,6	162	149
8827	50,56	1546,1404	36,22	1201,1112	172	149
8832	36,46	1,0	29,16	1,2	219	149
8835	41,54	1,0	35,22	0,0	219	149
8837	5,8	6,4	10,7	3,8	579	149
8838	3,0	42,47	2,2	51,53	159	149
8839	0,0	4,6	2,0	10,3	159	149
8849	9,7	89,103	8,0	135,76	345	149
8851	286,238	1,2	201,227	0,0	644	149
8852	0,3	0,1	7,0	0,1	186	149
8853	9,7	1,0	14,7	3,2	189	149
8854	311,394	7,2	328,235	3,5	234	149
8855	168,166	13,9	179,138	17,5	263	149
8857	65,45	60,77	51,39	85,76	179	149
8858	101,66	17,22	80,68	29,22	230	149
8859	96,98	17,22	114,105	29,22	200	149
8860	245,197	33,40	218,170	42,56	629	149
8862	12,5	181,177	10,10	127,112	153	149
8863	715,612	1,0	692,599	0,1	511	149
8864	4,3	507,436	5,4	388,436	271	149
8867	4,10	0,2	6,8	0,0	321	149
8868	209,182	0,0	218,248	0,1	164	149
8872	2,8	64,71	17,5	60,64	151	149
8876	72,96	1,0	73,69	0,0	230	149
8877	6,8	82,62	4,3	32,58	212	149
8878	11,14	63,47	1,6	43,27	277	149
8880	4,0	5,3	8,6	4,5	498	149
8883	1,2	2,1	4,3	3,4	153	149
8884	181,178	0,1	190,181	0,0	484	149
8886	7,6	0,1	9,2	3,0	186	149
8887	16,20	0,1	15,16	3,0	244	149
8888	13,15	4,1	10,14	4,0	207	149
8890	10,12	111,114	14,18	121,118	207	149
8891	2178,1638	1,1	1867,1981	1,1	438	149
8892	0,6	1,1	4,7	1,0	169	149
8893	7,2	101,90	4,0	98,91	236	149
8894	13,23	6,1	21,11	2,3	263	149
8897	83,87	1720,1413	55,65	1279,1351	274	149
8898	8,8	2,0	4,6	2,3	274	149
8899	3035,2145	2,0	2251,2006	2,3	944	149
8900	3029,2137	0,0	2247,2003	0,2	819	149
8901	14,21	0,0	24,26	2,0	819	149
8902	5935,4716	1,0	4628,4193	0,0	1048	149
8903	309,241	3099,2441	181,148	2335,2179	403	149
8907	145,126	0,0	152,118	1,0	307	149
8908	1,0	135,130	1,0	152,156	161	149
8910	35,11	2,0	13,21	0,1	190	149
8911	234,283	4,1	238,204	7,6	212	149
8912	34,20	730,689	13,21	590,542	155	149
8914	252,233	2,1	241,250	2,0	429	149
8915	864,832	2,0	790,787	0,0	179	149
8916	5,5	8,2	3,4	2,0	168	149
8917	41,33	25,30	26,31	22,27	168	149
8918	0,0	0,1	4,0	0,0	151	149
8922	249,269	1,0	279,268	1,0	2838	149
8924	16,18	7,10	5,11	8,9	195	149
8925	1,4	3,3	2,0	3,1	195	149
8927	50,37	7,2	32,71	0,4	169	149
8928	9,10	7,1	19,8	2,2	259	149
8929	5,3	0,0	13,5	0,4	259	149
8930	0,12	2,0	5,4	1,0	246	149
8931	171,132	145,166	158,133	185,143	254	149
8932	108,92	0,0	100,92	1,0	333	149
8933	4,5	2,0	4,5	0,0	312	149
8934	6,9	0,3	6,9	8,8	639	149
8938	17,15	0,2	7,6	0,0	252	149
8940	8,4	1,0	5,15	0,0	235	149
8942	0,1	5,5	0,0	7,5	159	149
8944	26,12	1,0	33,29	0,1	158	149
8945	0,2	22,29	0,0	33,39	166	149
8946	6,7	0,2	18,9	0,1	273	149
8955	1,1	274,232	3,1	261,241	159	149
8956	77,85	66,54	79,75	57,46	158	149
8957	0,3	0,0	0,2	0,1	252	149
8962	7,8	2,0	13,15	0,0	915	149
8966	3,4	2,0	4,5	0,0	492	149
8969	1,0	2,0	3,3	0,0	414	149
8971	0,0	2,0	2,1	0,0	369	149
8972	0,0	2,0	0,1	0,0	183	149
8976	78,44	0,0	57,70	0,2	696	149
8978	176,207	1,0	147,149	0,0	365	149
8979	1612,1509	210066,181255	1636,1707	198787,184947	155	149
8980	185,260	9,8	195,224	4,4	151	149
8981	157175,145906	6,4	160267,145309	4,4	819	149
8982	3016,2735	0,0	2743,2874	0,1	819	149
8983	11,8	650,486	22,25	616,518	305	149
8984	155,149	73,43	170,199	54,23	337	149
8985	190,162	1,0	153,151	2,0	220	149
8986	192,164	125,93	154,151	84,79	224	149
8987	3,2	125,93	3,0	84,79	153	149
8995	63,51	0,4	35,33	0,3	153	149
9000	196,152	0,0	199,148	1,0	217	149
9001	98,95	334,262	107,70	334,245	282	149
9002	11,2	311,281	23,12	318,235	155	149
9003	277,268	1,2	221,286	1,2	511	149
9006	249,201	13,12	198,212	8,13	309	149
9007	164,139	0,0	135,127	0,2	309	149
9009	245,193	2,1	214,174	4,0	268	149
9026	6,9	383,355	9,3	412,313	520	149
9029	7,5	10,4	11,5	12,13	300	149
9030	8,6	131,166	18,7	134,91	300	149
9031	206,193	2,0	207,211	1,0	529	149
9032	2,1	102,86	1,0	101,107	153	149
9033	0,0	156,139	0,2	129,157	169	149
9035	7,3	0,0	6,9	2,0	155	149
9036	168,153	214,164	182,158	210,202	155	149
9041	2,0	4,0	0,0	2,6	172	149
9042	16,17	4,0	15,13	2,5	309	149
9043	18,25	4,0	26,16	2,5	428	149
9044	3,8	1,0	11,4	0,1	268	149
9049	14,17	4,0	15,12	2,5	297	149
9050	15,17	4,0	15,12	2,5	306	149
9060	15,17	2,0	16,12	0,1	309	149
9061	15,17	2,0	15,12	0,1	306	149
9062	16,22	2,0	15,19	0,1	428	149
9065	1,5	0,0	0,7	1,0	268	149
9069	16,22	0,2	15,14	0,0	428	149
9070	0,0	0,1	0,1	3,0	200	149
9071	167,173	0,3	189,144	0,0	519	149
9073	10,5	50,39	3,0	31,44	241	149
9075	436,436	0,0	415,425	1,2	1834	149
9087	272,248	0,0	254,203	1,0	684	149
9088	172,110	2,12	148,91	4,4	2115	149
9094	429,383	2,0	403,391	2,0	473	149
9095	137,186	2,2	124,111	0,0	332	149
9096	3,6	0,2	4,4	0,0	164	149
9097	92,91	86,61	96,89	69,83	164	149
9098	0,2	88,64	0,0	53,63	160	149
9100	333,322	0,0	333,302	1,1	188	149
9102	733,526	8,13	551,525	13,15	439	149
9103	719,536	10,8	621,555	9,4	160	149
9105	0,2	1,4	0,0	4,2	159	149
9106	2,5	0,3	0,0	0,2	250	149
9107	36,34	1721,1484	24,17	1690,1830	476	149
9108	33,36	20,15	27,29	15,33	578	149
9114	104,108	7,10	92,102	6,6	1337	149
9115	13,24	1282,938	29,15	1076,966	247	149
9116	47,32	1282,938	56,40	1076,966	442	149
9117	35,13	1,5	34,25	7,0	344	149
9118	12,21	1,0	22,15	0,0	247	149
9119	11,18	12,9	12,20	6,7	165	149
9122	54,124	0,2	73,76	0,0	399	149
9123	36,61	4,0	21,22	1,1	276	149
9124	1,1	0,2	2,1	0,0	179	149
9132	37,63	297,219	43,39	291,281	625	149
9133	39,72	1,0	54,44	0,0	579	149
9139	387,419	4,3	415,340	5,3	176	149
9140	334,290	0,1	249,291	1,0	170	149
9142	2,0	2,0	1,9	0,0	265	149
9146	1,3	2,0	1,2	0,0	251	149
9147	3,9	0,8	1,2	1,0	383	149
9148	4,6	0,8	0,0	1,0	281	149
9149	0,2	42,36	0,1	42,49	242	149
9150	70,75	6,15	38,52	6,10	176	149
9152	12,2	2,4	5,6	3,1	360	149
9153	6,2	18,19	0,1	29,20	161	149
9154	0,1	0,0	2,4	0,1	253	149
9155	0,0	8,17	0,4	12,2	177	149
9160	9,10	0,1	11,8	0,0	193	149
9166	3,0	7,9	2,3	7,1	153	149
9167	17,17	1,1	17,17	0,1	360	149
9168	5,8	3,5	5,7	4,9	153	149
9169	9,5	1,2	2,5	3,2	198	149
9170	8,2	508,439	15,8	555,444	162	149
9171	497,457	1,0	469,487	0,0	768	149
9172	266,370	1,3	241,211	0,0	320	149
9174	4967,4093	2,0	4594,4314	0,0	642	149
9175	2,1	0,5	3,4	6,2	241	149
9177	3,9	96,75	7,4	90,92	153	149
9180	453,439	0,0	380,365	0,4	333	149
9185	0,0	3,7	1,1	3,9	584	149
9200	57,46	2,0	44,44	0,2	410	149
9202	8,12	33,36	14,13	69,34	169	149
9203	38,27	28,25	32,19	29,18	498	149
9204	2,8	28,31	12,9	24,34	204	149
9205	21,17	0,0	27,25	0,2	436	149
9206	48,44	0,0	40,50	0,2	381	149
9207	7,1	31,39	2,3	32,32	227	149
9208	8,5	0,0	9,9	7,6	153	149
9210	48,27	3,7	46,39	5,4	207	149
9212	225,207	3,2	150,135	0,0	213	149
9213	104,115	1,0	85,72	1,0	213	149
9214	0,2	21,21	0,0	26,17	151	149
9216	84,64	5,4	96,81	4,2	398	149
9217	2,0	26,13	0,0	27,14	184	149
9219	3,0	4,0	3,5	0,6	163	149
9220	3,0	133,101	0,0	106,85	163	149
9221	0,0	42,23	8,4	22,22	194	149
9227	17,27	9,4	27,16	11,0	197	149
9228	1122,1057	2,0	932,842	0,0	340	149
9229	83,72	0,4	73,79	6,2	388	149
9230	630,544	0,1	522,582	2,0	388	149
9236	621,521	0,2	618,511	0,0	854	149
9237	0,1	3,2	2,3	2,0	251	149
9238	1,2	0,0	2,2	1,0	231	149
9242	0,3	3,13	3,1	3,3	160	149
9244	8,0	49,63	1,0	40,59	153	149
9245	6,2	33,36	3,0	27,23	194	149
9246	554,486	0,0	518,475	3,0	199	149
9248	4,6	0,1	1,3	2,0	153	149
9249	20,10	0,1	7,10	2,0	220	149
9250	16,10	0,6	6,9	0,2	216	149
9252	75,49	0,0	45,46	0,4	419	149
9253	137,108	0,0	86,101	0,4	762	149
9255	133,120	0,0	85,105	0,4	758	149
9256	162,126	0,0	89,116	0,4	829	149
9257	31,18	1,12	6,16	2,5	220	149
9258	6,0	1,12	3,1	2,5	153	149
9259	27,18	2,0	5,15	2,0	216	149
9269	4,0	1,12	1,1	2,5	159	149
9277	19,10	0,3	5,14	0,0	220	149
9278	15,10	1,0	4,13	1,0	216	149
9281	5,0	0,3	2,1	0,0	153	149
9283	32,40	0,1	27,24	0,0	280	149
9287	81,55	10,12	62,63	10,3	158	149
9288	74,51	3,1	61,51	1,0	158	149
9289	73,50	3,4	60,50	10,3	158	149
9292	1,2	16,17	1,0	13,2	153	149
9293	2,1	8,2	0,0	4,2	153	149
9294	7,9	164,153	2,0	160,131	154	149
9295	17,20	8,3	7,8	1,0	166	149
9296	174,164	8,3	165,139	1,0	161	149
9299	2,1	0,0	0,0	2,0	236	149
9300	0,0	30,42	0,2	33,13	237	149
9301	5,3	53,27	3,7	31,35	247	149
9302	12526,10514	20,12	11855,10690	13,15	1610	149
9303	448,398	0,0	640,616	0,2	426	149
9304	4364,3823	2951,2178	4118,3709	2822,2583	898	149
9305	469,400	3,5	400,380	1,3	219	149
9306	4377,3844	8,4	4134,3732	8,13	898	149
9309	48,36	1,0	48,47	0,0	379	149
9310	201,174	1,1	165,195	0,0	180	149
9311	39,18	3,0	20,29	0,0	180	149
9312	3367,2776	3,0	3118,2955	0,0	2993	149
9313	3335,2760	7,2	3100,2930	2,4	2962	149
9314	208,225	4,2	179,190	4,2	534	149
9315	1709,1711	2,0	1522,1411	0,0	1105	149
9316	110,123	2,0	122,123	0,0	534	149
9318	9268,8086	84,57	8985,8232	71,54	209	149
9321	474,419	2,0	428,371	0,0	164	149
9322	41,33	2740,2404	33,33	2624,2317	207	149
9323	4597,3792	2,1	4347,3768	1,0	354	149
9324	138,111	4406,3651	109,93	4187,3640	234	149
9325	12,20	161,150	12,10	133,170	230	149
9327	1460,1283	1147,1057	1379,1295	1112,925	329	149
9329	20,31	158,140	23,25	169,179	268	149
9340	1,0	131,155	2,2	105,121	195	149
9341	11,6	271,314	2,2	233,216	159	149
9342	662,665	0,0	569,563	2,0	652	149
9344	5,0	11776,10689	0,2	11296,11044	279	149
9345	162,127	16780,13591	179,163	15553,14932	176	149
9347	0,3	0,1	2,4	0,0	204	149
9350	0,0	2,0	0,1	0,1	363	149
9353	0,2	3,3	0,2	4,1	363	149
9356	322,292	0,0	264,269	1,1	177	149
9357	264,230	2,0	204,234	0,0	954	149
9358	0,0	3,3	1,0	7,4	201	149
9359	0,1	0,0	0,3	0,2	204	149
9361	8,23	1,0	13,5	1,0	914	149
9362	9,7	0,0	7,5	1,1	204	149
9363	7,6	1,0	5,2	1,1	204	149
9366	24,28	25,18	31,16	21,16	930	149
9369	8,2	1,2	8,0	0,0	429	149
9370	6,0	1,2	7,0	0,0	398	149
9371	2,2	0,0	2,0	1,0	180	149
9374	1,0	1,1	2,4	0,0	490	149
9379	80,64	1,3	80,55	0,5	195	149
9380	425,366	0,3	320,340	2,4	155	149
9381	312,281	150,132	268,263	111,127	176	149
9382	182,111	68,78	114,128	58,72	176	149
9383	161,90	33,47	111,111	25,31	176	149
9388	0,2	2,2	0,2	0,0	161	149
9390	1,2	30,36	1,1	29,36	211	149
9391	87,74	1,0	81,71	0,0	245	149
9392	36,46	1,0	41,25	0,0	245	149
9393	59,56	2,0	75,64	0,0	243	149
9395	9,15	0,2	11,8	0,0	211	149
9400	1,4	82,63	7,3	88,57	152	149
9401	0,1	0,0	0,0	0,1	234	149
9402	38,40	0,4	33,36	0,0	385	149
9403	62,84	6,6	55,55	2,2	385	149
9408	2,3	1,0	2,2	0,0	498	149
9410	2,2	98,91	0,1	109,114	182	149
9411	10,6	1,0	6,3	0,0	172	149
9412	9,5	9,6	6,5	11,5	165	149
9413	3780,3416	0,3	3677,3462	2,1	647	149
9414	1444,1234	6,1	1365,1229	5,9	415	149
9417	0,4	128,138	5,6	123,99	154	149
9419	2,0	2,0	1,0	2,4	187	149
9420	2,0	54,52	1,0	40,29	226	149
9421	2,0	54,52	2,4	40,29	188	149
9422	90,72	1,0	58,58	0,1	462	149
9426	1,2	1,0	1,8	0,3	287	149
9427	0,0	127,107	0,3	114,128	227	149
9428	3,1	6,3	2,1	0,2	181	149
9429	2,0	20,22	0,1	12,35	203	149
9430	10,7	1,1	8,7	4,2	262	149
9431	28,29	1,1	20,41	4,2	208	149
9434	0,2	7,6	2,0	4,2	162	149
9436	82,58	10,5	72,54	4,7	181	149
9437	113,96	12,8	94,72	5,3	303	149
9438	88,71	10,4	68,55	10,4	303	149
9439	162,135	1,0	129,114	0,0	1205	149
9440	104,88	4,4	92,95	3,1	153	149
9441	147,103	70,68	99,134	76,51	185	149
9443	0,2	30,35	0,0	33,12	153	149
9446	3,1	2,0	0,0	3,0	155	149
9448	5,17	2,0	8,8	0,0	176	149
9454	1,1	4,0	0,2	4,3	197	149
9455	4,0	100,107	0,0	136,148	246	149
9457	35,33	7,8	37,44	3,7	725	149
9458	60,55	15,5	47,65	2,5	235	149
9459	149,105	0,1	130,122	0,0	154	149
9460	0,0	1,2	0,1	1,2	153	149
9461	30,71	0,1	35,33	0,0	355	149
9463	78,55	21,10	59,75	12,17	187	149
9465	6,0	18,7	1,2	12,10	224	149
9468	8,6	5,8	2,3	8,3	201	149
9469	16,17	72,55	6,12	56,68	201	149
9474	179,141	0,1	173,116	0,1	4332	149
9475	231,133	10,5	165,171	8,6	589	149
9476	8,3	14,16	5,6	15,14	189	149
9477	463,388	798,728	482,540	804,821	167	149
9478	50,55	13,6	52,44	12,5	179	149
9479	7,4	182,176	1,2	138,107	273	149
9483	2,1	2,3	2,1	5,3	170	149
9484	74,85	0,0	68,63	1,0	158	149
9485	7,10	0,0	15,7	1,0	179	149
9486	38,35	0,0	39,25	1,0	583	149
9487	5,10	72,85	8,3	61,59	170	149
9488	36,35	72,85	32,21	61,59	574	149
9489	34,34	3,9	31,20	7,2	553	149
9490	6,1	4,2	1,1	8,2	170	149
9492	8,10	37,37	2,10	48,38	261	149
9496	0,1	53,75	0,0	47,48	158	149
9497	7,13	2,0	11,10	0,0	347	149
9500	50,52	2,7	35,51	0,10	226	149
9505	110,97	1,1	81,76	0,1	194	149
9506	425,359	136,100	339,308	110,87	194	149
9507	135,131	6,3	95,99	5,3	194	149
9508	519,387	1,2	468,399	0,0	277	149
9509	497,408	21,23	447,430	29,21	187	149
9513	4,4	1232,989	0,0	1035,1040	164	149
9514	1999,1480	0,0	1923,1801	0,1	1330	149
9515	4217,3598	1,4	4064,3842	3,7	329	149
9516	1566,1381	0,0	1394,1414	1,5	626	149
9517	2161,2017	2,2	1925,1782	3,0	719	149
9519	504,578	1,0	434,386	0,0	516	149
9520	132,109	0,0	43,85	2,1	1861	149
9521	437,435	0,1	348,362	0,1	1861	149
9524	1,6	8,13	4,1	16,9	163	149
9525	14,13	522,418	16,11	491,429	486	149
9529	4,1	2,0	6,3	0,0	315	149
9530	5,1	2,0	2,1	0,0	557	149
9531	5,1	4,1	2,1	6,3	391	149
9535	1,0	0,0	0,0	1,1	204	149
9538	137,104	9,3	82,85	3,0	538	149
9540	0,5	76,63	2,2	55,66	201	149
9541	304,265	1,1	228,275	0,0	278	149
9542	24,22	1941,1705	28,22	1598,1639	197	149
9543	7,9	1563,1301	8,6	1246,1294	157	149
9544	1485,1231	10,5	1274,1218	3,2	169	149
9545	1709,1487	53,64	1500,1420	50,69	1096	149
9546	1871,1600	0,0	1679,1614	1,1	170	149
9549	754,692	16,9	560,626	4,10	258	149
9550	49,33	0,0	48,32	0,3	220	149
9553	0,1	2,4	0,0	1,3	190	149
9561	4,9	0,3	13,3	0,0	268	149
9562	1,0	0,2	1,1	1,2	159	149
9563	2,0	1,2	1,0	5,2	159	149
9564	78,74	3,3	49,48	4,6	155	149
9565	78,74	16,20	49,48	11,15	159	149
9566	3,3	16,20	4,6	11,15	153	149
9567	7,23	53,51	37,13	39,61	172	149
9568	712,616	0,1	792,756	2,0	855	149
9576	28,14	864,744	20,16	772,662	232	149
9580	0,1	1,0	0,0	0,1	176	149
9581	48,63	26,38	55,38	30,20	161	149
9583	7,11	5,6	10,18	13,11	208	149
9586	8,4	28,23	8,5	35,33	168	149
9589	6,3	209,192	6,1	242,238	158	149
9590	10,4	0,0	6,3	2,0	341	149
9593	4,6	16,19	0,2	20,23	247	149
9598	0,0	203,176	2,4	192,165	253	149
9599	291,213	2,0	277,258	0,1	2465	149
9601	983,736	0,0	965,899	3,0	239	149
9602	10,6	3,2	10,17	5,3	157	149
9603	45,39	3,2	66,70	5,3	269	149
9604	36,33	1,0	56,55	0,2	261	149
9605	9,8	424,418	11,15	423,409	157	149
9606	210,235	424,418	275,239	423,409	1801	149
9607	201,229	0,2	265,224	1,0	1793	149
9615	9,17	77,67	13,25	69,69	281	149
9616	22,19	384,268	13,11	344,258	286	149
9617	148,102	6,2	141,92	2,2	410	149
9618	2,0	13,11	0,6	18,13	211	149
9619	23,41	13,11	19,31	18,13	191	149
9620	194,131	0,0	179,132	1,3	1068	149
9621	161,122	0,2	170,123	0,0	396	149
9623	1,1	75,68	2,2	80,92	203	149
9624	1,2	1,0	5,7	0,1	217	149
9625	3,4	125,97	6,5	135,132	217	149
9629	1,0	0,0	0,1	2,0	235	149
9630	53,40	0,0	61,51	3,2	368	149
9633	0,0	247,223	0,2	185,216	154	149
9634	182,153	9,12	183,167	2,8	223	149
9637	2,2	14,4	0,0	14,12	282	149
9638	3,6	2,2	4,2	7,2	563	149
9641	2,8	1,1	0,5	0,0	523	149
9642	18,33	1,1	9,28	0,0	1100	149
9644	9,22	27,26	19,23	37,26	260	149
9645	9,22	27,15	21,22	14,27	260	149
9646	178,133	27,15	141,163	14,27	503	149
9647	169,111	0,0	122,142	2,1	392	149
9650	10,2	30,25	6,4	17,30	178	149
9651	24,33	1,3	12,16	0,0	200	149
9652	20,24	0,0	11,14	1,0	200	149
9654	4066,3211	25,29	3633,3568	16,14	257	149
9655	3,2	5,2	3,1	1,5	153	149
9657	10,14	0,0	13,7	0,1	243	149
9658	17,20	2,2	24,18	5,1	243	149
9659	12,18	1,4	15,8	1,4	243	149
9661	4,3	2,0	3,4	1,1	680	149
9662	1003,754	7,2	862,800	3,1	393	149
9663	7,8	307,268	4,3	282,296	169	149
9664	150,110	170,145	150,181	172,145	152	149
9672	0,1	2,0	2,2	1,7	315	149
9673	1,2	16,4	0,0	14,8	417	149
9675	208,185	0,0	188,171	1,0	300	149
9676	141,112	0,0	122,119	1,0	300	149
9677	1854,1650	0,1	1530,1490	0,0	522	149
9678	1894,1566	2,0	1528,1474	1,4	606	149
9679	23,25	34,17	21,21	24,23	423	149
9681	9,13	4,1	9,10	5,2	285	149
9682	181,143	0,4	123,117	3,1	291	149
9686	559,527	8,1	519,474	3,4	186	149
9687	1,4	0,0	1,6	3,0	289	149
9689	218,178	6,3	175,162	2,2	188	149
9690	74,75	6,3	80,87	2,2	305	149
9691	22,29	166,132	33,44	128,119	266	149
9692	52,47	0,0	48,43	2,0	188	149
9693	275,215	0,0	223,214	2,0	459	149
9694	223,169	0,1	176,171	1,0	420	149
9695	75,62	0,1	94,54	0,2	354	149
9697	2,3	71,89	5,1	57,51	362	149
9698	4,1	48,49	4,0	53,59	185	149
9699	164,140	7,3	123,92	1,2	160	149
9700	21,15	1,0	12,6	0,0	160	149
9702	425,338	1,0	343,350	0,4	2512	149
9703	435,341	323,332	347,358	346,309	2556	149
9705	856,723	0,0	800,769	3,2	2658	149
9706	11,3	323,332	4,12	346,309	193	149
9708	432,385	0,0	457,423	3,2	295	149
9710	744,714	0,0	799,720	3,2	251	149
9711	304,296	0,0	329,304	3,2	221	149
9712	645,555	6,4	620,591	4,3	151	149
9713	12,13	8,4	11,12	10,6	259	149
9714	3,0	626,543	3,4	604,582	178	149
9715	2,0	0,0	3,4	0,2	178	149
9716	17,16	700,591	11,12	604,600	259	149
9717	6,7	0,3	9,0	1,5	229	149
9719	13,0	9,9	1,4	7,7	186	149
9720	0,1	1,0	1,2	0,0	181	149
9721	0,0	1,0	2,2	0,0	347	149
9722	0,0	0,1	1,2	0,2	315	149
9723	2,0	5,5	5,3	2,6	347	149
9724	0,0	5,5	1,2	2,6	181	149
9729	321,241	0,1	241,245	0,0	740	149
9730	67,63	0,0	74,66	0,2	298	149
9732	3,1	0,2	2,5	0,1	213	149
9733	47,39	2,0	58,48	0,0	271	149
9735	25,11	0,0	16,14	3,0	442	149
9736	1925,1771	93,90	1902,1983	102,124	226	149
9737	1318,1161	4,1	1272,1228	3,2	203	149
9738	588,549	4,1	585,573	3,2	585	149
9739	6,3	736,615	6,0	693,655	531	149
9750	196,191	0,0	173,136	4,0	2297	149
9751	125,113	0,1	117,104	0,0	991	149
9752	154,112	12,11	159,116	8,14	295	149
9753	235,174	4,4	239,214	5,5	295	149
9755	13,33	0,0	29,20	2,1	305	149
9756	28,45	2,4	26,14	2,1	385	149
9757	4516,4754	68,82	4343,4267	47,59	314	149
9759	0,2	2,3	2,0	4,8	239	149
9761	2,1	69,61	1,4	77,63	161	149
9763	163,137	4,0	168,156	0,3	348	149
9764	70,83	46,57	66,64	30,45	594	149
9765	3,3	27,16	2,6	21,21	170	149
9766	23,17	4,6	20,19	4,12	238	149
9767	47,30	4,6	39,34	4,12	217	149
9769	8,21	0,0	16,13	1,0	365	149
9770	2,6	0,0	5,2	1,0	365	149
9773	4306,3643	1,0	3799,3507	0,2	278	149
9774	2097,1805	3,0	1957,1743	1,0	278	149
9775	4901,4289	3,0	4303,3966	1,0	573	149
9776	2804,2486	0,2	2348,2223	2,0	444	149
9778	139,99	207,167	90,85	147,164	275	149
9779	1,1	0,0	6,4	2,0	203	149
9780	6,7	16,12	5,9	21,5	153	149
9782	5,8	21,13	2,5	33,14	292	149
9783	6,3	53,23	6,5	46,33	161	149
9784	188,173	0,2	170,152	5,0	2130	149
9785	45,71	22,19	49,53	19,20	178	149
9786	98,124	5,2	78,92	11,6	263	149
9787	25,17	4,2	10,9	0,1	159	149
9788	111,88	4,0	86,75	4,2	269	149
9789	72,60	887,654	31,40	704,669	287	149
9790	71,61	3,4	31,40	1,5	287	149
9791	2,6	2,0	3,0	0,0	250	149
9793	1,2	2231,1721	1,0	1962,1968	218	149
9794	1412,1140	12,4	1308,1273	5,6	1677	149
9795	1407,1141	523,390	1304,1267	500,469	548	149
9796	9,14	1350,1091	13,15	1265,1234	240	149
9797	2179,1906	0,2	1943,1948	2,0	896	149
9798	3012,2561	0,1	2769,2721	4,2	252	149
9799	1200,1005	0,0	1136,1120	2,0	252	149
9800	1200,1002	0,0	1131,1126	0,1	252	149
9801	2344,1975	13,21	2057,1985	12,15	738	149
9802	3639,3031	0,0	3269,3207	0,2	1315	149
9803	2436,2025	0,1	2130,2079	0,1	970	149
9804	48,58	4,5	55,51	3,1	1212	149
9805	43,52	1,0	47,43	0,3	970	149
9807	3580,3018	2,0	3277,3247	2,3	290	149
9808	2024,1568	0,0	1746,1624	2,1	1230	149
9809	8,10	440,358	0,4	397,353	267	149
9814	105,65	23,22	85,66	6,9	201	149
9815	8,16	4,1	4,3	1,1	258	149
