"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000110400.11","NECTIN1",-0.0410713971726272,0.602196046561904,0.220262099972356
"ENSG00000149532.16","CPSF7",0.0410547668333217,0.403825784201763,0.39380595488459
"ENSG00000119335.18","SET",-0.0410225942766589,0.546150703249509,0.262687502791874
"ENSG00000155858.6","LSM11",-0.0409335999240874,0.870266929809831,0.0603475193778053
"ENSG00000248626.1","GAPDHP40",-0.0409066781496296,0.96763229597092,0.0142896449320176
"ENSG00000262412.2","ENSG00000262412",-0.0409029681044958,0.983694181597303,0.00713989738972372
"ENSG00000105982.17","RNF32",0.0408999575641475,0.943351092598504,0.0253266432113439
"ENSG00000304904.1","ENSG00000304904",-0.0408695904090314,0.974934344758146,0.0110246301161572
"ENSG00000304438.1","ENSG00000304438",-0.0408648222451655,0.956012265171647,0.0195365359015191
"ENSG00000242338.7","BMS1P4",0.0408126485438349,0.98598819802134,0.00612828340045533
"ENSG00000168758.11","SEMA4C",-0.040804025791807,0.77703526853082,0.109559268740002
"ENSG00000285410.1","GABPB1-IT1",0.0407981988454622,0.907441575017558,0.0421813271340476
"ENSG00000231519.1","ENSG00000231519",-0.0407485813656131,0.976059231691995,0.0105238265787519
"ENSG00000157992.12","KRTCAP3",-0.0407376175986843,0.937991649321191,0.0278010280067247
"ENSG00000118816.12","CCNI",0.0407338009015582,0.479673694059448,0.319054098165509
"ENSG00000296162.1","ENSG00000296162",0.0407020330331766,0.96375220880106,0.0160346135905196
"ENSG00000109572.16","CLCN3",-0.0406930366749085,0.659155053144461,0.181012414230921
"ENSG00000233860.3","SHROOM3-AS1",-0.0406913296312655,0.961178972877858,0.0171957385579035
"ENSG00000111907.21","TPD52L1",-0.0406347122104678,0.524232568802596,0.280476001298867
"ENSG00000124657.1","OR2B6",-0.0406221323536394,0.985591659142821,0.00630298050795222
"ENSG00000132294.15","EFR3A",0.0406123194014704,0.655156752152507,0.183654778710138
"ENSG00000227268.5","KLLN",-0.0406016814712772,0.938843381502628,0.0274068509951327
"ENSG00000135828.11","RNASEL",0.0405705327438549,0.824891823603641,0.0836030011378135
"ENSG00000162927.15","PUS10",0.040563440788264,0.885734858928304,0.0526962629181168
"ENSG00000276248.1","ENSG00000276248",-0.0404371965740211,0.958647942571887,0.0183408554675674
"ENSG00000135249.8","RINT1",0.0404169597245695,0.768741390684627,0.114219734955189
"ENSG00000106080.11","FKBP14",0.0404028466174157,0.719242999191972,0.143124356656395
"ENSG00000178035.13","IMPDH2",-0.0402763505241313,0.87857847703582,0.0562194400634928
"ENSG00000198576.4","ARC",-0.0402666444898341,0.938870546998786,0.027394284836996
"ENSG00000246859.4","STARD4-AS1",0.0402485153306243,0.96236766600535,0.0166589770141739
"ENSG00000108588.15","CCDC47",-0.0401818131006334,0.620418853944786,0.20731501285752
"ENSG00000120265.21","PCMT1",-0.0401786883953841,0.710080375064379,0.148692490053726
"ENSG00000303564.1","ENSG00000303564",-0.0401751497357662,0.987032455863012,0.0056685665092237
"ENSG00000307004.1","ENSG00000307004",0.0401399491603578,0.979479713669715,0.00900455439363109
"ENSG00000163510.14","CWC22",-0.0401272418295702,0.740623833250019,0.130402316479898
"ENSG00000128872.10","TMOD2",-0.040099240578851,0.882958769601717,0.0540595756438636
"ENSG00000257086.2","ENSG00000257086",-0.0400689240312433,0.94040902243716,0.0266832128351935
"ENSG00000261553.5","ENSG00000261553",-0.0400257368932262,0.989196935177013,0.00471723788066873
"ENSG00000299240.1","ENSG00000299240",-0.0399765862704121,0.97128298450749,0.0126542194174366
"ENSG00000168214.22","RBPJ",0.0398630220128071,0.685082168874176,0.164257336028025
"ENSG00000309888.1","ENSG00000309888",-0.0397632922263337,0.988710286708125,0.00493094734751413
"ENSG00000164011.18","ZNF691",0.0397578278257241,0.813476606040903,0.0896549319876422
"ENSG00000231160.13","KLF3-AS1",-0.0397575702113191,0.92987566968382,0.0315751155104656
"ENSG00000289901.2","ENSG00000289901",0.0397378589743578,0.938323221965179,0.0276475354630835
"ENSG00000149100.13","EIF3M",-0.0397201446004538,0.624245784660846,0.204644381623334
"ENSG00000214875.2","MED28P1",0.0397011210788671,0.993921032044482,0.00264811933477037
"ENSG00000167625.12","ZNF526",0.0396894758237753,0.735285467304227,0.133544017643047
"ENSG00000260924.4","LINC01311",-0.0396789676790393,0.962345170859637,0.0166691286767656
"ENSG00000186812.13","ZNF397",-0.0396735638021462,0.69862546257963,0.155755589817314
"ENSG00000130396.22","AFDN",0.0395965009043065,0.611620371815581,0.213518057563596
"ENSG00000273472.3","ENSG00000273472",0.0395821718073171,0.968351861045434,0.0139668084516783
"ENSG00000163349.22","HIPK1",-0.0395552884557959,0.639279962188453,0.194308908028778
"ENSG00000282936.3","ENSG00000282936",-0.0395495143766063,0.941371801359092,0.0262388150559363
"ENSG00000295487.1","ENSG00000295487",0.0395355051982473,0.986777778388312,0.0057806391093367
"ENSG00000261236.8","BOP1",0.0394784411341937,0.906950420606714,0.0424164534530752
"ENSG00000162434.14","JAK1",0.0394681727890115,0.668491427147839,0.174904157835446
"ENSG00000240849.11","PEDS1",-0.0394601907474937,0.681247172306064,0.166695287363993
"ENSG00000275532.3","ENSG00000275532",0.0394386834677413,0.905446949110736,0.0431369902791466
"ENSG00000033178.13","UBA6",0.0394217278939764,0.717224212821197,0.144345057485289
"ENSG00000065615.14","CYB5R4",0.0393746427948472,0.801317457619118,0.0961953955529107
"ENSG00000070371.16","CLTCL1",0.0393504201712182,0.885734858928304,0.0526962629181168
"ENSG00000124588.22","NQO2",-0.0393447425995614,0.714863794882342,0.145776697731729
"ENSG00000159905.15","ZNF221",0.0393314733904714,0.948047085094614,0.0231700927368663
"ENSG00000132702.13","HAPLN2",-0.0392881347473489,0.992074527726451,0.003455701067029
"ENSG00000165671.22","NSD1",-0.0392506245721981,0.675379219210158,0.170452306331939
"ENSG00000269416.8","LINC01224",-0.0392352269568454,0.916398264244034,0.0379157420818894
"ENSG00000283573.2","ENSG00000283573",-0.0391906042355563,0.99182134335381,0.0035665502079968
"ENSG00000082515.18","MRPL22",0.0391879814702415,0.773860443497233,0.11133735208682
"ENSG00000108576.10","SLC6A4",0.0391617803845119,0.978284878105243,0.00953465955442359
"ENSG00000186862.20","PDZD7",0.0391414088189146,0.958449724008469,0.0184306633371511
"ENSG00000106244.13","PDAP1",0.039111402245742,0.662978197816821,0.178500753229517
"ENSG00000100614.18","PPM1A",0.0390921890312003,0.632149043904784,0.199180514575006
"ENSG00000101365.22","IDH3B",0.0390865644917073,0.60257228877085,0.219990844635168
"ENSG00000251131.4","ENSG00000251131",-0.0390296914199479,0.992157101599581,0.00341955470494063
"ENSG00000111412.6","SPRING1",0.038992473504947,0.598940055015237,0.222616641849176
"ENSG00000143420.19","ENSA",-0.0389733876971519,0.557005735368276,0.254140332966361
"ENSG00000092847.14","AGO1",-0.0389592521588224,0.668202471050224,0.17509192264956
"ENSG00000261188.4","TFIP11-DT",-0.0389358268720809,0.932975110609486,0.0301299419653321
"ENSG00000118579.13","MED28",-0.0389242236864432,0.685501938326973,0.163991312860583
"ENSG00000166913.13","YWHAB",-0.0389227608649495,0.550604936818387,0.25915989896635
"ENSG00000005801.18","ZNF195",-0.038909670801617,0.772949872934681,0.111848669876958
"ENSG00000005001.10","PRSS22",-0.0389051536505436,0.861369305116757,0.0648106083755206
"ENSG00000082196.21","C1QTNF3",-0.0387977546396048,0.942836114450524,0.0255637905874791
"ENSG00000176894.10","PXMP2",0.0387671136469997,0.95241840725559,0.0211722196381383
"ENSG00000204439.4","C6orf47",0.0387609136544384,0.770652067075629,0.11314165236981
"ENSG00000086598.11","TMED2",0.0387475121012917,0.654907943681353,0.183819741780612
"ENSG00000136044.12","APPL2",0.0387333045147976,0.728202413794755,0.137747885830522
"ENSG00000164509.17","IL31RA",0.0387038555456025,0.989897834784731,0.00440962568407636
"ENSG00000204220.12","PFDN6",-0.0386705601986087,0.799829955927341,0.0970023343231318
"ENSG00000267179.1","ENSG00000267179",-0.0386607445322608,0.989921843861721,0.00439909239181212
"ENSG00000111670.16","GNPTAB",-0.0385972762695945,0.712668418185308,0.147112486484023
"ENSG00000196814.15","MVB12B",-0.0385621347446164,0.789329394759446,0.102741723693915
"ENSG00000072134.16","EPN2",0.0385317870882814,0.71519738165655,0.14557408416487
"ENSG00000084676.16","NCOA1",-0.0385268333906326,0.744308373893677,0.128247094920048
"ENSG00000266850.2","ENSG00000266850",-0.0384742797418216,0.962387617363959,0.016649973516404
"ENSG00000100836.11","PABPN1",0.0384648366790313,0.665880151633835,0.176603930240915
"ENSG00000173681.17","BCLAF3",-0.0384551025727832,0.768654887254856,0.11426860714617
"ENSG00000284512.1","ENSG00000284512",-0.0384411115021678,0.983555638184884,0.00720106769866187
"ENSG00000130699.20","TAF4",0.0384335662187557,0.73808677571332,0.131892575849023
"ENSG00000227376.1","FTH1P16",-0.0384107643800137,0.962757940236542,0.0164828908961478
"ENSG00000205572.11","SERF1B",0.0383970770574624,0.969698096721247,0.0133634568022118
"ENSG00000247092.10","SNHG10",0.0383934693397604,0.89675850420166,0.0473244961012946
"ENSG00000058063.17","ATP11B",0.0383425732624919,0.731340511998879,0.1358803685281
"ENSG00000114933.16","INO80D",0.0383378137429359,0.865212957084291,0.0628769853632355
"ENSG00000214941.8","ZSWIM7",-0.0383159895889929,0.833627212090405,0.0790281171397844
"ENSG00000165675.20","ENOX2",-0.0383122512218909,0.842319432084815,0.0745231801349366
"ENSG00000253731.3","PCDHGA6",0.0382910574525306,0.991727373345651,0.00360769934206622
"ENSG00000170365.10","SMAD1",0.0382805568608114,0.819012539601596,0.0867094488646263
"ENSG00000264522.6","OTUD7B",0.0382659483194198,0.725476249073367,0.139376801096985
"ENSG00000301334.1","ENSG00000301334",-0.0381676177367825,0.972403225563851,0.0121536092258039
"ENSG00000105821.15","DNAJC2",0.0381069968293622,0.73375952252724,0.13444624955462
"ENSG00000004897.12","CDC27",-0.0380874389077314,0.698019016749098,0.156132745347191
"ENSG00000130724.10","CHMP2A",-0.0380667709690805,0.70959612319472,0.148988765892987
"ENSG00000134222.16","PSRC1",0.0380517237693282,0.824214281614473,0.0839598644867257
"ENSG00000198369.10","SPRED2",0.0380448329112659,0.673532317550829,0.171641561043794
"ENSG00000180817.12","PPA1",-0.0379762273764476,0.54305927856835,0.265152761663467
"ENSG00000156958.15","GALK2",0.0379746955865417,0.759625442986061,0.119400497379732
"ENSG00000261170.2","ENSG00000261170",-0.037961040261167,0.984184408371006,0.00692351941987346
"ENSG00000119714.11","GPR68",0.0379310686387239,0.813476606040903,0.0896549319876422
"ENSG00000072062.16","PRKACA",0.0379025859638419,0.608150575153984,0.215988878190745
"ENSG00000186591.13","UBE2H",-0.0378949549869925,0.541974888792692,0.266020835069378
"ENSG00000179943.8","FIZ1",-0.0378718775831188,0.782269547069117,0.106643576052409
"ENSG00000233461.6","ENSG00000233461",0.0378436572808961,0.94411495208666,0.0249751243273873
"ENSG00000170430.10","MGMT",0.0377153721698919,0.901791807955912,0.0448937142231748
"ENSG00000114631.11","PODXL2",-0.0376665984388103,0.720473160418659,0.142382193197229
"ENSG00000119537.18","KDSR",-0.0376250453440857,0.658018214344921,0.181762084683905
"ENSG00000177830.18","CHID1",-0.0376113849401618,0.779595757894856,0.108130532725104
"ENSG00000124615.21","MOCS1",-0.0375888783367934,0.857323119114739,0.0668554646570555
"ENSG00000306100.1","ENSG00000306100",0.037558457680322,0.979561758250795,0.00896817792139716
"ENSG00000071246.11","VASH1",-0.0375368316631111,0.911422622624924,0.0402801958992395
"ENSG00000286585.4","ENSG00000286585",0.0375330025857216,0.97870097114296,0.00934998074028608
"ENSG00000264859.7","DSG2-AS1",-0.0375249533418584,0.982491472228942,0.00767121049959558
"ENSG00000141219.16","MTNAP1",-0.0375116305790939,0.752844491489133,0.123294722953203
"ENSG00000289463.1","ENSG00000289463",0.0374959549840075,0.972653546722262,0.0120418252409341
"ENSG00000108591.10","DRG2",0.0374854885774535,0.826525509473955,0.0827437380358966
"ENSG00000160588.10","MPZL3",0.0374853773606834,0.800165368222885,0.0968202491519412
"ENSG00000235027.1","PRADX",0.0374412834317273,0.989402296219105,0.00462708605377659
"ENSG00000109519.14","GRPEL1",0.0374371612578578,0.71527953725376,0.145524199092146
"ENSG00000126012.14","KDM5C",-0.0374160563970702,0.622900677377723,0.205581196849013
"ENSG00000157426.14","AASDH",-0.0374087967428465,0.84131320397478,0.0750422950040536
"ENSG00000261886.2","GOSR2-DT",0.0374072838993394,0.986574357354843,0.00587017673523865
"ENSG00000245711.2","NADK2-AS1",-0.0373701513072807,0.962360163562191,0.016662362708104
"ENSG00000170275.15","CRTAP",-0.0373477353734329,0.738179493881062,0.131838023374981
"ENSG00000065057.9","NTHL1",-0.0373428323509735,0.878302115131059,0.0563560713767094
"ENSG00000115875.19","SRSF7",-0.0373312316887368,0.532251400554721,0.273883187095114
"ENSG00000230721.1","RPL17P5",0.0373208575725411,0.989793963329678,0.00445519924238582
"ENSG00000173548.9","SNX33",0.0373201122832753,0.662994546707427,0.178490043759047
"ENSG00000301115.1","ENSG00000301115",0.0373017480694807,0.989974198958263,0.00437612398433875
"ENSG00000163682.17","RPL9",-0.0372392711211656,0.621933122590406,0.206256313141165
"ENSG00000267309.2","ZNF566-AS1",0.037216904227596,0.961077103190924,0.0172417693063568
"ENSG00000257103.9","LSM14A",-0.0372032320555014,0.629591681758736,0.200941018562182
"ENSG00000167173.19","C15orf39",0.0371454945386911,0.808052170810023,0.092560598676567
"ENSG00000159352.16","PSMD4",-0.0371323108114464,0.681247172306064,0.166695287363993
"ENSG00000006704.11","GTF2IRD1",0.0371078922212072,0.646998150520919,0.189096960783707
"ENSG00000164924.18","YWHAZ",0.03707339136956,0.630078536058555,0.200605314592303
"ENSG00000299132.1","ENSG00000299132",0.0370731398713882,0.985591659142821,0.00630298050795222
"ENSG00000147174.12","GCNA",-0.0370464456614467,0.924966567860105,0.0338739641866614
"ENSG00000162144.10","CYB561A3",-0.0370213640026542,0.75833448840732,0.12013919222076
"ENSG00000234743.1","EIF5AP4",0.0369555847147287,0.966180203958346,0.0149418650069491
"ENSG00000139746.16","RBM26",0.0369046260640008,0.74384727664479,0.12851622267849
"ENSG00000140474.14","ULK3",0.0368452845635089,0.657088605878895,0.182376063545788
"ENSG00000147912.13","FBXO10",-0.0368376850243935,0.938274164472976,0.0276702418766366
"ENSG00000138101.20","DTNB",0.0367980523810273,0.817069764520828,0.0877408601715045
"ENSG00000119682.18","AREL1",0.0367685706005091,0.636106048925825,0.196470474565558
"ENSG00000127191.19","TRAF2",-0.0367121707207477,0.843796840183502,0.073762105279616
"ENSG00000165660.8","ABRAXAS2",-0.0366899752887321,0.799851266780604,0.0969907630352453
"ENSG00000090857.14","PDPR",-0.036673991296613,0.782269547069117,0.106643576052409
"ENSG00000272853.3","SUV39H2-DT",0.0366657754341922,0.959581974131983,0.0179179189040204
"ENSG00000309351.1","ENSG00000309351",-0.0366088451451598,0.955275317107908,0.0198714436321601
"ENSG00000164134.14","NAA15",-0.0365887696437238,0.710229468475998,0.148601312137179
"ENSG00000025156.13","HSF2",-0.0365656612538047,0.821737595299403,0.0852668431741523
"ENSG00000213024.13","NUP62",0.0365440743739282,0.682160592587502,0.166113372756417
"ENSG00000177479.20","ARIH2",-0.0365250220222691,0.696922870036348,0.156815283553546
"ENSG00000198952.8","SMG5",-0.0364940695155284,0.578033392978855,0.238047071670229
"ENSG00000266357.7","LINC02074",0.0364892344533713,0.986043908884413,0.00610374534112417
"ENSG00000272189.1","MAP7-AS1",0.0364533423245811,0.962370319327594,0.0166577796322775
"ENSG00000184575.12","XPOT",0.0364520823249967,0.701810537686831,0.153780115139016
"ENSG00000146223.16","RPL7L1",-0.0364152065277115,0.566168099537734,0.2470546043899
"ENSG00000198393.8","ZNF26",0.0364037397960579,0.810896468291739,0.0910345910660734
"ENSG00000142669.15","SH3BGRL3",0.0364003076403994,0.693812945342177,0.158757601239095
"ENSG00000231549.1","ATP5MKP1",-0.0363774177939841,0.994832305341934,0.0022501202618365
"ENSG00000198125.13","MB",0.0363529953228226,0.79618740541354,0.0989846966372049
"ENSG00000204356.14","NELFE",0.0363176718590306,0.746740580563529,0.126830246909415
"ENSG00000165527.8","ARF6",0.0363050306583002,0.616486492828175,0.210076434322835
"ENSG00000141279.18","NPEPPS",-0.036294766681377,0.612394674133738,0.212968594924114
"ENSG00000104671.8","DCTN6",0.0362869037575668,0.845889370794352,0.0726864322272013
"ENSG00000135127.12","BICDL1",0.0362737873271019,0.742491993524156,0.12930822509092
"ENSG00000304231.1","ENSG00000304231",-0.0362530211086221,0.973327446386481,0.0117410299934341
"ENSG00000165283.16","STOML2",-0.0362418753180641,0.664706712423889,0.177369935557233
"ENSG00000293707.1","ENSG00000293707",-0.0362381891522006,0.969698096721247,0.0133634568022118
"ENSG00000178700.9","DHFR2",0.0362205834632212,0.857554165742909,0.066738439051585
"ENSG00000101898.8","MCTS2",-0.0361707724523188,0.76896242421565,0.114094881725887
"ENSG00000101400.6","SNTA1",0.0361317480389028,0.796492770786218,0.0988181616354826
"ENSG00000289126.3","ENSG00000289126",0.0361111694764314,0.988027543958272,0.00523094810230448
"ENSG00000172789.4","HOXC5",-0.0360933237307754,0.985492133568384,0.0063468380121161
"ENSG00000135824.13","RGS8",-0.0360788332827356,0.987501842689774,0.00546208530225758
"ENSG00000164074.17","ABHD18",-0.0360671999350896,0.858791998726411,0.0661120104923742
"ENSG00000198960.11","ARMCX6",0.0360348107377333,0.872075387046617,0.0594459706142328
"ENSG00000145495.17","MARCHF6",0.0360130032098105,0.621488636695596,0.206566807594363
"ENSG00000127124.16","HIVEP3",-0.03600725431078,0.823301451443753,0.0844411189459953
"ENSG00000228474.6","OST4",0.035851832875782,0.7936664916688,0.100361955073644
"ENSG00000090612.22","ZNF268",0.0357580460763866,0.781770741113259,0.106920587690985
"ENSG00000151136.15","ABTB3",0.035749313659207,0.848001560665323,0.0716033484653213
"ENSG00000219507.4","FTH1P8",0.0357374544476597,0.956817718068848,0.0191707911438286
"ENSG00000075234.17","TTC38",-0.0357367709561429,0.77914445988805,0.108382013038873
"ENSG00000137843.12","PAK6",-0.0356876152707458,0.805670417294646,0.0938425825413334
"ENSG00000134504.14","KCTD1",-0.0356779154770385,0.745904904607802,0.127316537187659
"ENSG00000288597.1","ENSG00000288597",-0.0356650995002889,0.988764274345118,0.00490723373490471
"ENSG00000259349.5","APPBP2-DT",0.0356605362666762,0.91825427136204,0.0370370428088056
"ENSG00000295132.1","ENSG00000295132",-0.0356448602592447,0.993598145900677,0.00278922757999114
"ENSG00000101997.13","CCDC22",0.0356261291976161,0.848139039105183,0.0715329461319883
"ENSG00000309889.1","ENSG00000309889",0.0356184083609962,0.991274212505108,0.00380619162496942
"ENSG00000108819.11","PPP1R9B",0.0355674406800101,0.693573449463333,0.158907540347685
"ENSG00000213839.4","TMX2P1",-0.0354542798306573,0.902019899026844,0.0447838815908423
"ENSG00000149218.5","ENDOD1",-0.03544277561528,0.797197620937535,0.0984340060267965
"ENSG00000285230.4","RALY-AS1",0.0354383888811376,0.941577069992099,0.0261441263085866
"ENSG00000156076.10","WIF1",-0.0354067252254769,0.989272135204794,0.00468422350848699
"ENSG00000259984.1","ENSG00000259984",-0.0353956804770024,0.988002732404232,0.00524185433297972
"ENSG00000113522.14","RAD50",-0.0353697941632437,0.906472400149985,0.0426454145635528
"ENSG00000307354.1","ENSG00000307354",0.0353604536898251,0.953324953757486,0.0207590389537788
"ENSG00000227354.8","RBM26-AS1",0.035326335634434,0.946557416740084,0.0238530372552939
"ENSG00000037757.14","MRI1",0.0353175049439636,0.820198022644465,0.0860812820561334
"ENSG00000198791.12","CNOT7",0.0353141856376808,0.717550354346594,0.144147616757693
"ENSG00000188243.14","COMMD6",-0.0352784731591079,0.806692891671878,0.093291769908753
"ENSG00000112367.12","FIG4",-0.0351785261210192,0.868815112887866,0.0610726332125023
"ENSG00000095066.12","HOOK2",-0.0351785256931771,0.80729501813117,0.0929677275671446
"ENSG00000295965.1","ENSG00000295965",0.0351581148597986,0.994771617747502,0.00227661426607917
"ENSG00000101146.13","RAE1",0.0351328599582221,0.525592754464977,0.279350630353847
"ENSG00000259917.1","HNRNPLP2",-0.0350994892481666,0.943761351792853,0.0251378115308655
"ENSG00000259250.1","ENSG00000259250",0.0350989413358978,0.982944964962472,0.00747079761264227
"ENSG00000238260.4","ENSG00000238260",-0.0350984757786917,0.972959621376146,0.0119051829355588
"ENSG00000154059.11","IMPACT",0.0350843327203049,0.738033510811012,0.131923918353252
"ENSG00000089123.16","TASP1",0.0350522363029781,0.858961929084032,0.066026084544928
"ENSG00000247324.3","ENSG00000247324",-0.035051868282717,0.989771106546241,0.00446522828873803
"ENSG00000167468.20","GPX4",-0.0350471029756756,0.755420079424147,0.121811475601676
"ENSG00000112137.19","PHACTR1",-0.0350067563683879,0.943351092598504,0.0253266432113439
"ENSG00000287192.1","ENSG00000287192",0.0349532809531715,0.990379876797808,0.00419819252070194
"ENSG00000177683.14","THAP5",0.0349259221140392,0.820078571357725,0.0861445360645961
"ENSG00000254206.6","NPIPB11",-0.0349230452290467,0.93888010876868,0.0273898618600799
"ENSG00000283098.3","ENSG00000283098",-0.0349127887546424,0.934722905761662,0.0293171146185027
"ENSG00000103512.16","NOMO1",-0.0349119377483304,0.790320038450089,0.102197006447499
"ENSG00000167378.10","IRGQ",-0.0348789344927026,0.747867240977942,0.126175489873374
"ENSG00000197081.16","IGF2R",-0.0348706139705137,0.644543191618537,0.190747974737131
"ENSG00000268401.2","ENSG00000268401",-0.0348363514556294,0.96989268866799,0.0132763144940371
"ENSG00000253024.1","RNU6-1238P",0.0348056147596173,0.990188681869011,0.00428204208242412
"ENSG00000235847.2","LDHAP7",0.0348028622699849,0.984919519477011,0.00659925546687428
"ENSG00000110344.10","UBE4A",-0.0347576347751132,0.792221577154205,0.101153333212473
"ENSG00000198961.11","PJA2",-0.0347403718115534,0.750017208550237,0.124928771951405
"ENSG00000286729.2","ENSG00000286729",0.0347103965019439,0.973648291987651,0.0115978936690864
"ENSG00000150459.13","SAP18",-0.034674664758093,0.687870748130255,0.162493158635485
"ENSG00000105700.11","KXD1",0.0346618361892046,0.831674176242374,0.0800467832942413
"ENSG00000131437.16","KIF3A",-0.0346309910619077,0.848203446423368,0.0714999672457856
"ENSG00000145734.20","BDP1",0.0345771921851033,0.783116449403496,0.106173653557579
"ENSG00000152705.8","CATSPER3",0.0345764748151984,0.96763229597092,0.0142896449320176
"ENSG00000078061.14","ARAF",-0.0345276780775932,0.770032213937901,0.11349110594073
"ENSG00000100865.15","CINP",-0.0345123393522184,0.796321412190393,0.0989116064248067
"ENSG00000074695.6","LMAN1",0.0345060847996527,0.703835186446887,0.152529025511995
"ENSG00000174567.8","GOLT1A",-0.0344954552891276,0.870067537337322,0.0604470347899945
"ENSG00000083844.11","ZNF264",-0.0344913204800216,0.7936637874205,0.10036343484144
"ENSG00000138303.19","ASCC1",-0.0344903250128217,0.746478002915081,0.126982985465216
"ENSG00000185250.16","PPIL6",0.0344762594449407,0.940628232278987,0.026581990358205
"ENSG00000100601.10","ALKBH1",-0.0344713347171908,0.872391064836198,0.0592887911816071
"ENSG00000227057.10","WDR46",-0.0344673876388821,0.782602608409382,0.106458708932255
"ENSG00000137575.12","SDCBP",0.0344656219372944,0.68430132691479,0.164752617871272
"ENSG00000028203.19","VEZT",-0.0344570731483353,0.717224212821197,0.144345057485289
"ENSG00000186907.8","RTN4RL2",0.0344461416036341,0.974597068142491,0.0111748994306663
"ENSG00000100603.14","SNW1",-0.0344185990573885,0.698240160760999,0.155995175436927
"ENSG00000168310.12","IRF2",0.0344050340261653,0.742491993524156,0.12930822509092
"ENSG00000136436.16","CALCOCO2",0.0344046978930301,0.661573939985908,0.179421610382994
"ENSG00000162889.11","MAPKAPK2",-0.0343449527145671,0.67905243379261,0.168096689890924
"ENSG00000106799.15","TGFBR1",-0.0343232317128748,0.769169442757398,0.113977977560768
"ENSG00000143061.18","IGSF3",-0.0343182975879914,0.6318047892395,0.199417086356789
"ENSG00000286782.2","ENSG00000286782",0.0343070597445615,0.948136291640719,0.0231292296945813
"ENSG00000134900.13","TPP2",0.0342819888011331,0.796931052563115,0.0985792504817314
"ENSG00000169230.10","PRELID1",-0.0342661173338164,0.762566227287211,0.117722432772803
"ENSG00000182944.18","EWSR1",0.0342369865388682,0.614107222645912,0.211755794757844
"ENSG00000173409.14","ARV1",0.0341597581293253,0.886020764754466,0.0525560998820139
"ENSG00000157827.21","FMNL2",-0.0341364685250313,0.835048050471091,0.0782885335534759
"ENSG00000176390.12","CRLF3",-0.0341292942601509,0.869087854345288,0.060936319375481
"ENSG00000126947.13","ARMCX1",-0.0341025770590562,0.958471879460159,0.0184206243346211
"ENSG00000065600.13","PACC1",0.0340881607261968,0.855093835751221,0.0679862243211247
"ENSG00000229852.5","KHDC1-AS1",-0.034081083648093,0.990774131949789,0.00402534090142199
"ENSG00000290600.1","ENSG00000290600",-0.0340611285560645,0.87823090652637,0.0563912833581707
"ENSG00000205937.12","RNPS1",0.0340520857004869,0.666394529610718,0.176268576681746
"ENSG00000255062.3","TIRAP-AS1",-0.0340087577273413,0.953204130876852,0.0208140842303917
"ENSG00000305743.1","ENSG00000305743",0.0339895141792133,0.983634630233159,0.00716618971939452
"ENSG00000129472.15","RAB2B",0.03396651133663,0.80331916076449,0.0951118741233063
"ENSG00000175567.12","UCP2",0.0339596536182062,0.666877194058009,0.175954134379393
"ENSG00000176105.14","YES1",0.0339294331466898,0.711631835419417,0.147744631642469
"ENSG00000142252.11","GEMIN7",-0.0338949159675887,0.966301863987143,0.0148871827098962
"ENSG00000198690.10","FAN1",-0.0338715166844925,0.718483529784171,0.143583183000646
"ENSG00000125703.15","ATG4C",0.0338705529198115,0.881520666773371,0.0547675014469956
"ENSG00000175203.17","DCTN2",-0.0338304581928819,0.619782159722536,0.207760928976969
"ENSG00000310190.1","ENSG00000310190",0.0338261216949344,0.980508554924577,0.00854861276587744
"ENSG00000105568.19","PPP2R1A",0.0338209112270305,0.698680168684686,0.155721583571246
"ENSG00000228274.6","TOMM22-DT",-0.0337962048742381,0.96371925812693,0.0160494623664382
"ENSG00000247982.8","LINC00926",0.0337933083133862,0.971168661485301,0.0127053402346272
"ENSG00000075891.24","PAX2",0.0337601240853211,0.959114122302185,0.0181297142711285
"ENSG00000130402.14","ACTN4",0.0337597464629011,0.740980752143929,0.1301930731897
"ENSG00000168818.10","STX18",-0.0337156488228748,0.822125274612492,0.0850620000663411
"ENSG00000151413.17","NUBPL",-0.0337013745897357,0.7838178304887,0.105784861303471
"ENSG00000234513.1","ENSG00000234513",0.0336723028692494,0.986428338697763,0.00593445956391147
"ENSG00000270228.1","ENSG00000270228",0.0336488548444113,0.992074527726451,0.003455701067029
"ENSG00000113448.21","PDE4D",0.0336269047699925,0.948013350352835,0.0231855466875217
"ENSG00000140836.17","ZFHX3",0.0335897550364529,0.809468641012361,0.0917999712454911
"ENSG00000294168.1","ENSG00000294168",0.0335897203534846,0.992134978291995,0.00342923879379433
"ENSG00000154767.16","XPC",-0.0335883438274826,0.742606490479343,0.129241259301827
"ENSG00000168028.15","RPSA",-0.0335824128174239,0.69419818585866,0.158516525600653
"ENSG00000250604.3","ENSG00000250604",-0.0334956919354093,0.97699831443223,0.0101061855477703
"ENSG00000112242.16","E2F3",-0.0334784863102196,0.772198773918319,0.112270892275465
"ENSG00000100211.12","CBY1",0.0334505433146637,0.846774490849981,0.0722322336119543
"ENSG00000085733.16","CTTN",-0.0334341676509831,0.658277061644428,0.181591278091599
