"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000132003.10","ZSWIM4",0.869051613218176,1.83669306112343e-05,4.73596341473291
"ENSG00000152454.4","ZNF256",0.86880577811989,1.47251958340104e-17,16.831938920713
"ENSG00000100297.16","MCM5",-0.868795683124864,2.9637121481989e-30,29.5281639796804
"ENSG00000068323.17","TFE3",0.868486427589311,1.11133911628342e-46,45.9541533993326
"ENSG00000214226.9","C17orf67",0.86828784916602,0.0426719207453119,1.36985780826991
"ENSG00000133794.20","BMAL1",0.867725017850252,3.92525027691141e-08,7.40613264709292
"ENSG00000214050.8","FBXO16",0.866998065654792,4.00208244985258e-06,5.39771396838667
"ENSG00000243896.4","OR2A7",0.866419477881505,0.00419434411444278,2.3773359418075
"ENSG00000173890.17","GPR160",-0.866121436427575,3.19743904001732e-26,25.4951977267043
"ENSG00000185532.20","PRKG1",0.865855673679872,0.00964492001904202,2.01570136941281
"ENSG00000289121.2","ENSG00000289121",0.865617669428253,0.0325057311825249,1.48804006051315
"ENSG00000106070.20","GRB10",0.865581559946552,6.95293040751303e-125,124.157832117484
"ENSG00000166147.16","FBN1",0.865511290730967,4.29771726000798e-07,6.36676215944891
"ENSG00000234928.4","LINC01659",-0.865393177243261,0.00142428799598056,2.84640218596671
"ENSG00000006071.16","ABCC8",-0.865063563025317,4.18530447566958e-06,5.37827294214069
"ENSG00000116954.8","RRAGC",0.864641987393271,3.6429874086184e-19,18.4385423298223
"ENSG00000118507.19","AKAP7",0.86441839918051,0.000851402122547655,3.06986527146029
"ENSG00000011105.14","TSPAN9",-0.86408840118192,1.26622481812558e-33,32.8974891785184
"ENSG00000156273.16","BACH1",0.863612570225114,3.62964283358138e-37,36.4401361085827
"ENSG00000303233.1","ENSG00000303233",-0.86359626799119,0.00151210766074616,2.82041728634577
"ENSG00000156973.14","PDE6D",-0.863470891187075,3.33307441233413e-21,20.4771549904183
"ENSG00000206530.11","CFAP44",-0.863020040462504,4.04812363769739e-14,13.3927462317538
"ENSG00000116903.7","EXOC8",0.862926817250715,4.7678232377867e-21,20.321679853997
"ENSG00000205808.7","PLPP6",-0.862707186786094,0.000286789364175983,3.54243695888057
"ENSG00000262333.1","HNRNPA1P16",-0.86254766079025,0.0104196938577284,1.98214504090717
"ENSG00000263307.3","RSL1D1-DT",0.862079026890753,0.0109164641915494,1.96191800547354
"ENSG00000143578.16","CREB3L4",-0.861960907406083,1.00834617647722e-70,69.9963903441566
"ENSG00000303992.1","ENSG00000303992",-0.861911154663012,0.0115966347256481,1.93566802216298
"ENSG00000250303.7","LINC02762",0.861808436389996,1.23435158644501e-07,6.90856112044467
"ENSG00000174738.14","NR1D2",0.861601717710495,7.57608078543011e-43,42.1205554030017
"ENSG00000249264.1","EEF1A1P9",-0.861222480024937,5.76695525541958e-05,4.23905341817463
"ENSG00000132016.12","BRME1",-0.861189021207332,4.1702046001533e-11,10.3798426369836
"ENSG00000227896.2","WAPL-DT",-0.861003543904059,0.00165998105195718,2.77989686923549
"ENSG00000279342.2","ENSG00000279342",0.860926800150163,0.0276602581768258,1.55814377056628
"ENSG00000091136.15","LAMB1",0.860855053252417,7.31538122966933e-119,118.13576303637
"ENSG00000149929.16","HIRIP3",-0.860770154736274,1.76937238942268e-20,19.7521807540595
"ENSG00000100479.14","POLE2",-0.860159631634083,3.09565588502583e-18,17.5092473217425
"ENSG00000005189.20","REXO5",-0.860001443063133,6.80929705510423e-19,18.1668977193422
"ENSG00000176438.13","SYNE3",0.85983248983771,2.11210153828741e-05,4.67528520713353
"ENSG00000305146.1","ENSG00000305146",0.859798043124369,0.00647606432280162,2.18868884631473
"ENSG00000146083.13","RNF44",0.859472132401002,1.12423998438178e-54,53.9491409727812
"ENSG00000279518.1","ENSG00000279518",-0.859094843391935,0.0246486316050535,1.60820718603666
"ENSG00000136153.21","LMO7",0.859080030300154,4.82653867660182e-24,23.316364209319
"ENSG00000163293.12","NIPAL1",0.858941012603357,2.93053131940545e-08,7.53305363283132
"ENSG00000115685.15","PPP1R7",-0.858917215557865,3.69487594492644e-48,47.4324001384162
"ENSG00000289197.3","ENSG00000289197",-0.858622328427821,9.28261522578411e-06,5.03232965113906
"ENSG00000205423.12","CNEP1R1",0.858530653181986,1.17921973616043e-17,16.9284052607996
"ENSG00000115758.14","ODC1",0.857702857644347,3.90782996686293e-37,36.4080643410791
"ENSG00000186648.15","CARMIL3",0.856930169770457,8.32806386430111e-06,5.07945595306918
"ENSG00000002549.13","LAP3",0.856705752165757,7.62723525239025e-62,61.1176328581426
"ENSG00000135930.15","EIF4E2",-0.856012862874487,9.59095185612509e-48,47.0181382890391
"ENSG00000237973.1","MTCO1P12",0.855952440316065,1.07154742545691e-05,4.9699886028224
"ENSG00000258659.7","TRIM34",0.855542916524981,0.00577531560210873,2.23842427801432
"ENSG00000187955.13","COL14A1",-0.85543088212812,4.35752778163459e-06,5.36075983534312
"ENSG00000124920.14","MYRF",0.855228505875394,0.000340390091666842,3.46802309017689
"ENSG00000267259.3","ERVE-1",0.85484083146137,3.98481779711968e-17,16.3995915316115
"ENSG00000174564.13","IL20RB",0.854817359371189,0.00472162718225146,2.32590830761796
"ENSG00000263293.4","EFCAB13-DT",0.854297294963888,0.00473201288947748,2.32495408107257
"ENSG00000273828.3","ENSG00000273828",0.853381968489512,0.0425612191513728,1.3709859403199
"ENSG00000248774.2","ENSG00000248774",-0.853118870935288,0.0162355862653446,1.7895320244259
"ENSG00000025770.19","NCAPH2",-0.852763777122994,2.97380447223148e-25,24.5266875897557
"ENSG00000065833.9","ME1",0.852714255484105,2.72655437624065e-32,31.5643858366657
"ENSG00000267868.1","ENSG00000267868",-0.852620025395309,0.0390508022513415,1.40837003964195
"ENSG00000183067.6","IGSF5",0.852429732024591,0.0387050978487739,1.41223183028381
"ENSG00000153179.15","RASSF3",0.85238303532785,1.82281652980389e-26,25.7392570417694
"ENSG00000274750.3","H3C6",0.851263209425572,1.54878160824395e-15,14.8100098172449
"ENSG00000127837.10","AAMP",-0.851194016980263,1.12555895901215e-32,31.9486317508607
"ENSG00000122735.16","DNAI1",-0.851186701155687,2.41144698521083e-14,13.6177222814441
"ENSG00000169031.21","COL4A3",-0.850997003937907,0.0331990874130471,1.47887385415515
"ENSG00000161980.6","POLR3K",-0.850209518562118,6.88313991569376e-23,22.1622134023196
"ENSG00000204385.13","SLC44A4",-0.84992550954647,0.0446102883966153,1.35056496912212
"ENSG00000180694.14","TMEM64",0.849614972520713,5.77663744778994e-25,24.2383248887101
"ENSG00000123810.9","B9D2",-0.849496053677363,0.0458597406100686,1.33856840603727
"ENSG00000127129.10","EDN2",-0.849161410697585,0.0065062119425591,2.18667179350042
"ENSG00000172361.6","CFAP53",0.848848878865874,0.00017401366773897,3.75941663912834
"ENSG00000290792.1","ENSG00000290792",0.848703930085902,1.3267863282579e-14,13.8771990122752
"ENSG00000196378.14","ZNF34",0.848174027351334,3.30639232867628e-19,18.4806456153532
"ENSG00000123572.17","NRK",0.848093667838972,2.71638390877904e-35,34.5660088508563
"ENSG00000281903.5","ASMER1",0.847042000567921,3.04394053490315e-05,4.51656383600649
"ENSG00000172594.13","SMPDL3A",0.846990428451585,7.66330081964309e-15,14.1155841260619
"ENSG00000239899.3","RN7SL674P",0.846445329694969,0.0385213210596527,1.4142988274904
"ENSG00000176749.9","CDK5R1",0.846382547623762,6.67067685924643e-19,18.1758300969198
"ENSG00000101544.9","ADNP2",0.846126192564424,5.01499989329378e-77,76.2997290718842
"ENSG00000278828.2","H3C10",0.845404002330608,4.64718451516435e-05,4.33281008363759
"ENSG00000279602.2","ENSG00000279602",0.845365878529165,0.0153867733946241,1.8128524421455
"ENSG00000167325.15","RRM1",-0.845305780498959,8.07611562347934e-49,48.0927974720118
"ENSG00000112029.10","FBXO5",-0.845263848091421,1.21881121217761e-17,16.9140635592373
"ENSG00000107242.20","PIP5K1B",0.844889684266469,7.04776590790143e-11,10.1519485294818
"ENSG00000183569.18","SERHL2",-0.844816385762071,5.50273468480556e-06,5.25942142625892
"ENSG00000226383.8","LINC01876",-0.844426062501688,5.6071087661643e-08,7.25126101941661
"ENSG00000172936.18","MYD88",0.844288169166719,1.14895022766538e-19,18.9396987844697
"ENSG00000138772.13","ANXA3",0.844202336120712,2.73311196748204e-49,48.5633425761875
"ENSG00000232176.1","ENSG00000232176",-0.844127759743868,0.0350951231500265,1.45475322929442
"ENSG00000151914.22","DST",0.843803772623506,2.23901918886829e-22,21.6499421844094
"ENSG00000159200.18","RCAN1",0.843762652989876,1.99685776815302e-23,22.6996528678815
"ENSG00000215883.11","CYB5RL",-0.842762652903569,2.51893206562092e-31,30.598783545056
"ENSG00000255966.2","GAPDH-DT",-0.841874901411596,0.0216271529260962,1.66500064883964
"ENSG00000165959.12","CLMN",-0.841713165309204,1.30643822090751e-41,40.883911122449
"ENSG00000138381.10","ASNSD1",-0.841053415821979,6.87464237197339e-16,15.1627498894858
"ENSG00000115694.15","STK25",-0.840498590316592,8.87679553967547e-30,29.0517437831628
"ENSG00000119328.12","ABITRAM",0.840361416313803,2.90304795393705e-17,16.5371457902247
"ENSG00000167889.13","MGAT5B",0.840160179775668,6.01811726534764e-09,8.22053935411717
"ENSG00000120910.15","PPP3CC",0.839877145959526,1.8498199128045e-10,9.73287054980359
"ENSG00000155760.3","FZD7",0.839620206254447,0.000677980572268174,3.16878275079018
"ENSG00000204856.12","FAM216A",-0.839553507792687,3.50386016595419e-06,5.45545323422949
"ENSG00000167767.14","KRT80",0.838704482721051,2.44265911480082e-53,52.6121371367477
"ENSG00000023318.9","ERP44",0.838328661780114,1.9165755543972e-37,36.7174740555064
"ENSG00000085433.17","WDR47",0.838148868620169,6.12008359246984e-16,15.2132426459099
"ENSG00000196407.12","THEM5",0.838146244101617,0.017042343832175,1.76847067697659
"ENSG00000255774.3","LINC02747",-0.838021353795824,1.81746146275099e-21,20.7405347891028
"ENSG00000163611.11","SPICE1",-0.837960910311611,0.00404746142886973,2.39281728125497
"ENSG00000175463.12","TBC1D10C",0.83780995551188,0.000457649042592922,3.33946744185003
"ENSG00000289189.3","ENSG00000289189",0.837512068586493,0.00760982311309109,2.11862543809162
"ENSG00000136718.10","IMP4",-0.837485673335185,6.00068038361825e-54,53.2217995045999
"ENSG00000111077.18","TNS2",-0.83689546600413,8.2516437559813e-24,23.0834595298689
"ENSG00000137558.9","PI15",0.836698608500471,0.00572319648725311,2.24236134375351
"ENSG00000151553.16","FHIP2A",0.836515486357253,2.11413795488141e-22,21.674866676873
"ENSG00000145623.13","OSMR",0.836179305789653,1.83145844069073e-19,18.7372029318635
"ENSG00000169635.10","HIC2",0.835880065351607,1.86438691463919e-08,7.72946395386214
"ENSG00000100065.15","CARD10",-0.835858341328399,5.97590475486207e-11,10.2235963330078
"ENSG00000230082.2","PRRT3-AS1",-0.835462403341882,0.0126245115763782,1.89878541509342
"ENSG00000170852.12","KBTBD2",0.835210127302219,1.61625852105409e-52,51.7914891724676
"ENSG00000163521.16","GLB1L",-0.835105557457389,0.000722213602019855,3.14133433642077
"ENSG00000102384.14","CENPI",-0.834838026099228,2.15562353890824e-16,15.6664270826553
"ENSG00000169435.14","RASSF6",-0.834463164590223,0.000253501697962018,3.59601912740337
"ENSG00000149781.14","FERMT3",0.8341064236961,2.46838191216789e-05,4.60758764467317
"ENSG00000154359.13","LONRF1",0.833459436091384,6.3774565712915e-21,20.1953524901329
"ENSG00000144120.13","TMEM177",-0.833215619235484,2.54361377589925e-10,9.59454883159658
"ENSG00000167600.14","CYP2S1",-0.832965100563718,2.2655722391053e-15,14.6448220855287
"ENSG00000249846.8","LINC02021",-0.832945790325877,0.000244812505650181,3.6111664010847
"ENSG00000070182.21","SPTB",0.832839144764057,0.000552501756821891,3.2576663366893
"ENSG00000307433.1","ENSG00000307433",-0.832669053753367,0.0110159629873102,1.95797753194085
"ENSG00000100060.18","MFNG",-0.832536393738193,0.0209686282747811,1.67842997927136
"ENSG00000183741.12","CBX6",0.832512601132796,1.08314904471563e-27,26.9653117789759
"ENSG00000178163.8","ZNF518B",0.832370687844105,2.67887413313021e-26,25.5720476912336
"ENSG00000117472.10","TSPAN1",-0.832358160810716,7.70779551947987e-63,62.1130698152853
"ENSG00000138175.9","ARL3",-0.832187454724906,1.87220958756671e-13,12.7276455350698
"ENSG00000073111.15","MCM2",-0.831802277262332,2.65464340121975e-36,35.5759938095293
"ENSG00000144535.20","DIS3L2",-0.83135634587204,1.14151026324448e-25,24.9425201794428
"ENSG00000224934.7","GOT1-DT",-0.830547705304722,5.75659185522744e-05,4.23983456111393
"ENSG00000293076.2","ENSG00000293076",0.830532838860366,0.0154976498253646,1.80973415636277
"ENSG00000143786.8","CNIH3",0.830202615992798,5.42472356130596e-08,7.26562238814456
"ENSG00000144161.14","ZC3H8",-0.830149234696118,3.30998201895248e-15,14.4801743654663
"ENSG00000285967.2","NIPBL-DT",-0.829912994714714,1.54435439294438e-11,10.8112530322131
"ENSG00000290615.2","RAB6C-AS1",-0.829293913532807,0.00330695030416562,2.48057233148146
"ENSG00000269293.6","ZSCAN16-AS1",0.827494467065189,0.00640358159643042,2.19357705218961
"ENSG00000151468.11","CCDC3",-0.827259419207088,0.0401594944927798,1.39621176250592
"ENSG00000161981.11","SNRNP25",-0.826993867402539,8.42802703818578e-29,28.0742740797896
"ENSG00000170743.17","SYT9",0.826970636173216,0.00368814996311436,2.43319142849993
"ENSG00000155850.9","SLC26A2",0.82689260571481,7.28426639327372e-13,12.1376141799813
"ENSG00000244041.7","LINC01011",-0.826859950303404,0.0494509778355096,1.30582511631418
"ENSG00000155660.11","PDIA4",0.826740479298093,1.39288536999585e-130,129.85608462315
"ENSG00000257702.6","LBX2-AS1",0.826693935083969,1.35394980733582e-06,5.86839743520858
"ENSG00000108846.16","ABCC3",-0.82660554156294,1.56103787219457e-55,54.8065865604318
"ENSG00000271013.1","LRRC37A9P",-0.826588862241937,1.88831331040664e-06,5.72392594558256
"ENSG00000082014.17","SMARCD3",0.826586955401627,6.09010826893325e-05,4.21537498648333
"ENSG00000182809.11","CRIP2",-0.826576154070979,5.51969422052069e-05,4.25808498060755
"ENSG00000175556.18","LONRF3",0.826023245073966,7.00149655556551e-15,14.1548091205062
"ENSG00000090565.17","RAB11FIP3",-0.825992218428878,2.13363854635322e-27,26.6708791512752
"ENSG00000188277.10","C15orf62",-0.825845192896758,2.43762453884352e-06,5.61303318684959
"ENSG00000169926.11","KLF13",0.825830734849653,6.28287533864202e-54,53.2018415572309
"ENSG00000300103.1","ENSG00000300103",0.825768403710388,0.00408132003361016,2.38919934901957
"ENSG00000158079.16","PTPDC1",0.825639356802587,9.63308237940465e-16,15.016234725734
"ENSG00000162063.13","CCNF",-0.824592579014991,1.90907325483017e-25,24.719177406568
"ENSG00000152669.9","CCNO",0.824428448419243,0.0299362798397709,1.52380217010662
"ENSG00000304119.1","ENSG00000304119",0.824340837290687,0.00227923891240145,2.64221014919462
"ENSG00000115457.10","IGFBP2",-0.824051980625713,2.27426551074823e-17,16.6431588346696
"ENSG00000171320.15","ESCO2",-0.823972360692585,1.35716924568875e-18,17.8673659903023
"ENSG00000095321.18","CRAT",-0.823640620996095,2.20995083166387e-61,60.6556173886563
"ENSG00000155957.19","TMBIM4",-0.823630721927934,6.69742535642618e-07,6.1740921179546
"ENSG00000100139.14","MICALL1",0.823377907308306,4.63589786279911e-25,24.3338661408947
"ENSG00000148120.19","AOPEP",0.823255576477962,6.93786599215877e-29,28.1587740929961
"ENSG00000155158.20","TTC39B",0.82289280013366,0.0235141367147018,1.62867096107795
"ENSG00000175305.18","CCNE2",-0.822083956236244,1.7674370452402e-24,23.7526560464938
"ENSG00000197774.14","EME2",-0.82206547517794,7.9838410017596e-12,11.0977881206117
"ENSG00000152377.15","SPOCK1",0.822049075571434,0.000469474605604643,3.32838789422651
"ENSG00000115649.16","CNPPD1",-0.821627848406012,9.48522733766231e-26,25.0229522556758
"ENSG00000100902.11","PSMA6",0.821202488672814,3.54024252270937e-12,11.4509669858085
"ENSG00000119547.6","ONECUT2",0.820649418354705,1.1042558920981e-12,11.9569302747512
"ENSG00000173334.4","TRIB1",0.820568285471291,2.1147201868599e-49,48.6747470889707
"ENSG00000136699.20","SMPD4",-0.820418970592263,3.25129042926336e-43,42.4879442343818
"ENSG00000111816.8","FRK",0.819988851863597,8.49533961041605e-19,18.0708192550549
"ENSG00000160200.18","CBS",-0.819832884835759,0.000862432450818446,3.06427491061485
"ENSG00000285589.1","ENSG00000285589",-0.819605012918624,0.0225806331314914,1.6462638851897
"ENSG00000305271.1","ENSG00000305271",0.819296024127023,0.0270294871462349,1.56816219446677
"ENSG00000254812.4","ENSG00000254812",0.819264586367812,0.00207554255648515,2.68286835751206
"ENSG00000224411.3","HSP90AA2P",-0.819117719930893,0.000277103616053053,3.55735780687154
"ENSG00000079335.21","CDC14A",0.818876065471069,0.0003257115023411,3.48716690426883
"ENSG00000154380.19","ENAH",-0.81882537649358,1.49752577651554e-51,50.8246256934781
"ENSG00000175073.8","VCPIP1",0.818684423129973,3.35354323971594e-30,29.4744960896069
"ENSG00000224259.10","LINC01133",0.818606606378792,0.00293499404607236,2.53239277542507
"ENSG00000289421.2","ENSG00000289421",-0.818484578631796,0.0128722462494935,1.89034566066064
"ENSG00000188167.9","TMPPE",0.81817271083586,0.0049621183200256,2.30433288433596
"ENSG00000183044.12","ABAT",0.818111383018409,2.40683362043259e-78,77.6185539305914
"ENSG00000260196.1","ENSG00000260196",-0.818077806565953,0.00397215469072528,2.40097384677781
"ENSG00000178935.5","ZNF552",-0.817764385432365,1.87093660086336e-28,27.7279409288879
"ENSG00000050628.21","PTGER3",0.817252987616427,9.43210363519873e-07,6.02539143607797
"ENSG00000273821.1","ENSG00000273821",0.817022012375089,0.0111033319676746,1.95454667544471
"ENSG00000178026.13","LRRC75B",-0.816806619721141,2.95800869234743e-18,17.5290005541278
"ENSG00000132932.19","ATP8A2",0.8164945179122,8.87386355388567e-19,18.0518872533578
"ENSG00000263345.1","SGSM2-AS1",-0.816289581520459,0.00144886303296984,2.83897266824653
"ENSG00000245556.6","SCAMP1-AS1",0.816061483314941,4.26336096826297e-07,6.370247895153
"ENSG00000042286.15","AIFM2",0.816048504031029,4.99103464900681e-15,14.3018094151428
"ENSG00000078403.17","MLLT10",0.815961738391216,1.46129216946078e-42,41.8352629429303
"ENSG00000188687.18","SLC4A5",0.815930052385157,0.0264102687022672,1.57822718018958
"ENSG00000149260.18","CAPN5",0.815854447541097,1.75902761957034e-12,11.7547273413653
"ENSG00000299022.1","ENSG00000299022",-0.81559144803341,1.15439089462487e-09,8.93764710744277
"ENSG00000303405.1","ENSG00000303405",0.815088045131847,0.048434468013342,1.31484546603429
"ENSG00000275765.7","ENSG00000275765",0.814693706135444,0.0276548320958377,1.55822897397198
"ENSG00000279088.3","ENSG00000279088",0.814434926700873,2.47431726059958e-06,5.60654461525909
"ENSG00000107020.10","PLGRKT",-0.814425714688929,3.11070251242773e-10,9.50714152003519
"ENSG00000248954.2","ENSG00000248954",0.814260451330695,1.63539625052998e-06,5.78637700228894
"ENSG00000136449.16","MYCBPAP",0.814255438646693,0.0011889687644828,2.92482955462517
"ENSG00000187601.5","MAGEH1",-0.814202075519158,2.83936365319229e-06,5.54677898138726
"ENSG00000138346.16","DNA2",-0.814104195694954,1.87121797804308e-33,32.7278756186212
"ENSG00000150764.14","DIXDC1",0.814079365550354,2.3443915052697e-16,15.6299698609217
"ENSG00000178127.13","NDUFV2",0.813695935029709,0.00749863408059898,2.12501783864613
"ENSG00000187741.16","FANCA",-0.813232293752829,3.10031763007482e-38,37.5085938100618
"ENSG00000117016.10","RIMS3",0.812837978085396,1.50204332832877e-10,9.82331753938066
"ENSG00000185052.13","SLC24A3",0.812508559104095,5.3016569824462e-34,33.2755883745754
"ENSG00000126775.9","ATG14",0.812490082518415,4.83594226276887e-23,22.3155188929044
"ENSG00000119333.12","DYNC2I2",-0.812401011569955,2.03666289301414e-21,20.6910808491635
"ENSG00000253305.3","PCDHGB6",0.812227364333292,0.00938715849200016,2.02746584948047
"ENSG00000121380.12","BCL2L14",0.811753785733236,0.0313972106691518,1.5031089329715
"ENSG00000159917.17","ZNF235",0.811707562278365,2.74727166703885e-05,4.56109839275919
"ENSG00000120686.12","UFM1",0.811442779651559,8.7178535690638e-26,25.0595904299595
"ENSG00000289985.2","ENSG00000289985",-0.811350103984194,0.00935790203886987,2.02882150543588
"ENSG00000137801.11","THBS1",0.811234557333399,4.32704358737583e-79,78.363808730024
"ENSG00000080503.25","SMARCA2",-0.810275894934196,1.40784914313903e-38,37.8514438791515
"ENSG00000138442.11","WDR12",-0.810108977264041,2.54347822140129e-33,32.5945719766746
"ENSG00000168813.17","ZNF507",0.809829075715413,1.36024378241195e-29,28.86638325055
"ENSG00000188641.14","DPYD",0.809677833406028,0.000593781468863747,3.22637336028629
"ENSG00000286451.2","ENSG00000286451",-0.809275372239995,1.19026369032313e-19,18.9243568146024
"ENSG00000079337.16","RAPGEF3",-0.809057682923166,0.0155550457206665,1.80812870803943
"ENSG00000167608.12","TMC4",0.80885785550702,9.13295568607866e-05,4.03938864958281
"ENSG00000119699.8","TGFB3",-0.808708776531053,6.80701102319695e-55,54.1670435461032
"ENSG00000299088.1","ENSG00000299088",-0.808707338623743,0.00412063643746419,2.385035701459
"ENSG00000172461.11","FUT9",0.808664138715561,3.39045929438536e-13,12.4697414653645
"ENSG00000157388.20","CACNA1D",0.808604207916247,6.49325974154935e-21,20.1875372242541
"ENSG00000145506.14","NKD2",0.808593364401651,0.00466576723585408,2.33107693093139
"ENSG00000101441.5","CST4",0.808297830874139,1.27070775053338e-39,38.8959543211415
"ENSG00000235687.10","LINC00993",0.807985089637476,1.07077995756152e-15,14.9702997663625
"ENSG00000161664.7","ASB16",-0.807458537105304,0.0250032020986304,1.60200436873944
"ENSG00000251414.1","ENSG00000251414",0.806983236076999,0.0461805181711571,1.33554119836532
"ENSG00000257989.1","ENSG00000257989",-0.806760527837293,0.000911772252030836,3.04011362881892
"ENSG00000197713.15","RPE",-0.80671571435713,9.0576358615474e-37,36.0429851429707
"ENSG00000273151.1","ENSG00000273151",0.806684122083691,2.94411880579756e-11,10.5310446686344
"ENSG00000163918.12","RFC4",-0.80650144922975,4.63328323341767e-46,45.3341111504874
"ENSG00000204131.11","NHSL2",-0.8061651979272,9.16862283889574e-07,6.03769589207087
"ENSG00000115368.10","WDR75",-0.806106355096825,4.13874509704468e-28,27.3831313207256
"ENSG00000291147.2","ENSG00000291147",-0.805357662314015,1.91489407895876e-06,5.7178552437298
"ENSG00000105825.14","TFPI2",-0.805285266202048,0.0259355494079081,1.586104547659
"ENSG00000168291.13","PDHB",-0.805254379118087,2.14606051524748e-26,25.6683580358335
"ENSG00000283662.1","ENSG00000283662",-0.805232238057461,0.0322980391651253,1.49082384316783
"ENSG00000171444.19","MCC",-0.804993491036112,2.846452213319e-05,4.54569610279432
"ENSG00000170144.23","HNRNPA3",-0.804834918602357,2.38356039309177e-51,50.6227738397285
"ENSG00000196550.11","FAM72A",-0.804734573026325,9.9173690805293e-05,4.00360352394975
"ENSG00000295186.1","ENSG00000295186",-0.804633551709533,0.028435510312133,1.54613897336382
"ENSG00000246273.10","SBF2-AS1",0.804510223165185,4.50645347503031e-09,8.34616510826374
"ENSG00000170577.8","SIX2",-0.803895758945294,0.0270745094867614,1.56743940281428
"ENSG00000171150.9","SOCS5",0.803396050560471,4.92662815587118e-23,22.3074502154697
"ENSG00000287315.1","ENSG00000287315",0.803381587107159,0.00140680341394332,2.85176658643489
"ENSG00000163660.12","CCNL1",0.802812604876386,1.14868834694221e-31,30.9397977846821
"ENSG00000154710.18","RABGEF1",0.802745419379028,0.0197771061466889,1.703837255533
"ENSG00000127993.16","RBM48",0.802311952076969,5.3253226110509e-16,15.2736540772873
"ENSG00000197299.13","BLM",-0.801665938471084,3.7824989832878e-18,17.4222211800404
"ENSG00000100852.14","ARHGAP5",0.80103874873625,4.53145220566081e-37,36.3437625962574
"ENSG00000153029.16","MR1",-0.800924935565794,4.11646524347724e-09,8.3854755471126
"ENSG00000188177.15","ZC3H6",0.800914377249394,5.96901460639826e-08,7.22409735837246
"ENSG00000165810.17","BTNL9",-0.800256587756736,0.0185165457292751,1.73244002794755
"ENSG00000102921.8","N4BP1",0.800215169053653,1.9697777756827e-52,51.7055827668529
"ENSG00000160961.12","ZNF333",0.800094243945727,1.96184718527339e-29,28.7073348242635
"ENSG00000278662.6","GOLGA6L10",0.79999154663846,0.000371608111695583,3.42991481452183
"ENSG00000157613.11","CREB3L1",-0.798950263273818,2.91815944020183e-38,37.5348909831389
"ENSG00000285872.4","ENSG00000285872",0.798484112191389,0.0282078256556601,1.54963038928393
"ENSG00000289106.3","ENSG00000289106",-0.798479889869199,1.98244669730221e-07,6.70279848087226
"ENSG00000288670.1","ENSG00000288670",-0.798448431741495,1.65469938348518e-08,7.78128089491073
"ENSG00000106789.13","CORO2A",-0.79837112144161,1.29825592488021e-30,29.8866396867287
"ENSG00000272888.9","CHASERR",0.7982151438758,3.90482079065292e-25,24.4083988930073
"ENSG00000125454.12","SLC25A19",-0.797804605328204,9.08449251777089e-14,13.0416993284426
"ENSG00000114784.4","EIF1B",0.797710010456818,7.28224472254156e-15,14.1377347305293
"ENSG00000254231.4","WWP1-AS1",-0.797471221540946,0.0053834822974784,2.26893671070063
"ENSG00000250423.3","KIAA1210",0.797317259468589,0.00409391669320774,2.38786099900822
"ENSG00000187325.5","TAF9B",-0.797308316431897,1.35477848592466e-29,28.8681317086309
"ENSG00000162980.17","ARL5A",-0.797238533993119,1.60505189372699e-11,10.7945109216423
"ENSG00000196867.8","ZFP28",0.797234874721038,1.2673667328331e-11,10.8970976968767
"ENSG00000141642.9","ELAC1",0.79675734514024,0.026527443032612,1.5763046094351
"ENSG00000103154.10","NECAB2",0.796690021811362,0.0425892212561151,1.37070030092799
"ENSG00000042493.16","CAPG",0.79655603485925,1.25666043015457e-06,5.90078205981056
"ENSG00000130748.7","TMEM160",-0.796253211945228,0.0219911278803883,1.65775249598403
"ENSG00000026508.21","CD44",0.796000050262986,1.12177919915879e-31,30.9500926172542
"ENSG00000196967.11","ZNF585A",0.795253468157667,3.30955076382495e-13,12.480230953062
"ENSG00000051180.17","RAD51",-0.795209513601131,7.26053432159423e-41,40.139031417264
"ENSG00000179454.14","KLHL28",0.794963334039639,1.14036650827307e-15,14.9429555460853
"ENSG00000119004.17","CYP20A1",-0.794920351860505,1.3558075274658e-06,5.86780195920974
"ENSG00000007237.19","GAS7",0.794746971893286,3.48993747446225e-07,6.4571823537684
"ENSG00000295507.1","ENSG00000295507",-0.79422587328991,0.0195728486429362,1.70834596228906
"ENSG00000145632.15","PLK2",0.794156853644647,1.11498346946093e-61,60.9527315713379
"ENSG00000146918.20","NCAPG2",-0.794122949939512,2.38356039309177e-51,50.6227738397285
"ENSG00000168397.17","ATG4B",-0.794036822802903,3.13720356542698e-26,25.5034573000867
"ENSG00000260708.3","TBC1D22A-DT",0.794034200044134,0.00270082056783755,2.56850426771427
"ENSG00000167536.14","DHRS13",-0.793811096003105,2.73477952284905e-06,5.56307768061746
"ENSG00000180340.7","FZD2",0.793732001745959,5.3640334096567e-06,5.27050852582708
"ENSG00000229994.1","RPL5P4",-0.793533234855021,0.0243160970934229,1.61410613115971
"ENSG00000181097.5","LINC02878",0.79327905541197,0.000127940389832129,3.89299233032875
"ENSG00000144744.18","UBA3",-0.79311556481438,8.14317151591051e-26,25.0892064177641
"ENSG00000142149.9","HUNK",-0.792983182242676,2.92107285575261e-16,15.5344576109632
"ENSG00000023287.13","RB1CC1",0.792557294792747,3.867636499741e-34,33.4125543498876
