"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000103528.17","SYT17",-0.279679368250271,0.0216227553561137,1.66508896534525
"ENSG00000147324.11","MFHAS1",-0.279642780048439,0.000282416733506074,3.54910957442601
"ENSG00000214087.10","ARL16",0.279637113534322,0.00115754007011908,2.93646396624487
"ENSG00000235768.1","BRD7P5",-0.279612351522556,0.907540791108457,0.042133845680078
"ENSG00000082213.18","C5orf22",-0.279611844205948,0.000290982347789564,3.53613335634095
"ENSG00000169087.11","HSPBAP1",0.279606707230835,0.164326753906502,0.784291723673484
"ENSG00000131730.16","CKMT2",-0.279602721519839,0.832394736932463,0.0796706744099723
"ENSG00000104093.14","DMXL2",-0.279501244616847,0.00502423889713414,2.29892971854625
"ENSG00000070731.11","ST6GALNAC2",-0.279493124236759,0.017459154337308,1.75797679588447
"ENSG00000273216.1","ENSG00000273216",-0.279491962868762,0.897921819303251,0.0467614750512747
"ENSG00000288596.3","C8orf44",0.279475128639536,0.429641035830145,0.36689424503784
"ENSG00000110080.20","ST3GAL4",-0.279457137163559,0.0128065444739058,1.89256803796507
"ENSG00000135299.18","ANKRD6",0.279365663818026,0.40071477065443,0.397164648843856
"ENSG00000136720.7","HS6ST1",0.279343481757321,0.0273804396483241,1.56255958266995
"ENSG00000296790.2","ENSG00000296790",0.279291406441524,0.849587288253364,0.0707919942413255
"ENSG00000273367.1","ENSG00000273367",0.279275252075674,0.929163289378062,0.0319079572182118
"ENSG00000172575.14","RASGRP1",0.279252156173918,0.268024021819612,0.571826280313834
"ENSG00000275576.1","ENSG00000275576",0.279135710807761,0.731396652633644,0.135847031619063
"ENSG00000122691.13","TWIST1",-0.279084591621366,0.0406059452034824,1.3914103757814
"ENSG00000273133.1","ENSG00000273133",-0.279066094497818,0.908465098799049,0.0416917526598961
"ENSG00000165338.17","HECTD2",-0.279040807285281,0.122362746181746,0.912350784725971
"ENSG00000115446.12","UNC50",0.278995987988612,0.0128501145917223,1.89109299946648
"ENSG00000205238.12","SPDYE2",0.278961497601147,0.729511125714894,0.136968080330172
"ENSG00000162694.14","EXTL2",-0.278834427826939,0.0445023187094547,1.35161736033397
"ENSG00000168928.13","CTRB2",0.278772103311702,0.904064183412604,0.0438007359931825
"ENSG00000301384.1","ENSG00000301384",0.278697112848512,0.857740630665339,0.0666440171628598
"ENSG00000145736.15","GTF2H2",0.278683812112372,0.225371059993848,0.647101852672815
"ENSG00000008405.12","CRY1",-0.278604167214838,0.00480195206469348,2.31858217958574
"ENSG00000234797.5","RPS3AP6",0.278585035544363,0.353269185558594,0.451894242909068
"ENSG00000303760.1","ENSG00000303760",-0.278564867326238,0.938866145741378,0.0273963207367183
"ENSG00000087191.14","PSMC5",-0.278545640306454,1.18196825069691e-05,4.92739418904895
"ENSG00000247400.7","DNAJC3-DT",0.278534048425808,0.283260698947589,0.547813677559363
"ENSG00000266094.8","RASSF5",-0.278506034869045,0.275797233951744,0.559410093800192
"ENSG00000290469.1","ENSG00000290469",0.278469887886501,0.830293011584178,0.0807686174340917
"ENSG00000112249.14","ASCC3",-0.278447466372088,0.000459594104500112,3.33762555091389
"ENSG00000165494.12","PCF11",0.27840167617457,1.68569821186439e-05,4.77322017387111
"ENSG00000257337.10","TNS2-AS1",-0.278394939403875,0.0129387902505339,1.88810632738279
"ENSG00000184524.6","CEND1",0.278343971331887,0.943117291046982,0.0254342927485283
"ENSG00000136738.15","STAM",-0.2783370840871,0.000586842351360917,3.23147855144321
"ENSG00000309093.1","ENSG00000309093",-0.27831744106798,0.807605820479606,0.0928005597221255
"ENSG00000256238.1","SUPT16HP1",-0.278294726151393,0.679267738665788,0.167959011424496
"ENSG00000269954.2","ENSG00000269954",-0.278290623034534,0.932238486410173,0.0304729716774692
"ENSG00000105778.20","AVL9",-0.278279763083126,3.0271882530058e-06,5.51896057055336
"ENSG00000141447.19","OSBPL1A",-0.278274557234836,0.00215106681487734,2.66734609966281
"ENSG00000106976.22","DNM1",0.278209780144403,0.0358042653931993,1.44606523239568
"ENSG00000231290.8","APCDD1L-DT",0.278207847469801,0.679845803452584,0.167589578916546
"ENSG00000089597.18","GANAB",-0.278201713510136,3.2550578638215e-09,8.48744128675323
"ENSG00000052850.8","ALX4",0.278173424691834,0.297964156276817,0.52583597641856
"ENSG00000286443.1","ENSG00000286443",-0.278166247962814,0.126263209272539,0.898723176266058
"ENSG00000215301.11","DDX3X",-0.278164138937013,2.18623403888458e-09,8.66030334817063
"ENSG00000215187.13","CIMIP2B",0.278137444270965,0.896160093959176,0.0476143991411115
"ENSG00000234040.3","RPL10P12",-0.278123030354201,0.849541822880443,0.0708152359837599
"ENSG00000253716.9","MINCR",0.278104214844958,0.230749034720327,0.636860107058333
"ENSG00000187778.14","MCRS1",-0.278103239836019,0.00161849408162653,2.79088888435016
"ENSG00000161031.13","PGLYRP2",0.277970700784109,0.784259328994131,0.105540306539588
"ENSG00000131043.13","AAR2",-0.277957736238365,7.23795646660972e-05,4.14038403332619
"ENSG00000231125.2","ENSG00000231125",-0.277955147136116,0.824289646968138,0.0839201548364442
"ENSG00000188033.10","ZNF490",0.27786425675655,0.239741331261421,0.62025708740399
"ENSG00000162949.16","CAPN13",-0.277833887700812,0.00798645453868049,2.09764597613227
"ENSG00000213185.7","FAM24B",0.277789611346058,0.763680170417333,0.117088486063811
"ENSG00000081985.14","IL12RB2",-0.277682912699501,0.73863932797542,0.131567572574559
"ENSG00000142453.13","CARM1",0.277508863540086,0.000274748890163732,3.56106405321472
"ENSG00000156697.13","UTP14A",-0.277467980838401,0.00382776562883137,2.41705466160087
"ENSG00000187959.9","CPSF4L",0.2774251995337,0.93742531352169,0.0280633232988938
"ENSG00000213830.3","CFL1P5",0.277419156535261,0.723196330623549,0.140743786064203
"ENSG00000113578.18","FGF1",0.277413880976463,0.619986047802772,0.207618083776659
"ENSG00000101363.13","MANBAL",-0.277381370429951,0.0604604790619247,1.2185284159884
"ENSG00000113013.16","HSPA9",-0.277373439405507,3.78323731873322e-08,7.42213641498968
"ENSG00000233396.10","LINC01719",-0.277370978977659,0.605448374984094,0.217922882108668
"ENSG00000167657.14","DAPK3",0.277360181185693,0.0178364550864563,1.74869145541778
"ENSG00000109184.15","DCUN1D4",-0.277296084174974,0.000755595050038736,3.12171089583742
"ENSG00000168143.9","FAM83B",-0.277266574405221,0.0741608216685199,1.12982546704955
"ENSG00000005469.12","CROT",-0.277153625411952,0.0211064158637438,1.67558550912501
"ENSG00000228519.3","RANBP1P1",0.277068538848212,0.698707955836152,0.15570431162462
"ENSG00000163002.13","NUP35",-0.277028855563246,0.0869247982230337,1.06085630876348
"ENSG00000172336.5","POP7",0.2770264206201,0.00621981563770566,2.20622248809274
"ENSG00000171496.5","OR1L8",-0.276996033641786,0.83517614084775,0.0782219210062908
"ENSG00000146856.14","AGBL3",-0.276978166765571,0.312327201032942,0.505390190780763
"ENSG00000238083.10","LRRC37A2",-0.276946753318872,0.265844248442032,0.575372731238117
"ENSG00000163053.11","SLC16A14",-0.27694530012074,4.7815198287038e-05,4.32043403888833
"ENSG00000147862.18","NFIB",-0.276848187489155,0.0256878558414171,1.59027214466721
"ENSG00000006016.12","CRLF1",0.27679039067249,0.687121549798889,0.162966430716867
"ENSG00000259884.1","NR4A1AS",-0.276633490514621,0.792608873437661,0.100941069948536
"ENSG00000108852.16","MPP2",-0.276626826396313,0.544711756513092,0.263833251248508
"ENSG00000116017.11","ARID3A",0.276612593999044,0.146294867203225,0.834770910952069
"ENSG00000145416.14","MARCHF1",-0.276533924736267,0.237930302810294,0.62355024268232
"ENSG00000175318.12","GRAMD2A",-0.276496022343885,0.0334514360653852,1.47558523329571
"ENSG00000289011.2","ENSG00000289011",0.27649195327812,0.894468931688315,0.0484347395355712
"ENSG00000107614.22","TRDMT1",-0.276378129309471,0.324566193649238,0.488696717646528
"ENSG00000175455.16","CCDC14",-0.27637361017666,1.59580574212183e-05,4.79701997655624
"ENSG00000116260.17","QSOX1",0.276360529818828,0.000277045324848171,3.55744917418039
"ENSG00000232682.3","ENSG00000232682",0.276359731306134,0.779643695966954,0.108103828372363
"ENSG00000197566.10","ZNF624",0.276340448300462,0.229524169072663,0.639171576173664
"ENSG00000250892.1","ENSG00000250892",0.276338559098903,0.901749659424041,0.0449140130354243
"ENSG00000123552.18","USP45",-0.276325994870435,0.068095635054221,1.16688072557063
"ENSG00000131507.11","NDFIP1",-0.276265133885742,0.000110613912360156,3.95619024661845
"ENSG00000161920.11","MED11",-0.276259210313099,0.112731366496637,0.947955228575997
"ENSG00000258568.1","RHOQP1",0.276250217514992,0.642038604435522,0.192438857929167
"ENSG00000135451.13","TROAP",-0.276242367539713,0.000117375482429203,3.93042260971275
"ENSG00000108064.11","TFAM",-0.27619340644624,6.88253422605694e-05,4.16225162023239
"ENSG00000254612.2","DNAJB6P1",0.276160409631172,0.566658260701095,0.246678775738224
"ENSG00000113658.18","SMAD5",-0.276153312643843,0.000898899593161372,3.04628881613247
"ENSG00000148158.17","SNX30",-0.276147740427197,0.00490965803156838,2.30894875638516
"ENSG00000068724.18","TTC7A",-0.276140877254181,0.0014267322750764,2.84565751417717
"ENSG00000057294.19","PKP2",-0.276132707671676,0.000667485468036932,3.17555818497473
"ENSG00000288701.1","PRRC2B",0.276118628170444,3.66666604768114e-05,4.43572864287653
"ENSG00000256294.8","ZNF225",-0.276112933720123,0.162628953617376,0.788802132316052
"ENSG00000172172.8","MRPL13",-0.276089987478347,0.00070713778904193,3.15049595368535
"ENSG00000061676.16","NCKAP1",-0.276088197648815,8.51691688471812e-06,5.06971759094685
"ENSG00000232472.1","EEF1B2P3",-0.276053281016949,0.461687788739318,0.335651612027295
"ENSG00000146414.17","SHPRH",-0.276024732405578,0.05104114036779,1.29207963111475
"ENSG00000124160.12","NCOA5",-0.276021057947827,1.77118071529384e-07,6.75173712506013
"ENSG00000117174.11","ZNHIT6",-0.276005905799179,0.00568678346291649,2.24513330817317
"ENSG00000051382.10","PIK3CB",-0.276001552558987,0.000972085695663711,3.01229544750854
"ENSG00000204618.10","RNF39",0.275947952886498,0.0665296281624849,1.17698490384137
"ENSG00000142794.19","NBPF3",-0.275911177161516,0.00270356836017748,2.56806264474102
"ENSG00000009780.16","FAM76A",0.275867501472139,0.116434503708781,0.933918303622145
"ENSG00000272717.1","ENSG00000272717",0.275855565222558,0.890350832289101,0.0504388309904131
"ENSG00000302328.1","ENSG00000302328",-0.275834582618106,0.753145346951936,0.123121202699947
"ENSG00000156381.9","ANKRD9",0.275827447906359,0.0297453896232191,1.52658033804828
"ENSG00000144228.10","SPOPL",-0.275811617868083,0.00110672438848844,2.95596051955634
"ENSG00000169964.8","TMEM42",-0.275752463133633,0.239277943515063,0.621097332523956
"ENSG00000178187.8","ZNF454",0.275710077974825,0.77120916124359,0.112827820062297
"ENSG00000293535.3","ENSG00000293535",-0.275643927695772,0.827104618608698,0.0824395540377347
"ENSG00000140526.18","ABHD2",-0.275632441457683,1.7237020423062e-05,4.76353780380465
"ENSG00000273454.1","ENSG00000273454",0.275618659882107,0.912847477064633,0.0396017804095378
"ENSG00000010270.14","STARD3NL",-0.275558803288274,0.000476452650488638,3.32198025274501
"ENSG00000116406.20","EDEM3",-0.275515612948516,0.00517844878844746,2.2858003142912
"ENSG00000235962.5","RPL7AP53",0.275503422429274,0.922236302325437,0.0351577864873399
"ENSG00000148143.13","ZNF462",0.275432304901824,0.026273660368708,1.58047941837526
"ENSG00000188846.14","RPL14",-0.275422414023229,2.82138173150922e-07,6.5495381500473
"ENSG00000089050.16","RBBP9",-0.275419732559503,0.00161335157128287,2.79227098361487
"ENSG00000144645.16","OSBPL10",-0.275399706517171,2.68744709280916e-05,4.5706600768539
"ENSG00000185585.20","OLFML2A",0.27522651801884,0.716519150777232,0.144772197498699
"ENSG00000125975.14","C20orf173",-0.27521868951488,0.623242812692245,0.205342721129197
"ENSG00000106367.15","AP1S1",-0.275197458052213,0.00048104033132659,3.31781851003305
"ENSG00000213290.4","PGK1P2",-0.275190882177909,0.798674413293276,0.097630228605635
"ENSG00000237748.1","UQCRBP1",-0.275190104920897,0.856420857709896,0.0673127642197226
"ENSG00000128641.19","MYO1B",-0.275140278763333,0.000130191473131703,3.88541745887932
"ENSG00000197903.9","H2BC12",0.275058500560204,0.000159322679825182,3.79772239731982
"ENSG00000198650.11","TAT",0.275016558270659,0.826396900353437,0.0828113204355834
"ENSG00000127946.17","HIP1",-0.274864578615847,9.77947991709683e-08,7.00968424083007
"ENSG00000114120.14","SLC25A36",-0.274861464294829,0.000108043592442873,3.96640098397942
"ENSG00000285848.1","ENSG00000285848",-0.274837691667584,0.835171317949503,0.0782244289373019
"ENSG00000293616.2","PCBP1-AS1",-0.274832764871073,0.223325947298656,0.651060815155315
"ENSG00000102034.18","ELF4",0.27464676086164,0.026273660368708,1.58047941837526
"ENSG00000280414.1","ENSG00000280414",-0.274624748433689,0.88522344356967,0.0529470930749601
"ENSG00000145996.11","CDKAL1",-0.274585056682493,0.0208166689398128,1.68158876458526
"ENSG00000248555.8","LINC01339",-0.274459647142417,0.9282019883321,0.0323575055994557
"ENSG00000074695.6","LMAN1",-0.274449966069165,3.53216907836537e-05,4.45195851572765
"ENSG00000100276.10","RASL10A",0.274446529491869,0.841473921128349,0.0749593390886995
"ENSG00000250107.2","CACNA1G-AS1",0.274445624521531,0.834777223939413,0.078429408734963
"ENSG00000144559.11","TAMM41",-0.274424115474801,0.027426035790726,1.56183696157633
"ENSG00000248925.4","PDCD6-DT",-0.27439052386775,0.813016026903029,0.0899008931181802
"ENSG00000297045.1","ENSG00000297045",-0.274365666687973,0.772838021453331,0.111911520002003
"ENSG00000100412.17","ACO2",-0.27434373433886,7.48763719113522e-08,7.12565520723273
"ENSG00000122735.16","DNAI1",0.274332738268997,0.0732830757215164,1.13499631143558
"ENSG00000204929.14","LINC02934",-0.274286721640762,0.851851208406234,0.0696362561855094
"ENSG00000213462.5","ERV3-1",0.274269671681451,0.0874436777779076,1.05827158476076
"ENSG00000249767.1","ENPP7P10",-0.27425331512104,0.918540751063891,0.0369015714544289
"ENSG00000269300.1","ENSG00000269300",-0.274246948582489,0.938240587229458,0.0276857838930965
"ENSG00000119203.14","CPSF3",-0.274246416911082,7.87181439751842e-07,6.10392515429773
"ENSG00000289720.1","ENSG00000289720",-0.274237879504512,0.764167585415588,0.116811388230585
"ENSG00000166340.18","TPP1",0.274215875403663,2.8717771570324e-06,5.54184926332458
"ENSG00000265148.8","TSPOAP1-AS1",0.274173943585782,0.489232319661702,0.310484860329348
"ENSG00000267169.3","ADGRL1-AS1",0.274170196831655,0.299252517753326,0.523962186980778
"ENSG00000180992.7","MRPL14",-0.274165802738886,0.0705247607343693,1.15165837857805
"ENSG00000165731.22","RET",-0.274096380427223,2.22616208433464e-05,4.65244321836183
"ENSG00000198000.12","NOL8",0.27401269992618,0.00166768991971513,2.77788469630943
"ENSG00000291200.2","ENSG00000291200",-0.274011664568376,0.927666303629802,0.0326082183442303
"ENSG00000174839.13","DENND6A",-0.273972016596896,0.0404035628294567,1.39358033664808
"ENSG00000224080.1","UBE2FP1",0.27395514056935,0.884720243004694,0.053194035659863
"ENSG00000103479.17","RBL2",-0.273850753307998,1.28001894568002e-06,5.89278360227135
"ENSG00000075945.13","KIFAP3",-0.27381745776316,1.95716355937568e-06,5.70837287900927
"ENSG00000162396.6","PARS2",-0.273640576335608,0.02469945296755,1.60731266519399
"ENSG00000130821.17","SLC6A8",0.273601572178367,0.00037773090264808,3.42281748353219
"ENSG00000149313.11","AASDHPPT",-0.273561730297894,0.00304296096291657,2.51670361901833
"ENSG00000171401.15","KRT13",0.273554128161165,0.679845803452584,0.167589578916546
"ENSG00000149926.14","TLCD3B",0.273485027826039,0.697581959560391,0.156404759389541
"ENSG00000100519.12","PSMC6",-0.273481328585048,3.8594935711285e-05,4.41346967815041
"ENSG00000166681.14","BEX3",-0.273464611912867,0.00106001405241906,2.97468837733183
"ENSG00000258090.1","ENSG00000258090",0.27343325328127,0.93372323990753,0.0297818316847436
"ENSG00000228487.3","ENSG00000228487",-0.273413448734296,0.372916906849207,0.428387926681946
"ENSG00000204386.13","NEU1",0.273413371839106,1.20735617668391e-05,4.91816459175052
"ENSG00000259330.3","INAFM2",-0.273319946683849,0.00818512641639659,2.08697460867483
"ENSG00000173546.7","CSPG4",-0.273300443843318,0.782274167286081,0.106641011042926
"ENSG00000106462.12","EZH2",-0.273271813464607,1.57825204560802e-10,9.80182363910138
"ENSG00000116649.10","SRM",0.273259680423342,0.00274634612138354,2.56124472961411
"ENSG00000256884.2","ENSG00000256884",0.273236660574548,0.884408689108715,0.0533469992305582
"ENSG00000138279.16","ANXA7",-0.273148382303311,1.99187362450395e-10,9.70073821908583
"ENSG00000303535.1","ENSG00000303535",-0.273141331577707,0.894766996760406,0.0482900431149411
"ENSG00000127252.7","PLAAT1",-0.273140970616148,0.595530900266909,0.225095699391539
"ENSG00000179933.6","C14orf119",-0.273106534042177,2.59008855462287e-05,4.58668538722122
"ENSG00000007923.17","DNAJC11",-0.273056419619196,9.61254456527782e-07,6.0171616337279
"ENSG00000153201.17","RANBP2",-0.27305353847682,0.0026081392697225,2.58366922181394
"ENSG00000106080.11","FKBP14",0.273022723429349,0.00137857169502579,2.86057064272875
"ENSG00000273015.3","LINC00938",-0.273004348897089,0.526445733654168,0.278646389510187
"ENSG00000189376.12","C8orf76",0.272976132893031,0.514478067741847,0.288633134529762
"ENSG00000249494.7","DMXL1-DT",0.272962190922546,0.900928526897342,0.0453096614130735
"ENSG00000290758.3","POLR2J4",0.272943205728198,0.0669352385848893,1.17434518426768
"ENSG00000117419.16","ERI3",-0.272929713136629,0.00100642994690113,2.99721644902479
"ENSG00000169189.17","NSMCE1",-0.272896729371526,0.0182024725468936,1.73986961528209
"ENSG00000279347.1","ENSG00000279347",0.272887241008139,0.75259564856687,0.123438297056362
"ENSG00000007168.15","PAFAH1B1",-0.272885406716471,1.43612236864891e-06,5.84280855329374
"ENSG00000187097.13","ENTPD5",-0.272861279500912,6.09066312836291e-05,4.21533542045244
"ENSG00000151353.16","TMEM18",-0.27282530188389,5.85569701165449e-05,4.23242140284631
"ENSG00000207009.1","Y_RNA",-0.272804008707822,0.922891091603991,0.0348495461096203
"ENSG00000183762.13","KREMEN1",-0.27274793141385,0.00252965043303201,2.59693948890097
"ENSG00000029364.12","SLC39A9",-0.272733254344242,3.01909412709413e-05,4.52012334665218
"ENSG00000166145.15","SPINT1",0.27269660612103,8.28726043062067e-07,6.08158901305635
"ENSG00000279168.3","ENSG00000279168",-0.272692512752783,0.873182888125898,0.0588947838027013
"ENSG00000226855.1","RPSAP17",0.272686819242704,0.778056419129249,0.108988909915053
"ENSG00000217653.1","PIMREGP3",0.272558987948318,0.938563226232518,0.0275364658460516
"ENSG00000146411.6","SLC2A12",-0.272544057097417,0.810857703089237,0.0910553531690315
"ENSG00000294008.1","ENSG00000294008",-0.272542613489432,0.623054335527607,0.205474077593115
"ENSG00000133985.3","TTC9",-0.272511578677498,0.000657013250273806,3.18242587174498
"ENSG00000234084.2","ENSG00000234084",-0.272506274635303,0.919952077821827,0.0362347953496736
"ENSG00000307839.1","ENSG00000307839",0.272455183136623,0.862872080822719,0.0640535828601688
"ENSG00000215126.12","ZNG1F",0.272438070933896,0.602633726581144,0.219946566558767
"ENSG00000305743.1","ENSG00000305743",-0.272375223803297,0.848340548323376,0.0714297744315163
"ENSG00000151690.15","MFSD6",-0.272365506896144,0.000175452605850169,3.75584017718956
"ENSG00000264943.1","SH3GL1P2",-0.272351233118585,0.8600391828473,0.0654817621207087
"ENSG00000179091.5","CYC1",-0.272327465086059,0.0027394110559372,2.56234279581068
"ENSG00000143793.13","C1orf35",0.272310439205451,0.0170842452618215,1.7674042024588
"ENSG00000164751.15","PEX2",-0.272274606134739,0.00997069822129919,2.00127442814373
"ENSG00000053501.15","USE1",0.272231575920013,0.0277605600103498,1.55657177715985
"ENSG00000172732.12","MUS81",0.272143697182929,0.0150143225054609,1.82349425978722
"ENSG00000299419.1","ENSG00000299419",-0.272040939897664,0.907880599194095,0.0419712643873705
"ENSG00000119979.18","DENND10",-0.27191983266249,0.0252140671365683,1.59835709512076
"ENSG00000100003.18","SEC14L2",-0.271852488791693,0.205486931871418,0.687215792262826
"ENSG00000157212.20","PAXIP1",0.271832435897147,2.70169207727337e-05,4.56836415078459
"ENSG00000121577.14","POPDC2",-0.271796434275579,0.660126315891574,0.180372953782745
"ENSG00000225026.1","PFDN1P1",-0.271673580925152,0.92544663686992,0.0336486184897758
"ENSG00000140104.14","CLBA1",0.271633526826276,0.0287244882386871,1.54174770004939
"ENSG00000105426.20","PTPRS",0.271624447840453,0.000738730494889291,3.13151397287723
"ENSG00000282772.2","ENSG00000282772",0.271612210838759,0.848474330190559,0.0713612923271306
"ENSG00000008256.17","CYTH3",0.271608569579397,0.013325726811055,1.87530909438977
"ENSG00000167130.18","DOLPP1",-0.27158723887678,2.41269494829388e-05,4.61749758511466
"ENSG00000186448.15","ZNF197",0.271578641260533,0.0148440774394995,1.82844678866308
"ENSG00000291092.2","PMS2P3",0.271484221252949,0.488855094652187,0.310819854412278
"ENSG00000124299.16","PEPD",-0.271464743267315,0.000330065492726797,3.48139987737128
"ENSG00000146453.13","PNLDC1",0.271442879628241,0.805748743885517,0.0938003628544287
"ENSG00000300383.1","ENSG00000300383",-0.271442547980777,0.937471249432059,0.0280420424316798
"ENSG00000257588.2","AQP5-AS1",0.271432050226334,0.774324921646857,0.111076762744045
"ENSG00000288792.1","ENSG00000288792",0.271427557599894,0.843258253887362,0.0740393992046461
"ENSG00000257497.2","GLIPR1-AS1",0.271405076337985,0.712714194998923,0.147084591352744
"ENSG00000227073.1","SDHDP2",0.27137390829633,0.872517554085388,0.0592258267576321
"ENSG00000086061.16","DNAJA1",-0.271365450596325,7.81096828600427e-06,5.10729512550778
"ENSG00000076555.16","ACACB",0.271335124430835,0.287143022780318,0.541901732072425
"ENSG00000158882.15","TOMM40L",0.27122112817563,0.896793747503154,0.0473074283282752
"ENSG00000121864.10","ZNF639",0.271176577599594,0.00367158892863528,2.43514594839097
"ENSG00000286948.1","ENSG00000286948",-0.271169547795014,0.853533531135753,0.0687794129192729
"ENSG00000142208.19","AKT1",-0.271125001651227,0.00591097021603511,2.2283412289516
"ENSG00000180817.12","PPA1",-0.271081000976351,1.50716681212068e-08,7.82183867762945
"ENSG00000239912.1","RPL39P36",-0.271030125723919,0.815176051423951,0.0887485876954532
"ENSG00000273162.2","ENSG00000273162",-0.270985666748308,0.367260041049299,0.435026321575311
"ENSG00000152291.15","TGOLN2",-0.270944377471478,1.5817853672849e-09,8.80085244632988
"ENSG00000054267.22","ARID4B",-0.270920788653859,1.75318837499723e-05,4.75617141771879
"ENSG00000165959.12","CLMN",-0.270919579288063,0.000330902395167267,3.48030008927967
"ENSG00000236104.4","ZBTB22",-0.27090765729025,0.0564666263342663,1.24820815892825
"ENSG00000173653.8","RCE1",0.270850333676781,0.0103548208835526,1.98485740907932
"ENSG00000196233.14","LCOR",-0.270805911067949,0.0136094727042158,1.86615870110715
"ENSG00000303544.1","ENSG00000303544",-0.270796783025011,0.93742531352169,0.0280633232988938
"ENSG00000081307.15","UBA5",-0.27071678879718,0.000516718871904033,3.28674567661166
"ENSG00000177000.13","MTHFR",0.27071459271119,0.0144735297124666,1.83942554298528
"ENSG00000182534.14","MXRA7",0.270676072862321,0.410351351032527,0.386844132375972
"ENSG00000106330.12","MOSPD3",-0.270597728618285,0.0978874149839232,1.00927314021288
"ENSG00000237863.4","IRS4-AS1",-0.270546100186375,0.891223941521028,0.0500131552820945
"ENSG00000272183.1","ENSG00000272183",0.270526817503032,0.722853692170762,0.140949596360904
"ENSG00000258289.10","CHURC1",-0.270525882288995,0.0049232458144922,2.30774847964216
"ENSG00000145431.11","PDGFC",0.270391578342777,0.300573725435883,0.522048985814766
"ENSG00000117676.14","RPS6KA1",-0.270378355195056,1.84046595789746e-05,4.73507221105296
"ENSG00000180787.6","ZFP3",0.270372973240031,0.0512251052576379,1.29051714053508
"ENSG00000300533.1","ENSG00000300533",0.270366171344684,0.907852798162712,0.0419845635143672
"ENSG00000152104.12","PTPN14",0.270341577255972,0.00544815862078687,2.2637502566148
"ENSG00000260917.1","ENSG00000260917",-0.270318894548121,0.569089626522713,0.244819330724488
"ENSG00000188559.16","RALGAPA2",-0.270259935599946,0.000323738916271823,3.48980509143389
"ENSG00000054967.13","RELT",0.270240963990406,0.152529302442796,0.816646715879508
"ENSG00000179978.11","NAIPP2",-0.270234394480838,0.660183867312813,0.180335092581637
"ENSG00000187815.10","ZFP69",-0.270203303365953,0.292008077149533,0.534605135493513
"ENSG00000248932.9","COPB2-DT",-0.27008873905408,0.0379717833148369,1.42053900608363
"ENSG00000135835.13","KIAA1614",-0.270075458561671,0.769397572110969,0.113849188474319
"ENSG00000112983.18","BRD8",-0.27007147874045,4.75113398570012e-07,6.32320272196351
"ENSG00000136011.15","STAB2",-0.270058195526451,0.829701888271707,0.0810779215212355
"ENSG00000293246.2","ZNF321P",0.270021376700369,0.521898596926356,0.282413870701467
"ENSG00000124222.23","STX16",0.270018546935399,1.9966158567912e-09,8.69970548411465
"ENSG00000122696.14","SLC25A51",0.270010787825521,0.0636619361174037,1.19612015754162
"ENSG00000288611.1","NPBWR1",0.269951891921373,0.938774802986688,0.027438575518584
"ENSG00000115525.18","ST3GAL5",-0.269946631576377,0.0112654406421117,1.94825181639511
"ENSG00000261079.2","ENSG00000261079",0.269936906372002,0.870475283972122,0.0602435556057079
"ENSG00000052841.16","TTC17",-0.269931271499792,7.0543613519718e-06,5.15154229783724
"ENSG00000114631.11","PODXL2",0.269868283733764,0.00061200519810103,3.21324488913384
"ENSG00000164674.17","SYTL3",-0.269865039088066,0.344229660074983,0.463151712009806
"ENSG00000289888.2","ENSG00000289888",-0.269778935161543,0.89926827508839,0.0461107276107611
"ENSG00000124217.5","MOCS3",0.269767214565705,0.000662653654998095,3.17871340225093
"ENSG00000197386.14","HTT",-0.269678728453928,9.62463582972968e-05,4.01661569404086
"ENSG00000296657.1","ENSG00000296657",-0.269647854445433,0.923475346009725,0.0345746944141625
"ENSG00000132912.14","DCTN4",-0.269639660319877,2.53985804856643e-07,6.5951905552096
"ENSG00000185798.8","WDR53",-0.269635880286821,0.0721921546704331,1.14150999589943
"ENSG00000138109.11","CYP2C9",-0.269622214139808,0.787393669127879,0.103808081384602
"ENSG00000124532.15","MRS2",-0.26959210020555,0.000259660479955704,3.58559414449167
"ENSG00000301336.1","ENSG00000301336",-0.269583080159116,0.914401306329119,0.0388631621719143
"ENSG00000089775.12","ZBTB25",0.269568094123491,0.0191396919334366,1.71806505677262
"ENSG00000140950.16","MEAK7",-0.269562275453182,0.0118970227377913,1.92456170838263
"ENSG00000078403.17","MLLT10",0.269543686810304,0.000147993931556369,3.82975609234569
"ENSG00000306339.1","ENSG00000306339",0.269515531883489,0.701961607953815,0.153686639878393
"ENSG00000187049.11","TMEM216",-0.269482133513792,0.0144624329806948,1.83975864056789
"ENSG00000257851.2","HNRNPA3P10",-0.269432232651398,0.696918208441952,0.156818188482601
"ENSG00000163762.7","TM4SF18",-0.26927251935206,0.0400396505256294,1.39750972178845
"ENSG00000131437.16","KIF3A",0.26925534853404,0.0472755527348006,1.32536338478286
"ENSG00000170234.13","PWWP2A",-0.269197483151711,0.0103762901722788,1.98395789173726
"ENSG00000216937.14","CCDC7",-0.269154063727263,0.378098450476728,0.422395102459695
"ENSG00000214309.5","MBLAC1",0.269141178319194,0.722150432243139,0.141372324469238
"ENSG00000288838.2","ENSG00000288838",-0.269086343363159,0.917387772878579,0.0374470525261965
