ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14684	147,149	107,87	283,234,196	145,119,91	298	298
14685	159,125	90,53	183,169,142	161,115,78	298	261
14686	203,140	2,0	308,234,150	0,1,5	223	211
14687	108,82	40,25	156,124,94	55,39,32	228	223
14689	327,259	425,293	505,428,315	552,422,288	298	298
14690	5,15	6,2	28,64,30	34,26,23	283	247
14691	5,14	6,2	28,64,30	34,26,23	298	247
14692	4,1	6,2	6,0,5	34,26,23	244	247
14693	68,31	56,43	95,61,41	68,66,44	298	236
14694	159,77	1,2	168,161,105	1,8,4	298	244
14695	1,0	285,192	0,0,0	293,249,198	211	298
14696	1,0	285,192	0,0,0	293,249,198	199	298
14697	108,94	97,40	103,68,63	64,51,52	298	298
14698	153,108	146,138	137,133,124	182,106,84	281	268
14699	2,1	5,3	4,1,5	13,2,7	260	215
14700	9,4	13,19	1,6,0	11,6,9	197	262
14701	168,115	94,76	146,163,101	107,102,64	298	233
14702	0,2	114,82	1,1,0	152,112,65	233	287
14703	90,51	89,79	82,74,54	117,91,46	233	259
14704	166,122	114,82	193,176,117	152,114,67	259	287
14705	15,14	223,185	25,15,3	291,230,121	240	287
14708	42,49	45,30	113,89,60	39,60,44	298	295
14709	14,9	6,9	24,19,21	28,12,9	298	298
14742	3,0	1,0	6,4,8	2,6,4	290	245
14743	1,2	1,1	8,8,3	11,12,5	245	272
14744	64,48	46,49	83,59,47	57,58,40	220	205
14745	31,41	63,45	29,22,28	113,48,39	191	234
14746	119,66	1,3	78,71,40	0,1,2	212	193
14747	11,16	43,29	28,31,24	72,64,41	235	291
14748	85,67	82,62	98,94,56	85,96,71	257	227
14749	982,702	1018,802	1609,1354,964	1652,1365,1007	276	298
14750	11,8	4,0	9,1,4	4,5,3	298	298
14753	178,101	182,108	137,128,108	176,116,81	217	220
14755	0,2	5,0	1,3,2	2,5,2	239	298
14756	81,80	190,126	162,158,100	243,185,123	279	298
14757	130,86	60,47	136,124,61	89,91,51	281	217
14758	134,82	172,91	126,124,77	170,117,81	248	208
14759	119,67	63,46	152,94,80	70,54,50	298	281
14760	45,17	119,73	43,33,25	130,110,63	241	281
14761	32,23	51,34	49,28,18	55,50,32	298	298
14762	96,65	71,68	89,75,61	89,57,52	298	298
14764	500,408	852,642	551,467,297	962,693,460	224	234
14765	1,1	3,3	1,2,2	3,3,6	275	298
14766	26,14	540,445	31,25,20	643,492,361	276	238
14768	232,162	1026,864	225,162,115	1151,977,650	194	263
14769	105,67	243,203	90,77,63	253,222,129	298	267
14770	196,158	303,215	310,257,118	384,316,209	298	298
14771	521,385	223,136	609,426,336	234,151,149	263	216
14774	10,10	12,13	10,10,7	10,15,4	242	254
14775	2,1	61,45	3,0,1	72,64,46	177	185
14776	136,82	16449,11610	102,92,61	14083,13065,10001	274	257
14777	270,199	16449,11610	216,227,189	14083,13065,10001	185	257
14778	17873,13756	15883,12206	19669,17322,12124	16253,13812,9999	293	298
14779	17873,13756	11293,8802	19669,17322,12124	11831,9951,7279	293	273
14780	3,8	15883,12206	0,5,6	16253,13812,9999	257	298
14781	3,8	11293,8802	0,5,6	11831,9951,7279	257	273
14782	383,342	413,272	643,486,376	565,435,305	278	257
14783	592,427	332,265	857,690,482	485,382,276	257	236
14784	162,88	334,265	246,208,129	488,385,280	200	236
14785	19,16	7,2	16,20,7	6,2,2	254	164
14787	23,8	17,17	21,20,7	12,15,14	272	254
14789	117,77	59,37	144,128,90	95,79,53	298	230
14790	0,1	156,128	2,2,0	272,240,142	235	298
14791	182,98	1939,1585	112,130,100	2519,1878,1392	257	298
14792	2256,1550	675,496	2300,1919,1290	696,543,385	298	215
14793	927,802	698,565	1282,937,666	793,623,424	215	213
14794	915,712	1536,1180	1129,871,663	1636,1293,897	213	251
14795	472,353	277,226	499,383,245	295,278,171	298	232
14796	2,2	341,242	0,3,0	294,294,209	232	254
14797	264,204	342,242	279,241,139	294,292,209	232	254
14798	16,3	217,142	10,12,2	261,197,110	219	268
14799	54,55	217,142	67,49,35	261,197,110	222	268
14800	0,0	217,142	0,2,0	261,197,110	241	268
14801	213,139	132,128	198,195,123	165,145,98	254	264
14802	190,180	211,142	259,253,140	220,163,140	264	280
14803	161,138	0,0	182,178,111	4,1,0	280	277
14804	203,153	1,0	219,156,143	0,0,0	277	298
14805	31,17	2,9	24,28,11	9,4,8	239	233
14806	14,16	5,1	17,20,17	3,2,0	233	251
14808	17,21	0,4	17,21,16	0,1,0	233	236
14809	17,21	1,1	17,21,16	0,4,2	233	298
14810	13,19	6,0	15,20,13	1,1,0	233	251
14811	13,19	1,1	15,20,13	2,1,0	233	236
14812	13,19	25,19	15,20,13	21,12,13	233	298
14813	6,0	1,1	1,1,0	2,1,0	251	236
14814	6,0	25,19	1,1,0	21,12,13	251	298
14815	13,8	1,3	12,11,10	4,5,4	251	298
14816	14,9	2,2	12,12,14	0,1,0	251	236
14817	14,8	0,0	12,11,10	0,2,0	251	199
14818	14,8	28,24	12,11,10	20,15,13	251	298
14819	14,8	11,10	12,11,10	8,6,7	251	232
14820	0,0	28,24	0,2,0	20,15,13	199	298
14821	0,0	11,10	0,2,0	8,6,7	199	232
14822	0,4	1,1	0,1,0	0,4,2	236	298
14823	1,1	25,19	2,1,0	21,12,13	236	298
14825	141,97	36,31	95,78,60	32,24,26	249	254
14826	4,9	340,284	1,2,2	193,197,103	171	274
14827	0,2	163,121	0,0,0	84,75,57	171	274
14828	142,99	163,121	95,78,59	84,75,57	249	274
14829	142,99	0,2	95,78,59	0,0,0	249	171
14831	171,115	172,177	213,134,96	221,149,107	298	298
14832	188,184	55,37	269,222,155	80,69,40	286	203
14848	2,1	0,0	0,0,0	1,0,0	215	247
14850	64,51	57,37	50,20,40	41,34,30	247	217
14851	0,0	304,188	1,0,0	258,254,154	240	218
14852	410,387	322,290	426,359,227	357,262,227	240	239
14853	134,118	633,539	135,132,83	646,455,381	236	239
14854	178,156	416,355	178,111,94	455,403,273	239	230
14855	130,103	384,330	99,104,54	421,367,256	239	230
14856	0,0	3,0	0,2,0	3,11,2	268	298
14858	0,0	29,16	0,2,0	77,51,21	268	298
14859	0,0	28,16	0,2,0	76,51,21	268	298
14860	1,0	0,0	1,0,0	4,2,0	296	268
14861	300,185	347,242	324,231,166	379,288,194	298	298
14862	48,38	138,95	62,51,45	210,185,103	186	216
14863	96,78	284,191	111,104,79	276,250,145	213	298
14864	25,11	96,64	33,38,23	135,101,79	210	224
14865	11,4	247,177	6,8,2	290,182,141	172	298
14873	46,32	112,97	55,32,19	125,118,60	199	242
14874	56,47	74,51	83,63,52	65,52,39	219	237
14875	1305,1014	1316,984	1579,1179,905	1620,1206,823	269	265
14876	862,638	946,654	836,730,475	850,804,504	298	223
14877	367,200	711,452	553,457,396	693,645,447	298	222
14878	45,25	1115,856	77,69,110	1087,962,679	287	298
14888	247,170	77,54	221,193,145	106,63,65	284	247
14889	25,25	51,42	36,24,21	46,48,28	187	247
14891	1,0	0,0	3,1,0	0,1,0	280	262
14893	30,19	231,170	20,14,10	245,239,180	175	255
14894	2,1	224,163	2,0,0	232,227,174	175	255
14895	112,72	578,389	155,123,98	701,561,391	259	298
14896	317,208	177,131	440,347,238	249,202,152	298	226
14897	325,220	4,1	370,309,192	0,3,2	226	229
14898	7,1	5,4	5,4,4	17,16,7	207	274
14899	14,7	660,449	18,5,8	914,748,500	279	227
14900	529,417	1320,885	801,685,473	2021,1625,1120	227	260
14901	901,615	121,75	1338,1170,740	193,166,122	260	298
14902	901,615	8,15	1338,1170,740	23,15,10	260	297
14903	901,615	898,761	1338,1170,740	1650,1214,1065	260	298
14904	1703,1149	552,482	2509,2024,1387	955,821,555	298	245
14905	1786,1193	1810,1261	2323,1899,1347	2734,2040,1429	298	298
14907	1623,1124	12,6	1768,1752,1049	25,15,16	252	271
14908	1623,1124	8,5	1768,1752,1049	2,4,3	252	247
14909	2168,1555	37,31	2531,2387,1528	81,58,44	298	271
14910	376,301	37,31	553,438,331	81,58,44	206	271
14911	380,303	1,6	553,438,330	13,7,4	206	187
14912	380,303	24,28	553,438,330	67,46,30	206	271
14913	2367,1814	1,6	2866,2440,1730	13,7,4	181	187
14914	2367,1814	24,28	2866,2440,1730	67,46,30	181	271
14915	12,6	1052,844	25,15,16	1495,1276,843	271	224
14917	37,31	115,93	48,60,16	101,93,56	262	258
14918	120,98	42,16	128,90,70	31,43,19	272	185
14919	564,417	1257,847	454,394,227	951,839,639	248	298
14920	2,4	1250,842	2,0,1	945,831,639	248	298
14921	1051,737	1254,842	1025,935,544	946,830,640	246	298
14922	762,607	3,2	904,670,481	4,5,2	295	258
14923	250,194	671,454	299,242,182	692,607,379	230	295
14924	0,0	652,434	2,0,0	659,595,371	230	295
14925	250,228	501,392	398,279,220	624,459,320	298	230
14926	21,5	503,392	40,47,17	624,459,320	236	230
14927	1,2	519,416	0,0,1	586,456,356	236	298
14928	9,7	0,2	18,10,10	0,0,0	210	202
14929	598,395	11,2	526,434,351	0,0,2	277	298
14930	1,4	48,26	1,0,0	24,41,15	244	298
14931	6,9	14,18	3,5,3	26,13,14	289	251
14932	7,8	19,23	3,5,3	32,44,33	289	279
14933	0,1	10,3	1,4,3	79,70,77	173	298
14934	0,0	11,3	0,1,2	80,70,77	170	298
14935	7,3	1,0	18,18,14	10,10,13	248	170
14936	7,3	13,11	18,18,14	46,35,36	248	173
14941	2,0	6,0	0,0,2	18,6,6	298	276
14942	20,5	10,5	25,22,14	2,5,6	240	208
14943	354,261	38,15	516,433,314	27,45,31	298	282
14944	857,627	1378,968	839,708,471	1373,1110,756	245	281
14945	481,336	5,1	572,498,339	5,2,1	245	245
14946	488,335	919,631	579,493,337	882,738,453	245	245
14947	155,92	105,77	184,147,110	133,110,61	298	214
14948	6,10	4,1	4,7,2	3,0,1	298	266
14949	157,161	169,113	232,169,120	209,175,115	298	298
14950	3,1	0,0	0,0,0	2,0,0	212	298
14951	681,442	254,254	680,633,516	344,240,226	298	298
14952	681,442	0,1	680,633,516	0,2,0	298	196
14953	0,1	266,165	0,0,0	257,241,175	242	219
14954	76,67	506,362	121,75,42	584,431,309	229	298
14964	59,57	77,40	83,67,53	78,69,33	222	213
14965	134,106	94,70	236,186,95	146,122,69	254	206
14966	0,3	4,2	6,3,4	0,0,2	214	274
14967	38,13	18,10	41,37,17	5,5,3	298	243
14968	2,2	875,585	1,0,0	692,551,481	230	237
14969	5,7	875,585	7,6,6	692,551,481	204	237
14970	1637,1073	0,1	1268,1045,866	1,1,0	237	272
14971	1011,648	209,182	741,651,566	184,125,84	263	206
14972	337,246	1,2	622,558,356	3,1,5	277	298
14973	392,264	173,123	620,432,403	277,230,149	298	217
14986	3,0	1,0	0,0,0	2,0,0	209	298
14987	3,0	1,0	5,3,0	2,0,0	246	298
14988	7,14	1,0	6,10,11	1,0,0	298	298
14996	3,0	3,0	5,3,0	0,0,0	246	209
14997	2,0	2,0	2,1,0	0,0,0	246	209
14998	1,2	7,4	2,1,1	5,5,1	266	298
14999	12,3	9,4	9,4,3	9,9,1	272	298
15001	8,14	0,0	5,10,8	1,0,0	266	298
15002	12,4	0,0	13,4,3	1,0,0	272	298
15006	12,4	8,14	13,4,3	5,10,8	272	266
15007	5,2	7,10	4,4,1	3,9,7	252	266
15008	30,19	11,7	31,26,11	11,9,6	298	252
15009	1,0	3,7	0,3,0	3,11,2	298	252
15011	1,0	10,7	1,3,0	13,12,2	298	252
15012	0,0	9,3	1,0,0	11,3,4	298	252
15013	1,0	18,8	0,2,0	17,7,6	187	252
15014	1,0	3,1	2,3,0	1,2,0	298	211
15015	2,0	3,1	1,3,0	1,2,0	298	211
15016	1,0	5,1	1,0,0	1,1,0	298	211
15017	1,1	5,1	1,1,0	1,1,0	187	211
15018	1,1	5,1	0,0,0	1,1,0	230	211
15019	2,0	3,1	2,1,0	1,1,0	298	211
15020	5,7	3,1	4,10,0	1,1,0	187	211
15021	2,1	3,1	0,0,0	1,1,0	230	211
15022	2,0	3,1	2,1,0	1,1,0	298	234
15023	5,7	3,1	4,10,0	1,1,0	187	234
15024	2,1	3,1	0,0,0	1,1,0	230	234
15025	1,1	0,0	1,1,0	2,0,0	187	298
15026	3,1	1,0	1,3,1	2,0,0	187	298
15027	31,19	1,0	32,27,16	2,0,0	298	298
15028	38,20	1,0	38,38,12	2,0,0	298	298
15029	3,2	1,0	1,1,0	1,1,2	187	298
15030	1,1	1,0	1,1,0	1,0,0	187	298
15031	1,1	1,0	1,1,0	1,0,0	187	298
15032	1,1	1,0	0,0,0	1,0,0	230	298
15033	5,7	2,0	4,10,0	2,1,0	187	298
15034	2,1	2,0	0,0,0	2,1,0	230	298
15035	3,1	2,0	1,3,1	1,0,0	187	298
15036	31,19	2,0	32,27,16	1,0,0	298	298
15037	38,20	2,0	38,38,12	1,0,0	298	298
15038	3,2	1,0	1,1,0	1,1,1	187	298
15039	1,0	1,0	0,2,0	0,0,1	187	298
15040	32,19	1,0	31,26,11	0,0,1	298	298
15041	30,19	1,0	31,26,11	0,0,1	298	298
15042	1,1	1,1	0,0,0	1,1,0	230	187
15043	2,1	5,7	0,0,0	4,10,0	230	187
15044	31,19	3,1	32,27,16	1,3,1	298	187
15045	38,20	3,1	38,38,12	1,3,1	298	187
15046	32,19	1,0	31,26,11	0,2,0	298	187
15047	30,19	1,0	31,26,11	0,2,0	298	187
15048	31,19	2,0	32,27,11	0,3,0	298	187
15050	30,19	2,0	31,26,11	0,3,0	298	187
15056	10,8	31,28	7,8,12	45,41,20	298	298
15057	1,3	0,0	3,3,2	0,0,1	298	195
15061	10,8	1,0	7,8,12	0,2,0	298	223
15062	10,7	31,27	4,8,10	45,41,20	298	298
15063	9,7	32,29	14,11,2	45,44,20	195	298
15064	9,7	31,27	14,11,2	45,41,20	195	298
15065	9,7	20,8	14,11,2	23,19,7	195	222
15069	5,6	32,29	17,15,1	45,44,20	209	298
15070	5,6	31,27	17,15,1	45,41,20	209	298
15071	5,6	20,8	17,15,1	23,19,7	209	222
15072	1,0	31,28	0,2,0	45,41,20	223	298
15073	8,6	32,29	12,14,0	45,44,20	223	298
15074	8,6	31,27	12,14,0	45,41,20	223	298
15075	8,6	20,8	12,14,0	23,19,7	223	222
15076	11,9	49,39	24,20,2	57,60,38	298	298
15082	191,165	361,304	338,217,221	499,403,279	246	265
15083	374,256	360,304	538,491,305	599,443,346	265	229
15084	14,12	84,53	27,20,15	92,70,47	218	237
15086	831,506	946,765	1016,1013,711	1373,1212,799	291	254
15087	1689,1272	949,763	2181,1890,1354	1384,1214,800	298	254
15088	1688,1272	1917,1682	2181,1891,1356	2708,2489,1666	298	298
15089	251,173	83,93	344,236,174	112,97,56	296	272
15090	5,1	163,113	2,0,0	188,142,132	215	254
15091	173,112	259,163	200,185,146	278,230,185	298	251
15092	100,88	92,99	88,71,46	99,70,46	298	242
15093	72,50	10,9	61,41,22	4,5,2	242	298
15094	142,130	162,126	151,86,57	119,97,87	298	266
15096	15,10	243,170	28,20,16	314,208,168	258	289
15097	56,39	146,102	66,48,39	132,103,77	206	244
15098	154,103	110,67	142,118,99	101,96,86	244	220
15099	5,0	1528,1299	5,3,6	1802,1481,980	245	298
15100	1526,1293	2410,1885	1797,1478,978	2325,2009,1464	298	298
15101	0,3	2410,1885	1,2,3	2325,2009,1464	298	298
15102	2,8	2410,1885	3,6,4	2325,2009,1464	275	298
15103	2410,1885	3680,2842	2325,2009,1464	3515,3015,2035	298	298
15104	23,19	7,6	29,32,19	6,6,1	298	182
15105	102,39	86,69	118,99,80	100,80,70	276	217
15106	0,0	86,69	6,4,6	100,80,70	260	217
15107	101,62	134,98	126,85,63	173,116,115	217	258
15110	2,0	3,7	2,1,2	0,0,2	258	229
15111	2,0	7,9	0,0,0	25,11,5	258	298
15112	504,333	561,376	376,315,284	493,354,280	283	298
15113	256,139	614,444	219,226,125	490,419,310	243	283
15117	14,14	32,31	32,21,14	44,42,29	182	204
15118	14,14	0,0	32,21,14	1,0,0	182	210
15119	27,14	120,90	20,21,14	152,115,81	196	298
15120	80,73	79,56	85,100,61	104,92,48	248	239
15121	10,8	17,9	16,10,6	17,11,29	250	251
15122	551,416	1,0	736,603,411	0,0,0	298	257
15123	114,93	302,174	286,246,177	515,515,426	236	295
15124	1,6	4,0	13,8,2	7,12,1	271	231
15125	124,100	3,0	337,259,207	2,6,0	298	231
15126	222,153	3,0	539,489,395	2,6,0	236	231
15127	130,80	492,331	240,198,166	827,702,519	225	258
15128	0,0	492,331	0,1,0	827,700,519	225	258
15129	0,0	286,208	0,2,0	555,423,330	240	225
15130	423,263	286,208	696,583,410	555,423,330	292	225
15131	168,127	341,214	263,244,188	588,545,403	236	292
15132	416,331	974,682	237,173,155	569,488,345	243	245
15133	39,31	3222,2425	23,21,14	1828,1520,1078	167	243
15134	1133,788	1251,886	717,530,379	682,639,516	228	244
15135	11,3	15,7	8,11,4	8,7,5	212	237
15136	360,276	673,528	363,287,176	575,508,329	292	298
15137	287,185	278,164	250,194,178	212,185,145	239	208
15138	2,3	274,164	6,1,5	210,185,146	239	208
15139	350,245	369,277	301,276,175	300,275,198	214	239
15140	180,155	578,489	258,237,137	854,676,495	298	298
15141	355,229	605,517	490,381,263	896,706,513	298	298
15142	833,574	625,419	1043,804,616	862,652,436	285	260
15153	2,0	2,0	0,2,0	3,3,2	298	191
15156	23,16	26,23	47,42,36	48,42,35	219	288
15157	51,37	22,14	119,101,46	59,52,36	265	219
15158	28,23	34,23	54,48,39	59,77,44	210	265
15159	56,30	21,19	101,100,43	54,42,24	298	210
15160	36,16	25,17	73,53,41	62,70,49	298	267
15161	22,25	31,32	87,93,49	108,66,44	234	298
15162	22,25	23,21	81,81,53	67,40,29	298	250
15163	19,23	32,40	74,70,52	135,93,70	298	298
15164	5,10	32,40	13,15,5	135,93,70	298	298
15165	7,2	24,23	22,17,18	88,82,51	213	298
15166	11,4	12,11	32,34,23	48,41,26	245	213
15167	17,9	12,11	53,51,34	48,41,26	290	213
15168	171,100	215,154	169,166,104	273,218,157	287	275
15169	15,18	13,3	25,14,12	6,9,9	190	192
15170	267,208	291,208	293,282,148	297,238,170	242	251
15171	1,3	7,6	1,6,1	10,3,1	246	280
15172	249,199	14,12	257,170,149	13,22,8	284	246
15174	1123,857	796,550	1283,1043,675	808,698,490	298	239
15175	34,15	37,43	29,27,27	42,39,18	298	298
15176	29,25	462,328	47,37,31	443,341,264	298	298
15177	455,313	379,294	563,500,291	494,372,260	298	256
15178	302,220	317,232	264,201,161	394,296,181	256	218
15179	0,1	26,8	0,0,2	30,38,15	234	261
15180	0,2	23,9	0,0,2	33,40,15	234	261
15181	311,188	162,122	352,327,219	302,225,169	298	298
15182	599,430	0,0	824,781,516	0,2,0	298	213
15183	311,188	0,0	352,327,219	0,1,0	298	213
15184	200,167	124,91	324,204,188	200,169,108	235	234
15185	184,160	224,202	306,192,180	298,255,180	235	241
15186	369,280	205,177	464,429,331	311,267,215	298	224
15187	7,1	5,1	5,8,1	5,5,6	256	207
15188	49,52	126,65	69,38,44	125,117,57	250	298
15189	6,4	186,133	7,5,4	182,180,117	298	298
15190	2,3	184,134	4,3,1	182,182,117	272	298
15191	103,70	11,7	114,110,77	5,9,7	298	298
15192	258,197	344,235	420,394,262	548,466,412	221	248
15193	6,2	131,87	8,3,2	180,147,98	240	212
15194	6,2	589,427	8,4,2	934,799,663	240	248
15195	44,21	51,42	12,26,28	29,33,42	205	224
15196	1,0	50,42	0,4,2	32,35,42	205	224
15197	150,95	50,42	112,79,68	32,35,42	298	224
15198	150,95	1,0	112,79,68	0,4,2	298	205
15199	151,95	56,47	111,79,68	30,33,17	298	205
15200	107,92	126,90	85,85,56	63,74,85	269	298
15201	17,12	115,77	6,8,3	87,64,58	284	269
15202	168,107	212,143	185,125,92	235,211,97	233	207
15210	20,13	145,84	17,19,20	156,110,92	184	230
15211	32,11	145,84	34,28,22	156,110,92	181	230
15212	163,109	338,236	202,144,82	339,306,246	230	280
15213	116,91	289,201	137,156,100	319,257,182	234	296
15214	58,44	23,11	143,100,53	74,70,38	250	186
15215	2,1	730,508	2,1,1	710,571,474	194	249
15216	1,0	18,7	1,0,0	15,13,12	194	249
15217	408,282	180,134	361,330,229	159,175,114	249	194
15218	1017,725	641,468	978,832,572	520,454,331	271	237
15219	380,251	242,158	483,409,277	248,222,182	253	225
15220	468,378	531,399	537,438,322	507,456,307	268	221
15221	0,0	2,2	3,0,0	7,2,3	223	297
15222	18,18	9,5	52,35,32	14,12,4	298	272
15223	27,23	0,0	59,41,36	1,0,0	298	208
15224	2,3	3,9	2,1,2	5,9,5	298	208
15225	2,4	3,9	0,1,1	5,9,5	252	208
15226	2,3	5,13	2,1,2	11,11,17	298	272
15227	2,4	5,13	0,1,1	11,11,17	252	272
15228	92,60	99,77	105,105,71	153,119,107	264	289
15229	281,259	128,115	376,362,251	182,156,85	240	196
15230	261,189	52,30	456,386,329	123,109,138	278	211
15231	845,752	1333,964	650,637,414	1016,862,607	239	293
15232	3,3	1284,941	4,2,1	973,834,580	239	293
15233	1356,1007	1284,941	994,889,588	973,834,580	298	293
15234	1356,1007	3,3	994,889,588	4,2,1	298	239
15235	1193,947	715,589	1000,834,608	620,484,366	270	239
15236	1404,1030	715,590	1037,915,614	625,486,367	298	239
15237	1284,964	1104,973	953,845,553	879,769,528	252	270
15238	4,2	28,5	9,4,2	34,21,14	224	250
15239	23,6	28,5	34,21,10	35,21,16	184	250
15240	13,7	0,1	19,23,3	4,2,0	184	185
15241	13,7	9,1	19,23,3	8,13,9	184	201
15242	17,8	8,3	27,33,7	15,4,5	250	185
15243	16,8	10,1	28,33,7	20,4,7	250	185
15244	0,1	9,1	4,2,0	8,13,9	185	201
15245	10,2	10,1	23,13,6	8,13,8	185	201
15246	10,8	108,74	28,9,10	242,152,146	257	298
15247	1,1	0,1	0,0,0	1,1,0	298	298
15248	0,1	0,0	0,1,0	2,1,0	284	298
15249	459,405	675,504	546,393,363	728,518,407	256	298
15250	1006,868	616,460	1116,801,667	673,570,391	298	260
15254	524,392	1114,841	831,699,595	1464,1193,733	298	298
15255	160,55	1119,847	192,233,189	1353,1138,818	298	298
15256	132,80	182,58	71,56,29	71,77,54	260	266
15257	1,0	182,58	4,0,0	71,77,54	206	266
15258	152,66	177,79	68,47,54	112,75,64	266	298
15259	137,101	272,143	87,69,50	176,133,79	298	298
15260	71,38	100,66	63,81,44	113,119,80	248	221
15264	62,51	53,27	68,58,44	43,40,31	298	298
15265	1315,970	1779,1282	1593,1347,955	2057,1768,1174	291	298
15266	931,659	1234,954	1092,1006,625	1429,1230,857	215	291
15267	432,304	2,0	638,534,388	0,0,0	241	298
15268	463,368	4,6	745,697,456	5,3,1	252	241
15269	466,368	179,156	748,700,457	304,269,206	252	241
15270	4,0	179,156	2,4,2	304,269,206	288	241
15271	40,20	67,46	111,95,63	117,118,71	259	283
15272	51,27	137,90	149,122,83	241,191,127	259	298
15273	87,52	87,49	109,139,98	135,101,85	266	251
15274	84,48	125,91	140,129,115	214,188,145	281	266
15275	37,25	125,90	39,40,32	214,186,146	298	266
15276	90,72	46,29	130,110,75	92,61,47	298	240
15278	140,108	1,0	239,246,172	1,0,0	232	182
15281	11,11	8,2	16,14,4	11,6,3	215	298
15282	10,11	7,2	17,10,4	11,6,3	215	298
15283	10,11	0,0	16,10,4	0,0,2	215	292
15295	19,2	67,32	23,29,23	86,74,65	214	225
15296	0,1	0,1	0,4,0	0,0,0	262	298
15299	0,0	6,3	2,2,0	8,5,3	262	240
15300	0,1	0,1	0,3,0	0,0,0	236	298
15303	0,0	6,3	0,0,1	7,5,3	251	240
15304	0,0	6,3	0,0,1	8,5,3	251	240
15306	0,0	7,0	2,5,3	12,10,7	248	221
15307	67,54	92,63	125,108,75	151,106,75	298	298
15314	273,214	40,38	544,331,274	65,62,41	298	236
15315	48,34	35,18	75,58,42	39,37,30	298	298
15316	165,131	39,22	328,225,193	42,45,35	298	298
15318	0,0	1,0	2,0,1	2,0,1	294	227
15321	7,4	0,1	11,3,10	0,0,0	291	247
15325	17,15	2,0	20,23,10	0,2,4	273	298
15326	0,0	1,2	0,4,0	0,0,1	298	243
15327	0,0	1,2	0,4,0	0,0,1	298	243
15333	97,56	69,61	112,99,64	84,85,61	221	243
15334	110,74	40,23	126,102,63	37,33,11	223	279
15335	120,92	87,63	91,100,63	97,61,57	241	223
15336	102,75	84,63	73,100,57	97,62,57	258	223
15337	0,1	81,61	5,0,0	143,99,57	209	241
15338	1,2	3,0	2,1,0	0,0,0	209	258
15339	145,116	14,10	161,124,58	12,20,13	298	264
15340	124,69	47,36	122,97,61	58,44,30	218	185
15341	58,49	144,127	51,58,44	150,136,79	262	255
15342	2,0	15,22	3,2,1	37,23,22	243	200
15343	3,6	248,167	5,8,4	312,246,196	200	259
15344	1,0	117,75	5,1,1	162,112,98	200	259
15345	29,14	62,27	24,25,25	47,48,37	270	265
15346	53,33	55,38	48,49,25	49,54,20	265	243
15347	53,20	96,53	35,42,24	85,65,42	243	298
15349	63,42	114,98	84,70,43	196,151,106	259	259
15350	1,3	114,97	12,9,4	199,151,106	259	259
15351	84,69	105,69	101,92,59	139,118,77	298	259
15352	24,19	26,18	60,62,47	72,45,33	298	254
15353	32,29	34,20	52,56,44	54,42,37	287	271
15356	144,91	564,394	152,93,89	572,579,395	198	298
15357	66,43	57,35	100,92,66	69,42,40	286	253
15358	74,45	57,35	115,101,76	69,42,40	298	253
15359	743,588	461,298	1165,839,642	618,456,350	282	248
15360	39,24	345,283	75,47,33	578,390,357	167	204
15361	916,691	82,45	1072,911,657	120,117,105	298	276
15362	68,31	15,18	77,22,26	30,32,14	298	273
15363	62,54	87,54	83,71,55	114,104,71	298	298
15364	321,225	0,3	452,419,241	2,0,1	225	298
15365	1,7	0,3	9,4,5	2,1,1	298	298
15366	2,5	0,3	2,1,5	2,1,1	243	298
15367	240,159	130,91	331,258,239	244,167,138	286	249
15368	249,172	130,91	355,271,252	244,167,138	298	249
15369	0,1	130,91	0,2,1	244,167,138	298	249
15370	1,0	70,41	2,0,0	79,75,56	249	231
15371	3,0	70,41	3,3,0	79,75,56	249	231
15372	186,94	70,42	273,223,134	79,73,57	249	231
15373	334,233	280,224	210,151,146	198,120,139	298	257
15374	88,57	88,78	153,120,87	208,152,110	208	239
15375	94,80	33,34	243,155,119	81,66,44	239	193
15376	3,3	12,12	8,9,2	12,16,9	184	199
15377	62,37	12,12	100,93,59	12,16,9	232	199
15378	86,77	5,2	152,113,86	10,2,4	236	206
15379	34,31	7,3	55,35,30	11,2,4	194	206
15380	60,42	64,23	55,36,18	43,40,23	240	276
15381	107,65	119,83	93,83,64	109,52,69	282	298
15382	116,53	86,56	118,63,69	67,56,54	298	281
15383	112,80	123,98	98,51,65	112,75,60	281	298
15384	545,431	251,196	698,596,456	302,244,195	279	216
15385	813,605	10,2	1045,862,584	8,6,5	245	214
15386	308,201	434,342	399,328,200	485,423,292	236	245
15387	2,1	434,342	0,3,1	485,423,292	287	245
15388	4,1	20,9	2,3,0	5,6,10	236	268
15389	18,11	29,17	34,23,15	19,19,8	298	242
15390	8,5	1,0	11,21,4	1,2,1	298	247
15391	4,2	36,26	13,10,3	55,56,55	298	298
15392	3,5	14,1	10,9,15	16,29,18	276	246
15393	3,2	13,1	13,10,3	15,26,17	298	246
15394	0,0	0,2	3,1,0	0,1,0	247	239
15397	277,238	543,382	610,475,345	725,675,488	274	260
15398	277,238	641,486	610,474,346	914,814,563	274	245
15399	14,8	139,105	6,14,4	71,62,33	298	223
15400	270,220	67,58	367,257,197	81,59,42	260	230
15401	80,64	71,54	87,58,56	102,86,64	210	230
