ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
18352	51,46	23,12	122,114,66	15,20,15	260	149
18353	84,60	23,12	162,146,93	15,20,15	298	149
18354	1,3	1,0	3,10,3	3,1,0	152	149
18355	42,21	1,0	58,46,46	3,1,0	298	149
18356	41,21	0,3	57,42,43	2,6,0	298	149
18357	6,7	35,29	6,6,11	38,36,40	170	149
18358	7,6	11,12	4,13,3	26,30,16	170	149
18359	60,50	11,12	67,86,65	26,30,16	298	149
18360	144,99	0,0	142,88,88	0,0,2	213	149
18362	4,7	14,16	12,8,5	14,23,6	174	149
18364	0,0	2,0	5,2,3	1,0,0	298	149
18373	79,61	3,0	76,46,58	1,2,1	298	149
18374	2,0	10,4	0,0,2	7,1,3	298	149
18378	903,643	1,2	1150,949,636	0,0,0	233	149
18379	607,439	4,5	812,659,439	11,4,1	152	149
18384	78,66	3,0	153,187,138	2,14,15	174	149
18391	11,5	455,372	23,21,16	681,555,370	298	149
18392	869,664	1555,1147	1123,957,642	1792,1494,986	194	149
18393	258,169	2,0	308,241,157	2,0,3	194	149
18394	1020,790	717,564	1272,983,756	909,758,470	167	149
18395	101,75	0,0	114,88,67	0,1,0	167	149
18396	190,120	2,1	159,178,110	3,5,0	192	149
18398	0,0	10,3	1,3,1	7,11,12	154	149
18400	49,32	3,4	59,54,64	12,11,2	298	149
18404	0,1	16,15	1,4,1	10,17,15	164	149
18405	37,41	0,1	32,32,28	0,0,0	298	149
18409	0,0	38,14	2,0,0	20,10,22	163	149
18410	69,43	10,5	87,55,36	0,2,2	298	149
18411	41,27	5,1	44,35,12	7,1,1	261	149
18413	3,2	0,2	7,8,1	0,0,0	197	149
18414	2,1	0,2	6,5,1	0,0,0	187	149
18415	0,0	4,7	2,1,0	1,5,2	209	149
18419	1,0	0,0	0,2,1	0,0,2	298	149
18421	3,2	0,2	0,2,0	0,0,0	175	149
18422	0,1	0,1	1,1,0	1,2,0	169	149
18423	2,0	0,1	0,0,0	1,2,0	165	149
18424	0,1	2,0	1,1,0	0,0,0	153	149
18425	20,9	2,0	22,13,9	5,0,0	280	149
18426	24,12	52,55	36,29,14	72,68,34	280	149
18427	6,7	0,0	10,10,7	0,1,0	251	149
18432	480,369	1,4	585,510,304	0,3,3	158	149
18439	12,5	3,2	28,16,22	9,0,0	220	149
18440	10,5	3,6	30,17,19	15,5,4	220	149
18443	1,0	0,0	0,0,0	1,1,2	231	149
18446	72,39	18,8	73,74,62	7,11,17	152	149
18452	71,52	16,14	30,25,20	4,10,4	152	149
18453	124,76	0,1	44,36,37	1,0,0	222	149
18454	69,38	0,1	18,21,21	1,0,0	219	149
18455	12,1	13,20	6,5,1	10,12,1	169	149
18465	3485,2465	50,41	2957,2421,1764	54,43,36	184	149
18466	6,17	116,115	17,9,17	157,108,76	284	149
18469	4,2	0,0	6,1,12	0,2,0	154	149
18470	103,58	0,0	102,76,75	1,0,0	298	149
18477	1379,1163	11,14	1295,1011,765	24,14,10	186	149
18478	310,230	0,1	500,413,277	4,3,0	153	149
18479	7,7	108,81	17,20,4	163,176,95	174	149
18482	89,42	364,222	114,107,73	447,364,274	260	149
18483	55,26	4,1	74,57,48	2,2,1	260	149
18484	396,235	1,0	486,441,310	4,0,0	204	149
18485	223,134	0,0	261,229,164	2,0,0	204	149
18487	6,12	1245,964	18,20,4	1445,1153,787	177	149
18489	41,38	11,0	84,65,30	5,9,17	281	149
18490	1056,672	5,9	1223,1006,864	4,8,6	178	149
18491	539,369	0,0	861,657,563	1,0,2	231	149
18492	314,184	2,0	412,403,346	0,3,0	259	149
18493	35,11	938,723	48,30,15	1101,878,619	167	149
18494	120,79	1,0	147,112,89	1,0,1	155	149
18495	1,0	157,148	5,1,0	205,185,151	217	149
18497	6021,4353	4,2	6793,5239,3499	2,0,1	195	149
18498	3,9	0,2	1,5,7	2,0,0	187	149
18499	3417,2412	0,0	3447,2814,1941	0,0,1	298	149
18500	3204,2373	2,0	3191,2968,1957	1,0,2	153	149
18501	164,151	0,0	273,185,145	2,0,0	155	149
18502	4079,3072	0,2	4596,3893,2521	0,0,2	155	149
18503	4,2	4307,3096	4,5,3	5330,4142,2763	169	149
18504	25,22	26,22	33,25,11	40,42,26	172	149
18505	4328,3116	26,22	5359,4162,2771	40,42,26	152	149
18508	281,180	3,5	424,343,235	2,4,3	257	149
18509	5,0	4,9	10,5,8	4,0,0	215	149
18510	6,0	4,1	10,5,8	1,0,1	215	149
18511	88,50	2,0	159,99,98	2,4,0	195	149
18512	156,87	2782,1809	101,89,69	2101,1811,1316	167	149
18516	5,6	0,0	6,14,5	0,1,1	152	149
18520	37,44	0,0	57,51,39	0,1,0	191	149
18528	0,0	0,4	0,5,1	1,0,1	298	149
18529	2,1	0,1	1,1,0	0,0,0	298	149
18530	2,5	0,1	2,0,1	0,0,0	201	149
18537	26,15	0,1	27,20,18	0,0,0	234	149
18538	136,84	11,4	305,248,210	29,33,41	152	149
18539	8,3	15,15	20,22,18	45,58,64	182	149
18540	0,0	189,100	5,8,4	294,184,180	182	149
18541	109,107	91,49	117,107,60	69,90,44	152	149
18542	21,23	1,0	20,21,16	0,0,0	289	149
18545	830,559	0,1	695,593,519	4,1,3	211	149
18546	12,17	27,24	10,13,8	56,24,27	153	149
18547	53,44	2,7	110,94,64	5,3,2	267	149
18548	58,50	414,366	120,97,68	492,440,352	278	149
18549	68,51	2,7	156,105,83	5,3,2	263	149
18550	73,57	414,366	166,108,87	492,440,352	274	149
18551	7,13	414,366	15,6,6	492,440,352	160	149
18553	0,2	294,152	2,1,2	284,243,173	188	149
18556	549,425	75,65	624,438,411	82,78,57	164	149
18558	236,187	1,0	248,220,159	2,4,5	249	149
18559	99,72	1,0	104,91,67	0,0,0	298	149
18560	166,91	19,10	144,96,100	29,16,13	222	149
18561	2,0	194,126	2,1,1	220,209,156	191	149
18563	15,12	0,0	11,8,7	0,0,4	174	149
18564	137,103	0,0	125,99,72	0,0,4	184	149
18568	6,5	5,13	12,4,5	18,2,6	271	149
18569	6,2	0,0	9,11,13	0,2,0	209	149
18580	161,102	3,2	166,174,94	1,0,1	258	149
18581	107,72	0,0	89,83,76	0,0,2	159	149
18582	3,1	119,64	2,0,0	102,85,62	204	149
18583	16422,11330	1,2	15470,12958,9494	1,6,0	260	149
18586	106,70	3,4	15,21,12	0,0,0	298	149
18589	47,39	0,0	65,54,31	0,1,0	152	149
18590	799,543	157,120	880,885,550	198,168,116	152	149
18597	1771,1185	0,1	2340,1988,1242	0,2,0	298	149
18598	149,96	1222,877	245,214,145	1547,1315,851	298	149
18599	1207,1010	21,13	1719,1429,1077	19,9,14	196	149
18600	83,51	231,163	113,98,62	222,217,206	161	149
18604	175,121	14228,8613	232,214,142	14074,13647,9686	190	149
18605	0,1	0,2	0,2,0	0,0,0	298	149
18609	59,56	6,3	123,111,74	7,6,7	298	149
18610	49,37	17,9	68,50,43	37,21,9	155	149
18611	4,4	22,7	19,12,9	36,27,18	162	149
18612	16,13	0,2	8,11,5	0,0,0	152	149
18613	16,13	1,0	8,11,5	0,1,0	155	149
18614	1,2	1,0	0,1,0	0,1,0	186	149
18615	0,1	15,12	0,1,0	8,11,5	180	149
18616	0,1	1,0	2,1,1	0,5,0	298	149
18617	0,1	16,14	1,0,3	7,4,5	152	149
18618	23,8	0,0	17,6,13	0,2,0	152	149
18619	8,0	2,0	3,0,1	0,0,0	152	149
18622	1,0	0,0	0,0,0	1,0,1	152	149
18626	1,0	0,1	7,0,3	0,1,0	298	149
18627	1,0	1,1	1,0,0	1,0,0	159	149
18628	15,16	1,1	16,4,3	1,0,0	252	149
18629	17,17	1,1	22,7,4	1,0,0	298	149
18634	40,43	1,0	18,20,12	0,0,0	298	149
18635	19,23	1,2	44,32,28	1,0,0	196	149
18636	166,120	1,2	259,202,142	1,0,0	298	149
18637	174,122	1,3	259,213,132	2,6,0	298	149
18638	0,0	150,113	1,1,1	218,166,119	180	149
18639	196,102	2,0	278,222,195	8,0,2	152	149
18640	363,214	1,2	611,491,407	3,2,3	152	149
18643	501,324	2,0	445,370,268	0,3,1	177	149
18644	19,9	0,0	18,13,10	1,0,0	298	149
18645	21,9	329,215	20,13,10	301,347,232	298	149
18646	108,54	0,2	101,71,49	2,1,1	260	149
18647	6,3	18,13	10,2,2	22,22,21	237	149
18648	73,43	0,4	93,74,48	2,1,0	153	149
18649	6205,3864	2,2	7223,6136,4974	2,3,3	298	149
18660	4,3	18,4	4,2,5	13,9,10	177	149
18661	26,24	309,208	22,10,15	321,244,169	177	149
18666	3,3	0,0	10,0,4	0,0,1	173	149
18669	50,28	0,0	58,33,26	1,2,0	203	149
18670	5,4	6,10	0,5,1	10,3,8	153	149
18671	46,48	0,0	71,49,23	4,0,0	153	149
18672	337,162	9,8	416,368,363	23,16,3	153	149
18673	4,0	0,0	4,1,2	0,1,0	153	149
18674	291,179	2,2	437,395,322	1,1,1	263	149
18676	101,92	65,45	171,164,112	81,84,43	164	149
18677	0,0	149,102	1,4,2	244,225,142	170	149
18678	323,204	4,3	595,459,343	7,11,5	298	149
18679	411,265	1,2	594,584,391	2,0,1	258	149
18680	96,62	5,3	122,114,118	7,7,3	217	149
18683	2092,1644	8,3	2250,1782,1385	6,13,4	181	149
18685	5,7	1716,1245	15,11,3	1745,1393,1103	166	149
18686	679,552	4,5	835,702,517	3,6,4	154	149
18687	14,6	1792,1173	15,11,14	1686,1477,1165	298	149
18688	246,145	0,1	265,200,153	0,3,0	175	149
18689	83,51	1804,1125	90,69,37	1659,1361,1087	254	149
18699	0,0	0,1	0,1,0	3,1,0	169	149
18703	9,10	150,100	7,8,5	132,109,86	255	149
18705	7,6	1,0	13,10,12	0,1,0	201	149
18706	4,4	583,415	14,18,9	583,453,404	193	149
18708	226,201	21,12	233,181,108	22,29,16	231	149
18709	260,232	168,140	281,221,133	177,133,133	244	149
18710	55,43	168,140	70,69,41	177,133,133	162	149
18711	4,7	3,3	0,3,1	3,2,0	170	149
18712	42,24	74,44	44,47,13	76,55,45	170	149
18713	9,10	0,3	11,9,9	2,2,1	169	149
18714	31,27	0,0	37,19,17	2,0,0	159	149
18722	10,10	14,9	18,15,9	5,14,2	298	149
18723	1,0	1,1	1,0,0	3,3,1	298	149
18724	4,8	239,196	14,6,12	318,244,183	173	149
18725	111,77	1,0	163,133,90	2,3,1	188	149
18726	6,1	2,0	0,3,2	2,0,0	152	149
18727	0,0	1,3	0,2,0	3,1,0	186	149
18729	15,4	11,3	16,20,5	10,5,12	152	149
18730	16,4	97,83	15,20,3	92,84,49	152	149
18731	81,66	947,687	96,88,65	1112,912,640	152	149
18732	11,4	28,20	13,14,2	25,38,21	152	149
18736	14,9	0,0	19,14,16	2,0,0	190	149
18737	29,15	0,0	50,45,36	2,0,0	173	149
18738	15,14	450,417	14,12,10	511,437,263	179	149
18739	3,3	161,110	3,1,0	142,137,105	173	149
18740	0,0	40,29	1,0,3	49,30,42	180	149
18741	8,6	0,0	26,5,29	0,1,0	246	149
18742	48,35	0,0	74,35,68	0,1,0	215	149
18743	861,565	1,3	790,656,397	0,2,1	153	149
18744	77,44	0,1	111,96,68	0,0,0	233	149
18745	133,91	0,0	237,188,148	0,1,2	298	149
18746	3,0	79,55	5,9,6	95,85,49	194	149
18747	101,87	0,0	189,144,112	3,5,5	298	149
18750	9,6	223,119	17,17,10	393,373,375	173	149
18751	0,0	0,2	0,2,0	0,0,0	155	149
18752	0,0	0,2	0,0,2	0,0,0	298	149
18759	1,0	0,0	2,1,0	0,1,0	197	149
18761	137,107	2,0	214,144,130	0,0,1	173	149
18763	0,2	0,0	3,0,0	1,0,1	298	149
18764	13,10	1,0	25,33,22	0,0,0	298	149
18773	12,8	29,32	12,8,8	25,24,28	152	149
18775	85,60	112,95	93,81,55	161,117,99	152	149
18776	445,221	0,1	475,398,316	1,0,2	169	149
18777	3,2	171,119	9,5,6	237,187,143	176	149
18778	232,180	3,1	299,189,171	1,2,1	298	149
18779	65,58	0,0	45,28,27	0,2,0	176	149
18780	98,74	52,78	62,45,38	63,36,35	152	149
18781	178,90	26,22	125,89,70	27,19,8	152	149
18782	109,80	1,0	143,101,62	0,1,0	250	149
18783	286,215	1,0	338,270,184	0,1,0	298	149
18784	187,143	1,2	198,180,129	1,2,2	205	149
18785	3,0	128,84	6,2,3	161,136,113	298	149
18787	18,16	479,336	14,14,12	487,400,299	173	149
18788	0,0	3,0	0,0,2	1,2,3	285	149
18789	1,3	291,196	7,11,2	309,234,155	298	149
18790	181,118	3,0	218,142,115	0,2,1	159	149
18791	9,9	216,137	8,4,5	222,186,141	273	149
18792	503,313	276,212	513,449,232	301,223,183	203	149
18793	131,79	0,0	156,122,55	1,1,1	203	149
18794	35,37	1,0	67,68,60	2,0,0	298	149
18797	9,10	0,0	13,10,13	0,1,0	156	149
18798	0,0	3,5	3,4,1	18,7,5	182	149
18802	2,3	0,0	4,5,9	0,2,0	152	149
18804	14,11	44,35	8,5,5	28,26,17	298	149
18806	5,7	19,10	14,5,8	32,34,22	177	149
18807	28,33	19,10	92,54,31	32,34,22	298	149
18808	26,27	0,0	81,55,26	0,1,0	298	149
18817	32,22	2,6	63,52,39	25,13,7	152	149
18818	1,0	0,0	3,1,4	2,1,0	153	149
18820	1,3	7,3	8,4,6	1,4,0	203	149
18823	0,3	151,97	13,3,0	217,186,120	169	149
18836	0,1	31,20	0,1,0	52,33,20	181	149
18838	27,19	0,0	40,34,21	0,1,0	251	149
18839	17,10	0,0	25,26,15	0,2,0	246	149
18840	35,17	0,0	45,46,26	0,2,0	251	149
18843	5,3	0,0	12,8,3	1,0,0	298	149
18853	40,21	11,9	69,41,29	22,20,6	298	149
18854	38,24	0,0	72,41,28	0,0,1	298	149
18855	6,3	0,0	12,8,3	0,0,1	298	149
18856	2,2	33,21	1,6,0	60,33,25	210	149
18862	2,0	1,4	5,3,0	2,3,2	191	149
18880	17,8	785,543	11,8,3	821,716,420	164	149
18881	9,3	119,103	12,2,8	161,101,84	278	149
18882	50,25	13,8	47,31,31	13,15,6	296	149
18883	140,113	18,3	165,140,98	6,6,4	298	149
18884	160,125	13,8	196,130,107	13,15,6	167	149
18885	257,213	18,3	315,240,176	6,6,4	200	149
18886	110,96	18,3	132,125,75	6,6,4	182	149
18887	13,2	363,274	20,3,9	481,322,208	278	149
18888	54,24	44,18	55,32,32	34,49,32	296	149
18889	144,112	35,18	173,141,99	38,25,34	298	149
18890	404,296	44,18	516,351,231	34,49,32	167	149
18891	501,384	35,18	635,461,300	38,25,34	200	149
18892	141,106	35,18	153,159,101	38,25,34	182	149
18901	12,12	2,1	10,4,19	4,0,0	154	149
18904	66,63	0,0	182,138,66	1,0,0	274	149
18905	6,6	0,1	4,4,1	2,4,0	298	149
18928	18,14	28,8	24,12,9	33,18,15	152	149
18932	82,66	2,3	108,79,69	5,4,4	174	149
18934	20,15	1,0	15,12,10	0,0,0	166	149
18935	55865,40778	1,1	63790,53280,38059	0,2,0	178	149
18936	79947,57955	0,2	88031,73059,52938	0,0,0	298	149
18937	65580,51095	0,2	76884,67248,45065	6,6,3	298	149
18938	67437,52357	8,3	79187,68954,46305	1,2,2	158	149
18939	13,8	541,383	17,6,6	531,392,286	191	149
18941	726,530	1,2	230,170,140	0,0,0	298	149
18943	57,28	14,6	47,57,34	27,4,6	158	149
18948	1688,1136	0,1	1677,1441,1059	4,0,0	298	149
18949	12,13	2930,2083	14,10,6	3345,2764,2063	173	149
18950	40,44	12,8	60,51,30	29,14,12	175	149
18951	2958,2114	12,8	3391,2805,2087	29,14,12	151	149
18952	5636,4557	7,3	7302,5533,4107	12,10,8	155	149
18953	5589,4500	0,0	7225,5498,4065	2,0,0	298	149
18955	7250,5275	0,2	8266,6926,4956	0,0,0	298	149
18956	375,288	6730,4937	445,334,260	7992,6570,4863	194	149
18957	1893,1361	19,7	2269,1963,1469	20,21,17	256	149
18958	8248,6010	19,7	9816,8199,6072	20,21,17	211	149
18961	312,212	46,53	183,159,120	27,19,15	152	149
18962	239,93	20,8	337,336,322	29,33,27	197	149
18964	400,238	0,1	407,371,226	1,2,5	153	149
18965	244,155	2,0	263,203,157	0,2,0	298	149
18968	360,249	6,10	389,327,215	9,5,8	153	149
18971	488,355	74,58	622,542,390	77,87,58	152	149
18972	12,8	2,0	11,12,3	2,2,0	152	149
18973	9,7	0,0	8,8,2	1,0,0	152	149
18974	6,3	1,0	8,8,4	5,4,0	298	149
18978	559,410	1,0	766,633,440	0,0,1	298	149
18979	559,409	41,33	778,642,444	90,37,46	298	149
18980	577,420	10,4	778,651,444	18,8,15	156	149
18981	31,16	10,4	22,29,12	18,8,15	180	149
18982	8,4	554,408	4,7,6	760,629,438	173	149
18983	517,362	16,29	687,531,424	9,34,7	298	149
18987	9,4	228,190	4,8,6	270,194,162	173	149
18988	6,1	202,149	0,3,5	299,224,184	216	149
18995	93,87	10,6	110,87,60	7,3,5	152	149
18996	0,1	15,14	0,1,0	22,15,10	272	149
18998	8,1	2,0	6,3,1	1,0,0	298	149
18999	1,0	2,0	0,3,3	0,0,4	173	149
19000	0,1	0,1	1,4,2	8,10,1	176	149
19001	467,355	0,0	401,399,259	1,0,1	206	149
19002	250,196	12,19	256,221,119	25,6,4	153	149
19003	299,237	0,2	298,286,142	0,0,0	151	149
19004	14,8	277,262	10,5,4	312,246,138	171	149
19006	7,5	197,146	6,9,1	157,138,84	298	149
19007	270,208	1,2	223,189,130	0,0,1	153	149
19008	7,4	1,2	5,7,6	0,0,1	168	149
19009	2,2	265,206	3,0,5	221,182,129	164	149
19010	6,2	1,0	2,7,1	0,0,0	153	149
19011	9,8	0,0	15,16,9	2,0,0	220	149
19014	239,182	1,4	234,192,167	2,3,0	154	149
19015	1418,834	508,327	1300,1105,915	377,389,356	154	149
19016	252,195	6,4	242,192,172	8,6,5	154	149
19017	294,220	35,38	277,234,193	32,36,22	154	149
19018	8283,6066	28,21	8147,7363,5273	36,42,18	184	149
19019	0,0	3,4	2,0,0	5,7,1	201	149
19020	10,12	1,1	17,8,10	0,2,0	234	149
19021	0,0	1,0	4,0,0	0,0,0	185	149
19022	116,93	0,0	131,119,67	0,7,0	154	149
19028	8,10	212,207	10,2,2	275,226,147	212	149
19029	252,174	2,0	319,204,175	2,4,0	153	149
19030	46,23	246,162	45,33,9	290,212,144	169	149
19034	13,6	3,2	0,4,4	0,0,0	161	149
19035	2,0	3,2	0,2,0	0,0,0	298	149
19036	0,0	11,6	0,0,1	0,2,4	298	149
19042	0,0	458,388	3,2,2	743,622,427	153	149
19043	1224,822	1,0	1324,1035,942	3,1,3	154	149
19044	1990,1452	14,10	1829,1612,1075	23,23,9	219	149
19045	2283,1658	24,17	2081,1843,1284	30,27,24	257	149
19046	307,216	24,17	275,254,218	30,27,24	187	149
19047	58,21	393,310	69,77,62	405,322,367	197	149
19049	159,128	0,2	219,139,96	0,0,0	198	149
19050	4,4	112,74	4,0,1	146,80,79	248	149
19051	175,109	15,4	151,144,89	20,12,9	152	149
19052	0,1	62,62	1,2,1	120,116,76	188	149
19054	559,338	8,9	881,588,457	11,13,9	207	149
19055	368,285	1,2	658,533,394	3,1,1	154	149
19056	127,128	25,25	271,221,154	38,34,22	153	149
19058	357,270	3,3	377,305,197	2,3,0	152	149
19061	64,49	0,0	82,90,50	3,0,3	181	149
19062	30,22	0,0	34,46,16	3,0,3	248	149
19063	2,4	36,31	5,12,1	53,56,35	216	149
19064	28,18	0,1	29,34,16	0,1,0	181	149
19065	51,51	0,0	73,84,58	4,0,0	298	149
19067	98,34	1,0	120,98,63	5,0,0	244	149
19071	46,25	6,2	31,40,16	2,2,6	162	149
19079	0,0	0,2	1,0,0	0,1,0	165	149
19080	78,41	0,0	99,69,55	0,0,3	237	149
19082	1796,1197	2,2	2571,2114,1370	0,6,8	159	149
19083	2,0	98,47	4,2,3	143,118,103	298	149
19084	0,0	1,0	1,3,2	2,0,0	226	149
19086	0,0	142,108	4,3,2	183,125,113	226	149
19087	191,153	0,0	271,226,175	0,0,2	298	149
19088	124,71	73,48	162,116,108	82,71,60	152	149
19089	3,0	0,0	22,15,13	0,1,0	298	149
19091	4,5	4,1	7,4,6	3,6,0	298	149
19096	190,118	33,34	201,182,123	56,76,41	256	149
19097	157,93	12,6	177,153,93	5,20,3	197	149
19098	9,8	134,81	35,14,10	145,147,79	200	149
19099	97,70	1,0	140,133,74	3,0,0	272	149
19100	222,143	1,0	250,266,143	3,0,0	221	149
19101	102,83	7,1	110,104,77	9,10,7	154	149
19102	11,4	2,0	22,5,2	0,0,2	154	149
19109	0,0	52,59	0,1,0	52,36,24	177	149
19110	61,34	1,0	35,54,20	0,0,0	298	149
19116	39,24	21,8	39,37,31	7,8,15	170	149
19117	72,46	0,0	127,113,92	0,0,2	188	149
19118	173,94	0,1	349,263,248	1,0,1	180	149
19123	1,0	0,3	5,4,4	0,0,0	168	149
19124	89,97	0,3	191,171,136	0,0,0	185	149
19125	88,97	0,0	188,169,132	2,2,0	166	149
19127	175,106	3,0	260,218,166	7,5,0	161	149
19130	6,0	9,3	10,2,8	14,7,15	298	149
19133	0,0	13,8	0,2,1	31,17,23	167	149
19134	54,24	0,0	97,118,107	1,0,0	176	149
19135	14,6	3,0	34,27,42	0,0,1	298	149
19139	11,13	0,0	31,21,24	2,0,4	181	149
19140	84,48	0,0	154,148,105	2,0,4	184	149
19141	74,35	1,0	127,127,81	4,0,0	152	149
19143	25,14	0,0	70,50,35	0,0,1	153	149
19144	0,0	20,7	0,1,1	24,12,18	161	149
19145	23,8	0,0	34,21,16	2,1,0	194	149
19146	180,82	0,0	255,226,171	2,1,0	225	149
19147	158,74	1,0	221,205,155	0,0,0	180	149
19148	113,56	2,0	191,170,125	0,0,0	298	149
19149	1,1	23,9	2,3,2	36,30,25	180	149
19150	69,55	2,0	150,148,95	5,1,3	154	149
19151	137,74	3,4	266,223,219	6,6,2	228	149
19152	69,48	3,4	147,134,101	6,6,2	231	149
19153	17,22	85,48	65,38,33	184,127,151	152	149
19157	475,326	0,4	266,247,141	0,0,0	152	149
19161	7,2	20,5	6,4,8	28,14,6	208	149
19163	18,15	7,0	45,35,52	6,10,10	298	149
19166	276,157	28,18	206,218,143	30,16,18	152	149
19167	12,10	1,1	19,17,18	0,0,1	152	149
19168	5165,4134	3,0	4790,4109,2932	1,2,2	288	149
19169	5,5	0,0	3,2,0	0,0,1	152	149
19177	0,0	0,1	0,0,3	1,0,0	267	149
19178	0,2	0,1	0,0,3	1,0,0	256	149
19189	256,170	133,102	310,245,208	160,150,88	158	149
19190	64,44	1,0	69,75,46	0,1,0	213	149
19191	16,13	0,0	34,19,20	1,1,0	153	149
19192	948,705	148,153	1120,938,562	203,190,105	152	149
19201	2,1	8,7	4,2,2	5,13,3	298	149
19202	2,0	17,13	0,0,8	15,25,20	167	149
19204	10,4	1,0	3,1,3	0,0,1	228	149
19205	0,4	55,45	9,1,5	105,60,65	298	149
19206	5,13	5,0	5,8,10	0,0,1	197	149
19207	11,18	1,0	8,15,8	1,1,0	197	149
19208	18,8	1606,1173	5,10,10	2049,1735,1152	171	149
19209	1275,976	0,2	1638,1304,969	0,0,0	298	149
19212	0,1	0,1	0,0,0	0,2,0	229	149
19213	4,1	53,52	5,4,1	76,49,55	298	149
19221	521,385	55,21	618,442,314	46,48,30	152	149
19223	201,118	1,0	326,238,212	1,2,0	298	149
19224	31,16	123,93	32,31,22	103,89,73	294	149
19226	155,112	4,0	125,89,71	3,5,2	151	149
19241	0,2	9,5	1,1,0	12,12,7	254	149
19243	2,0	10,7	3,6,0	19,2,4	298	149
19264	1,0	0,0	0,0,0	0,0,2	298	149
19270	174,133	0,0	198,165,145	2,1,1	222	149
19280	0,0	1,0	3,2,1	0,2,0	298	149
19281	0,0	30,17	3,2,3	29,20,11	298	149
19286	21,20	2,2	28,24,19	4,3,0	152	149
19287	487,369	151,101	497,444,257	177,138,81	152	149
19289	666,453	0,0	631,559,447	0,1,0	164	149
19295	1,3	1,0	2,0,1	0,0,0	215	149
19298	1,0	55,48	2,3,2	91,62,52	152	149
19301	104,85	21,7	210,208,164	38,32,34	166	149
19302	49,22	0,0	105,73,71	0,2,4	298	149
19303	45,20	19,2	101,70,66	50,64,36	298	149
19304	62,29	1,2	149,126,83	0,2,5	298	149
19313	730,591	0,0	809,645,548	0,0,1	298	149
19314	1763,1293	56,40	1507,1301,1070	37,36,35	298	149
19319	0,1	4,3	2,3,2	2,1,7	170	149
19328	0,1	1,1	0,0,0	2,0,4	172	149
19334	0,0	1,1	0,0,1	3,3,1	172	149
19337	45,29	37,30	51,42,31	59,51,45	298	149
19338	44,29	0,0	50,44,31	0,2,0	153	149
19340	24,12	1,0	21,26,15	2,0,2	298	149
19341	1,0	0,1	5,3,2	4,0,0	156	149
19342	24,12	0,1	24,29,15	4,0,0	298	149
19344	3,0	0,1	3,4,1	4,2,0	166	149
19345	0,0	2,1	2,2,0	6,4,2	159	149
19346	2,0	13,11	2,4,3	41,21,14	162	149
19347	4,2	13,11	15,10,8	41,21,14	152	149
19348	1,0	3,2	0,3,2	13,9,7	159	149
19349	2,1	1,1	2,3,1	5,2,3	152	149
19350	1,0	1,1	4,2,1	5,2,3	162	149
19351	0,0	1,1	2,1,0	0,2,0	159	149
19352	2,1	0,0	2,5,2	0,0,1	213	149
19360	6,3	0,0	5,5,12	1,0,0	188	149
19373	1,0	257,155	3,6,2	273,253,173	177	149
19374	3,0	0,2	2,0,0	0,1,2	154	149
19376	14,15	25,30	58,27,29	28,40,25	210	149
19377	12,10	25,30	48,22,22	28,40,25	192	149
19378	12,13	25,30	54,24,28	28,40,25	197	149
19380	28,32	0,0	33,43,32	1,0,0	155	149
19381	45,44	2,3	58,55,42	1,0,0	165	149
19382	15,9	2,3	26,25,18	1,0,0	205	149
19383	22,13	2,3	41,32,28	1,0,0	262	149
19384	24,14	2,3	44,42,30	1,0,0	277	149
19385	2,1	32,36	13,9,5	45,39,29	189	149
19386	9,5	32,36	28,16,15	45,39,29	246	149
19387	11,6	32,36	31,26,17	45,39,29	261	149
19388	7,4	0,0	17,7,12	2,0,2	206	149
19389	9,5	0,0	20,17,14	2,0,2	221	149
19391	2,1	32,36	6,3,2	45,39,29	164	149
19392	3,1	32,36	13,10,9	45,39,29	217	149
19393	2,0	1,0	7,7,7	0,0,0	202	149
19394	11,5	20,12	35,23,15	31,27,23	261	149
19395	33,20	0,0	44,43,36	2,2,0	165	149
19396	16,9	0,0	26,30,20	2,2,0	233	149
19397	24,13	0,0	41,32,28	2,2,0	262	149
19398	3,1	20,12	13,14,7	31,27,23	217	149
19399	11,5	20,12	28,16,15	31,27,23	246	149
19400	8,4	0,0	15,6,8	0,4,0	178	149
19401	15,9	0,0	24,25,16	2,2,0	205	149
19402	2,1	20,12	11,9,3	31,27,23	189	149
19415	114,106	10,15	63,39,22	10,7,7	152	149
19416	79,44	30,30	35,28,20	26,16,14	152	149
19417	57,28	70,68	32,11,15	37,40,17	152	149
19427	0,0	74,42	1,5,0	122,129,107	293	149
19429	0,3	0,5	2,0,2	0,0,0	239	149
19431	5,1	3,2	12,1,1	5,9,2	178	149
19432	7,1	0,0	13,1,1	6,0,1	183	149
19433	5,2	0,0	6,9,2	6,0,1	154	149
19438	4,5	158,136	6,6,3	171,151,102	151	149
19439	1,0	57,44	0,0,0	65,40,26	196	149
19440	1,1	3,1	0,0,0	0,1,3	183	149
19441	91,93	0,0	174,147,100	0,0,2	153	149
19444	0,1	17,9	0,0,0	32,36,24	191	149
19445	134,103	0,0	207,197,201	3,0,1	268	149
19446	27,17	14,21	44,29,26	18,19,15	152	149
19447	480,330	19,20	649,542,404	26,16,16	191	149
