ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
10161	2,3	911,683	1,2,1	877,732,514	319	149
10162	25,11	757,570	47,50,34	745,662,462	451	149
10163	51,34	350,243	57,56,54	456,358,262	478	149
10164	63,81	2,1	77,48,57	2,1,0	1657	149
10165	48,56	2,0	66,35,39	4,0,0	1379	149
10167	12,0	2,0	15,7,2	0,0,0	522	149
10170	14,5	0,0	19,8,4	1,0,3	827	149
10172	2,0	9,8	12,11,13	43,33,32	504	149
10174	52,51	416,242	108,64,48	495,414,351	953	149
10175	219,140	4,0	297,270,202	1,0,0	1088	149
10176	12,6	664,525	22,18,8	709,653,432	725	149
10177	23,17	0,0	43,30,21	3,0,0	732	149
10179	44,26	384,286	44,36,16	463,361,285	2186	149
10180	90,61	655,569	167,135,89	759,633,418	2253	149
10184	3,6	247,123	14,10,9	237,201,142	480	149
10185	375,309	0,0	551,475,280	1,1,3	247	149
10187	143,111	7172,5210	279,204,180	7795,6115,4635	354	149
10188	104,66	53,37	169,155,114	67,50,43	1488	149
10189	27,8	24,6	42,16,32	24,11,15	839	149
10191	10,8	1,3	18,9,13	0,3,2	248	149
10193	3,4	11,8	1,9,2	23,20,18	409	149
10194	5,2	0,1	5,9,2	2,4,5	284	149
10195	10,9	0,0	17,25,15	1,4,3	1016	149
10196	125,102	122,78	383,312,278	159,137,121	368	149
10199	128,75	130,98	304,258,161	202,184,123	962	149
10201	286,209	76,56	309,273,193	102,62,53	3237	149
10202	14,15	185,135	60,36,18	201,172,124	961	149
10203	11,0	16,14	4,9,4	48,34,28	229	149
10204	66,51	6,4	198,181,100	18,7,11	291	149
10205	58,40	1,1	177,175,90	3,1,0	270	149
10206	108,84	6,6	325,281,162	15,2,6	547	149
10207	100,73	0,0	304,275,152	3,0,0	526	149
10210	61,38	248,169	128,108,89	299,264,183	229	149
10211	21,21	214,148	60,54,35	219,182,121	237	149
10212	2,0	7,4	5,6,2	22,42,16	237	149
10213	154,113	2,1	272,250,226	2,0,1	457	149
10214	154,113	4,1	272,250,226	16,8,5	398	149
10216	152,102	4,0	342,288,204	4,0,0	387	149
10217	153,104	72,53	347,291,205	95,100,71	401	149
10218	105,80	8,9	236,173,136	13,11,18	431	149
10219	21,23	0,0	69,54,44	2,3,1	790	149
10230	66,52	348,247	165,128,91	425,322,255	1669	149
10231	34,37	536,413	53,61,39	625,567,385	303	149
10232	102,81	0,2	313,243,164	1,5,4	1397	149
10233	80,65	436,343	288,216,136	516,446,279	1135	149
10234	238,201	4,6	490,393,283	6,8,1	1195	149
10235	27,11	0,1	36,39,39	0,0,0	240	149
10236	18,10	4,2	36,16,22	4,1,1	231	149
10238	44,42	2,4	128,81,59	4,5,1	1050	149
10239	30,32	132,94	120,93,76	220,198,170	1568	149
10240	105,53	1,0	233,231,218	0,1,0	268	149
10241	114,62	24,12	285,196,161	17,13,10	2094	149
10242	115,63	9,6	294,206,172	6,3,6	2268	149
10243	2,3	12,4	19,13,17	9,10,6	267	149
10245	8,3	1,0	53,25,27	14,2,3	459	149
10246	8,3	0,0	53,25,27	0,0,1	399	149
10250	55,28	10,5	99,99,61	9,8,3	322	149
10251	77,44	10,0	147,104,82	5,2,2	581	149
10252	73,41	5,2	141,100,79	1,1,0	557	149
10254	133,107	0,3	163,151,135	0,2,0	659	149
10258	2,0	1,1	0,0,3	3,0,0	347	149
10259	58,30	73,60	165,163,112	144,88,124	721	149
10260	9,10	447,362	18,14,14	585,491,373	1972	149
10262	23,25	730,534	53,42,37	769,694,434	3366	149
10264	54,38	0,0	58,54,34	2,0,0	2128	149
10265	44,32	551,340	48,51,29	682,533,353	2122	149
10266	4,1	0,0	4,7,1	0,0,1	2103	149
10269	13,6	2,1	45,65,42	0,2,2	577	149
10270	5,2	12,20	23,7,12	10,7,9	560	149
10271	2,0	0,0	1,2,0	0,2,1	402	149
10280	34,14	2,2	80,66,55	0,4,4	2226	149
10281	236,151	1,0	271,212,179	6,0,0	2346	149
10283	35,19	992,738	102,84,63	886,751,540	2306	149
10284	11,8	1145,768	31,26,21	928,812,653	464	149
10285	14,4	1195,806	45,36,30	1051,864,653	838	149
10287	37,13	676,535	74,63,48	702,599,469	283	149
10288	33,28	704,595	44,43,20	700,550,421	349	149
10289	26,28	807,612	36,35,26	924,698,540	278	149
10290	70,39	142,76	46,33,35	191,209,166	426	149
10291	38,22	0,3	19,21,21	3,0,3	357	149
10292	17,13	455,332	38,23,19	618,462,337	1009	149
10293	49,37	2,2	136,102,96	1,2,2	2888	149
10294	42,28	467,358	118,91,83	669,486,315	1937	149
10295	97,111	0,1	319,314,245	2,0,1	2743	149
10296	97,111	336,262	323,319,247	399,338,251	2759	149
10297	12,10	187,109	41,18,32	232,185,165	2547	149
10298	21,10	0,0	38,26,8	1,3,0	2750	149
10299	11,6	130,116	20,15,7	129,100,92	2731	149
10300	30,41	163,84	93,89,55	193,130,86	1101	149
10301	14,8	136,89	18,16,7	131,111,91	234	149
10303	4,4	0,0	7,10,1	1,3,1	309	149
10305	4,4	79,68	8,10,1	98,72,52	314	149
10306	2,1	111,73	2,3,1	136,116,72	234	149
10307	1,0	177,117	2,1,1	204,190,113	623	149
10308	7,7	105,77	2,2,0	153,110,75	3882	149
10309	9,9	0,0	4,6,1	2,1,0	3891	149
10310	7,8	1,0	2,2,0	2,1,0	3887	149
10312	3,3	618,469	5,2,6	591,534,310	1030	149
10313	22,8	589,461	9,8,7	548,441,356	913	149
10314	39,25	511,384	32,25,28	511,414,309	1610	149
10320	73,52	15,16	32,22,27	12,8,5	509	149
10321	8,0	12,15	4,4,2	13,9,7	1362	149
10322	329,285	0,0	488,404,339	0,1,0	1610	149
10324	48,42	117,92	41,43,23	133,95,47	668	149
10330	73,49	5,8	157,134,110	2,1,5	784	149
10331	89,51	6,2	71,73,55	10,8,3	411	149
10332	138,109	0,0	131,109,91	0,2,0	528	149
10333	291,206	25,20	790,676,474	22,12,14	480	149
10334	244,169	177,116	704,587,407	172,154,116	416	149
10335	0,2	1,0	0,2,1	0,0,0	285	149
10336	0,2	0,0	0,2,1	0,2,0	270	149
10339	0,0	5,10	1,0,2	7,14,6	1990	149
10340	0,0	3,13	2,0,0	6,6,0	590	149
10342	2,0	7,11	4,2,2	10,6,7	475	149
10344	2,0	0,1	4,1,2	0,4,0	413	149
10346	1,0	11,14	5,0,2	13,7,2	493	149
10350	0,1	3,4	10,7,1	8,2,7	475	149
10351	21,11	632,470	66,40,25	864,574,490	1039	149
10361	453,284	0,0	766,674,449	1,0,1	989	149
10362	2,2	0,0	0,2,0	4,2,0	528	149
10363	0,0	2,2	0,1,0	2,3,1	700	149
10364	18,25	0,0	105,86,58	1,0,0	256	149
10366	1307,997	32827,25005	1161,1227,947	31837,28580,22051	767	149
10367	23221,17879	311,212	23330,21155,15455	236,192,184	823	149
10369	29,23	244,224	75,33,25	297,317,199	1507	149
10371	1,0	3,0	2,0,0	3,2,2	300	149
10372	26,20	9,0	67,32,22	0,0,0	1794	149
10373	2,1	229,175	4,1,0	234,203,156	321	149
10374	16,10	475,333	25,25,20	601,520,353	998	149
10381	17,28	16,5	93,80,37	31,11,12	253	149
10382	91,81	168,119	283,287,147	273,216,155	1048	149
10383	69,47	2,3	174,196,102	11,3,3	782	149
10384	0,0	227,152	12,17,5	490,335,280	839	149
10385	209,169	7,2	601,512,422	2,4,1	2642	149
10386	44,46	1347,948	77,71,61	1456,1141,833	258	149
10390	46,25	85,43	163,111,72	110,98,53	902	149
10391	2,1	0,0	10,17,12	0,2,0	932	149
10392	171,138	98,71	520,473,343	124,99,99	1203	149
10393	55,29	4,2	62,57,35	6,5,4	259	149
10394	55,30	2024,1593	64,60,36	2752,2010,1508	280	149
10398	16,4	60,35	2,0,4	19,26,15	418	149
10400	0,2	9,11	8,3,3	15,10,11	1141	149
10401	2,3	0,0	9,5,6	0,2,0	1145	149
10402	52,34	288,128	166,130,86	386,362,339	1983	149
10403	172,121	10097,7623	268,200,128	12031,10104,7171	1323	149
10404	92,38	9975,7322	83,98,62	11258,9565,6859	430	149
10406	143,98	6495,4973	196,158,114	9215,7050,4917	246	149
10408	40,11	6576,5154	79,43,27	9434,7230,4911	777	149
10409	312,226	750,553	389,387,233	1221,975,655	1142	149
10410	977,826	2588,1893	1671,1357,944	2819,2438,1672	2445	149
10411	78,57	2,1	196,169,122	6,1,3	687	149
10412	1,0	181,136	2,0,0	237,204,123	917	149
10413	1,0	0,0	2,0,0	0,0,2	901	149
10414	10,4	1,0	36,33,24	0,0,0	791	149
10415	34,24	1,2	83,65,52	0,0,3	956	149
10416	13,6	146,91	41,41,31	127,152,57	915	149
10417	21,13	22,11	55,56,39	32,19,16	2913	149
10418	98,110	1,3	147,115,81	3,0,0	441	149
10419	241,200	4,2	302,287,206	13,7,0	3476	149
10420	285,219	1,3	375,324,227	3,0,0	3801	149
10421	35,14	3,1	48,29,16	3,0,0	262	149
10422	152,139	0,0	234,165,120	2,0,1	836	149
10425	128,126	0,0	215,146,107	0,1,0	821	149
10427	7,1	2,0	18,13,4	1,0,2	1375	149
10429	6,1	2,0	17,10,4	2,0,0	1259	149
10433	269,236	0,6	459,395,372	20,8,8	612	149
10434	1,3	83,80	9,11,8	198,189,141	232	149
10435	6,6	159,130	11,8,5	237,192,147	250	149
10439	244,188	10653,7558	331,260,158	11009,9149,6855	441	149
10440	132,132	6190,4275	181,165,128	6733,6184,4258	235	149
10442	152,126	5658,3936	185,168,133	6276,5684,4033	283	149
10443	588,401	3,1	560,558,409	3,2,1	263	149
10444	602,424	1,2	569,567,416	2,3,1	269	149
10446	9707,8213	3,1	12056,9913,6769	3,1,4	179	149
10447	26,27	6,5	56,35,22	18,13,5	431	149
10449	33,29	2017,1536	25,33,15	2016,1569,1037	644	149
10451	21,10	1,2	20,22,6	0,0,0	496	149
10456	5,0	3,10	11,4,2	8,12,6	282	149
10458	2,6	12,14	15,39,16	11,21,9	1134	149
10459	4,6	0,0	18,41,19	0,1,0	1411	149
10460	6,2	2,0	6,3,4	0,0,0	325	149
10461	3,0	11,12	4,3,4	15,14,11	295	149
10462	2,0	1,0	3,2,3	0,0,2	283	149
10463	2,9	11,7	0,2,8	16,18,14	519	149
10464	0,0	5,2	1,2,0	18,12,8	248	149
10471	3,0	14,4	5,3,6	39,26,43	265	149
10472	5,0	73,34	12,9,4	243,199,192	225	149
10473	3,10	5,1	20,26,13	0,0,2	393	149
10474	3,10	261,166	19,27,13	606,511,354	235	149
10476	15,17	4,2	35,44,25	6,3,3	238	149
10477	59,34	23,16	210,172,157	39,29,25	1572	149
10478	36,31	419,317	167,145,106	760,614,429	665	149
10479	34,15	402,315	62,62,40	671,535,452	222	149
10480	94,70	23,16	183,165,111	62,41,44	239	149
10481	5,5	11,4	20,24,11	30,39,41	231	149
10482	9,10	0,0	55,61,38	7,2,0	263	149
10483	2,4	151,104	8,6,0	352,303,240	230	149
10484	7,5	30,18	22,20,24	75,81,84	253	149
10485	6,7	0,0	36,21,34	0,1,0	467	149
10486	6,7	166,147	28,19,21	383,338,287	285	149
10489	0,5	0,0	0,0,7	1,7,0	314	149
10490	0,0	9,0	0,0,4	3,3,2	230	149
10492	0,0	10,2	4,0,6	5,3,4	250	149
10494	3,0	1,0	1,0,1	4,0,0	258	149
10498	4,0	1,0	17,17,15	6,4,1	495	149
10499	21,14	0,1	81,67,59	0,1,0	2870	149
10500	14,14	10,2	67,52,43	21,13,14	2056	149
10501	16,19	718,423	41,34,42	880,703,618	238	149
10503	0,2	492,331	1,1,2	484,378,284	248	149
10504	75,36	122,109	192,126,139	227,140,96	412	149
10505	237,115	598,432	607,514,408	539,454,323	2130	149
10506	31,17	512,439	76,59,38	554,539,398	289	149
10507	302,235	0,0	507,485,354	1,0,0	558	149
10508	380,339	325,270	606,617,432	327,261,188	367	149
10511	22,17	18,6	25,37,16	12,7,13	303	149
10512	6,4	36,22	23,18,8	38,21,26	416	149
10514	6,10	32,26	29,10,18	28,23,16	220	149
10515	17,13	3201,2210	44,32,23	3054,2640,1716	512	149
10522	0,6	293,133	8,11,5	375,341,251	683	149
10523	0,0	1,0	0,2,0	0,0,0	1459	149
10524	20,21	449,352	34,27,35	581,443,325	1114	149
10525	27,21	4,6	67,55,48	3,7,2	338	149
10529	4,2	1,0	3,7,2	5,1,2	440	149
10533	5,7	0,4	19,8,7	1,1,3	261	149
10535	1,1	0,0	2,0,1	0,0,1	419	149
10539	385,257	6,5	1361,1166,947	17,9,10	3135	149
10540	10,2	7,5	8,6,7	39,9,15	250	149
10541	0,0	2,5	2,1,0	22,17,7	1000	149
10542	0,0	2,3	15,2,6	16,20,22	1106	149
10544	2388,1728	9,3	3409,2903,1866	8,8,6	3447	149
10547	11,4	1432,924	21,10,8	1169,978,673	1378	149
10548	22,8	0,2	13,14,5	0,0,0	1770	149
10550	26,10	1582,1162	15,17,8	1429,1187,858	1800	149
10551	811,553	7,6	778,639,438	12,9,9	1862	149
10552	1,6	1298,1029	6,11,5	1465,1132,763	366	149
10553	1,6	0,0	4,11,5	2,0,0	323	149
10554	1106,778	2,0	1141,826,502	0,0,0	351	149
10555	1968,1420	11,6	2192,1621,1205	10,13,6	558	149
10556	1292,928	4,3	1379,981,625	5,1,0	413	149
10558	2812,2140	13,15	3818,3071,2257	16,19,18	3324	149
10559	27,42	14,11	137,129,125	31,37,22	349	149
10560	438,350	2,0	745,606,477	0,0,0	1153	149
10562	385,349	3771,3307	744,562,375	4556,3635,2756	715	149
10563	8611,6363	6,1	9653,7873,5870	7,3,2	755	149
10564	664,481	19,18	1160,936,659	25,22,21	679	149
10565	8673,6395	12,3	9705,7913,5899	4,7,10	759	149
10566	726,513	13041,9919	1212,976,688	13320,10958,8522	683	149
10567	9009,6590	0,0	10727,8669,6515	2,0,0	795	149
10568	6,10	7,9	25,19,31	7,10,4	382	149
10569	106,65	0,5	94,101,55	0,0,0	434	149
10570	98,62	0,0	89,98,50	2,0,0	411	149
10575	5,10	1,1	27,14,21	2,0,0	1879	149
10576	13,5	2,0	28,33,22	4,0,0	234	149
10577	5,9	0,0	13,19,7	0,1,1	573	149
10578	59,30	128,75	164,132,88	125,108,58	2094	149
10579	35,23	547,433	23,11,15	548,408,307	457	149
10580	0,1	2,4	7,2,2	32,39,29	440	149
10581	18,13	17,9	34,25,22	19,6,3	922	149
10582	6,1	8,7	18,10,1	14,19,11	626	149
10585	21,17	219,154	24,21,16	211,188,127	1709	149
10586	13,10	189,137	6,8,8	165,173,127	1027	149
10590	6,5	9,6	6,7,13	5,2,4	985	149
10591	21,15	291,183	34,32,44	380,353,319	274	149
10593	6,2	0,0	22,20,9	0,5,1	288	149
10597	131,95	67,51	101,85,43	124,88,51	772	149
10599	5,4	113,83	10,7,6	137,130,93	250	149
10600	48,24	11,8	144,109,95	8,9,12	1804	149
10601	0,2	13,12	4,13,16	23,29,22	707	149
10609	2248,1568	28,20	3160,2649,1813	37,38,15	433	149
10613	26,9	127,99	96,78,73	290,204,168	219	149
10614	2,0	60,25	4,0,1	142,114,128	304	149
10615	1098,815	3,6	1499,1246,805	6,9,4	627	149
10619	420,309	6,2	570,504,413	3,0,1	316	149
10620	5,4	23,30	13,10,3	50,22,22	250	149
10621	5,4	28,18	13,11,4	24,23,18	254	149
10622	14,18	2,5	27,23,9	0,3,3	289	149
10624	508,317	15713,11555	434,469,323	15914,14301,9655	407	149
10625	4,4	0,2	21,19,8	0,4,7	761	149
10626	3,0	0,1	4,2,2	2,0,0	474	149
10627	2,1	0,5	4,2,0	8,5,4	221	149
10628	32,19	3,0	31,27,18	0,0,0	617	149
10629	12,6	378,248	21,24,14	555,461,403	447	149
10631	5,0	5,2	7,4,2	1,3,1	222	149
10633	216,174	2,6	369,249,223	6,8,5	264	149
10635	297,207	1,1	333,264,196	0,0,0	245	149
10641	8,8	50,46	58,58,25	46,36,25	539	149
10642	17,10	0,0	96,54,65	3,0,0	1423	149
10643	20,10	4,4	107,62,67	6,7,9	1536	149
10644	5,1	46,48	2,3,2	46,43,47	308	149
10645	71,40	200,128	103,82,79	238,211,165	599	149
10646	41,34	4,0	78,63,39	1,5,1	449	149
10647	47,34	61,43	92,101,51	90,88,62	558	149
10648	59,67	35,29	215,161,105	38,36,40	1358	149
10649	55,65	2,5	214,159,104	5,4,10	1337	149
10657	14,4	16,6	9,6,0	7,12,3	233	149
10658	39,15	572,369	100,61,75	568,524,401	1272	149
10661	901,613	406,269	2965,2623,2097	403,309,260	4601	149
10662	73,53	1,8	193,209,211	23,14,8	357	149
10664	18,9	211,194	28,31,26	280,233,223	522	149
10665	3,1	164,115	9,9,5	266,231,209	232	149
10669	38,26	455,372	105,56,58	681,555,370	874	149
10670	118,88	0,1	195,127,82	12,1,3	1444	149
10673	29,27	53,58	40,25,27	57,41,60	341	149
10674	5,2	14,15	3,9,8	9,13,3	276	149
10676	5,3	30,28	17,3,0	17,9,13	239	149
10678	3,9	38,16	22,8,4	22,25,6	240	149
10679	4,2	1,1	3,11,4	1,3,0	222	149
10681	6,3	0,2	9,16,5	0,0,0	270	149
10684	9,0	2,2	8,4,8	1,0,0	516	149
10685	727,534	1,0	962,789,573	0,1,1	218	149
10686	445,303	10,2	537,484,326	8,7,4	267	149
10697	485,372	10,3	974,708,608	2,5,2	1188	149
10698	264,199	45,30	608,403,302	84,61,58	362	149
10709	10,16	115,69	10,10,2	163,104,118	243	149
10712	0,0	8,4	6,8,8	18,15,13	369	149
10713	20,15	611,403	31,31,19	604,526,410	359	149
10714	79,65	514,412	349,258,224	657,493,369	913	149
10716	0,0	2,0	0,2,2	0,2,3	508	149
10718	22,6	12,4	22,7,2	12,11,5	229	149
10719	4,4	96,71	6,2,3	120,121,62	1322	149
10721	23,17	587,378	34,27,26	559,510,406	427	149
10723	238,165	0,0	485,402,279	2,1,0	8258	149
10725	6,2	0,0	9,0,5	1,2,0	546	149
10726	12,9	4,2	16,3,12	4,17,8	232	149
10727	12,9	1,0	16,3,12	0,2,1	258	149
10729	554,403	0,3	791,625,425	5,3,1	239	149
10732	102,78	3,1	293,249,184	0,2,1	666	149
10733	26,19	41,21	57,56,32	34,48,37	241	149
10734	45,53	37,21	155,131,84	37,40,39	508	149
10735	9,5	856,546	5,7,7	992,803,684	242	149
10736	209,131	5,9	236,210,187	4,8,6	271	149
10739	14,20	28,12	48,22,45	21,21,38	997	149
10741	63,48	5006,3788	74,61,61	5568,4563,3151	771	149
10742	69,81	3387,2398	169,112,70	3406,2776,1917	2392	149
10743	50,22	3050,2266	66,56,48	3027,2834,1882	789	149
10744	204,129	2,0	230,190,123	1,0,2	793	149
10745	4,4	41,42	14,13,15	125,77,85	245	149
10746	141,83	3,5	218,176,99	2,4,3	335	149
10747	12,2	152,99	12,11,9	218,178,145	227	149
10749	110,117	1,0	239,196,122	1,0,0	328	149
10750	85,99	21,14	183,148,96	18,7,7	256	149
10751	392,231	5,1	721,551,575	6,2,2	318	149
10752	475,280	2,0	874,648,671	2,4,0	364	149
10753	205,135	2782,1809	185,165,120	2101,1811,1316	589	149
10754	49,48	0,0	84,76,52	0,0,1	571	149
10756	5,6	5,5	2,2,2	4,11,9	1316	149
10757	1,1	3,11	5,0,0	2,4,5	252	149
10758	41,30	4,11	69,87,38	5,5,2	332	149
10768	17,17	1660,1471	63,32,40	2362,1692,1208	366	149
10769	29,24	534,308	57,48,42	732,589,472	245	149
10770	114,60	449,315	131,102,82	728,578,479	270	149
10771	31,12	1107,723	34,37,33	1310,1067,826	236	149
10772	29,9	1,3	69,50,33	0,1,1	749	149
10773	20,7	1109,866	61,37,36	1233,1016,729	265	149
10774	111,64	1,0	85,72,58	0,0,0	275	149
10776	138,134	1,0	136,126,90	0,0,0	617	149
10777	117,111	0,0	116,107,74	0,2,0	477	149
10779	16,3	365,273	14,11,17	516,421,396	234	149
10780	10,0	74,41	18,18,15	160,167,145	236	149
10781	161,79	9,10	233,221,194	12,19,10	502	149
10782	28,23	1160,990	80,56,72	1476,1279,985	359	149
10783	307,219	738,608	1076,818,582	855,806,603	1933	149
10785	5,6	485,309	38,38,44	310,256,218	234	149
10786	87,50	475,384	194,189,91	555,422,337	397	149
10788	49,44	75,65	85,47,66	82,78,57	330	149
10789	6,16	506,397	23,18,19	562,409,364	315	149
10790	0,5	652,463	4,2,5	758,634,411	251	149
10792	46,38	1,2	58,72,54	0,0,0	263	149
10793	47,39	134,81	63,74,58	113,90,89	276	149
10794	117,87	19,10	177,118,107	29,16,13	308	149
10795	34,42	83,46	96,75,51	63,53,44	235	149
10797	4,0	0,0	0,0,3	0,0,2	222	149
10798	4,2	62,70	0,1,1	15,3,4	624	149
10801	0,2	0,0	0,0,2	0,0,2	635	149
10802	5,12	69,52	50,26,9	76,74,38	1675	149
10803	63,39	84,51	121,119,76	63,71,46	2478	149
10805	6,1	61,62	5,2,0	57,34,30	307	149
10807	12,16	6,1	17,11,10	2,6,2	778	149
10808	19,12	1073,715	29,17,11	1361,1116,779	658	149
10809	29,12	939,752	57,39,20	1415,1046,762	229	149
10810	200,210	24,13	335,292,197	37,30,25	472	149
10811	337,302	1222,877	564,502,330	1547,1315,851	654	149
10815	748,540	11223,7649	939,827,631	14743,12863,9222	258	149
10816	731,550	5,3	941,867,623	8,9,1	473	149
10823	2,5	6,4	10,6,4	5,3,6	1254	149
10825	1,1	1,0	0,2,0	0,1,0	257	149
10826	0,0	15,12	0,2,0	8,11,5	251	149
10827	0,0	0,1	0,1,0	0,0,0	220	149
10829	37,33	0,1	25,20,14	0,0,0	398	149
10830	87,78	1,1	70,67,34	1,0,0	906	149
10836	58,41	0,3	30,22,20	0,0,0	310	149
10839	31,29	24,27	30,43,36	17,17,12	2913	149
10841	221,157	1,2	339,252,143	1,0,0	596	149
10842	203,137	1,3	297,226,115	2,6,0	549	149
10843	56,29	47,34	67,39,29	60,46,57	380	149
10845	6,10	150,113	38,22,22	218,166,119	1985	149
10848	40,59	2391,1833	86,68,76	3054,2304,1868	970	149
10849	137,71	178,77	139,140,83	129,104,86	1400	149
10850	45,23	173,114	33,38,21	157,148,83	632	149
10851	40,23	532,346	74,93,57	430,337,261	374	149
10853	8,15	5,6	48,14,23	6,4,1	845	149
10854	30,20	2072,953	43,48,42	1784,1735,1592	508	149
10855	6,10	5780,3592	14,11,7	6396,5452,4495	222	149
10856	575,382	8465,6119	1179,1012,781	10260,8190,6492	502	149
10857	430,273	28,19	846,699,496	59,65,34	244	149
10869	2,4	0,0	9,0,2	1,0,0	294	149
10870	286,217	2,2	489,451,319	1,1,1	936	149
10871	59,60	64,22	151,153,101	99,97,104	822	149
10876	18,17	85,76	80,70,44	139,134,98	359	149
10877	34,33	65,45	112,100,58	81,84,43	374	149
10878	13,10	85,61	89,82,69	102,92,88	406	149
10879	24,11	5,3	109,104,99	7,7,3	474	149
10880	5,0	0,0	0,0,0	0,2,0	443	149
10881	808,663	1582,1410	1415,1173,862	1853,1437,1092	1213	149
10882	16,21	1716,1245	48,44,35	1745,1393,1103	322	149
10884	32,20	1792,1173	43,38,36	1686,1477,1165	1630	149
10886	40,38	1788,1175	49,45,32	1617,1438,1128	532	149
10887	323,190	0,1	371,299,223	0,3,0	1002	149
10888	77,46	0,1	106,99,71	0,0,1	976	149
10889	118,58	1804,1125	146,119,73	1659,1361,1087	535	149
10890	37,9	2,2	56,52,38	0,2,2	430	149
10896	4,6	16,18	14,12,10	35,17,16	916	149
10897	7,13	382,305	21,13,11	571,400,406	252	149
10904	32,31	211,165	60,49,42	232,161,127	398	149
10908	20,9	0,2	21,18,7	0,0,2	225	149
10910	1,0	0,1	0,2,1	0,2,0	232	149
10911	25,9	3,0	22,26,17	4,2,3	277	149
10912	19,11	1377,1063	34,28,23	1221,1077,746	1096	149
10914	11,1	30,30	2,4,5	63,40,31	919	149
10915	17,11	152,109	18,12,9	194,132,99	1523	149
10917	0,1	0,0	2,0,1	0,1,0	343	149
10918	0,1	1,3	2,1,1	3,1,0	380	149
10921	7,17	495,375	25,21,14	391,336,319	284	149
10922	20,27	12,16	67,39,25	35,18,17	730	149
10923	23,13	466,360	24,24,16	521,430,342	222	149
10924	265,198	326,185	681,619,441	374,325,261	1266	149
10925	41,37	173,130	50,27,40	194,142,113	528	149
10926	0,0	1,0	0,2,0	0,0,0	624	149
10929	28,27	22,13	55,48,32	51,65,53	759	149
10930	67,66	45,30	218,151,124	55,85,55	922	149
10931	5,0	6,4	3,2,4	11,3,9	217	149
10932	8,2	223,119	9,16,5	393,373,375	241	149
10934	49,37	264,116	129,108,51	393,361,375	1007	149
10936	14,18	3,0	23,9,6	0,0,0	503	149
10941	8,17	1,2	15,11,4	0,0,0	1253	149
10944	492,403	0,0	684,537,390	1,0,0	354	149
10945	549,440	2,6	762,596,435	0,4,0	393	149
10946	46,33	281,203	87,75,59	369,301,231	361	149
10947	124,90	167,154	233,211,135	223,169,152	449	149
10948	81,44	650,488	90,68,47	774,562,417	371	149
10952	59,41	374,181	212,159,130	394,326,261	449	149
10953	130,81	0,1	293,231,185	1,0,2	469	149
10954	49,41	400,199	115,89,69	543,446,378	527	149
10955	163,138	130,77	297,206,187	105,103,51	559	149
10956	60,28	0,0	123,99,82	2,0,1	1340	149
10958	0,0	5,0	1,7,3	10,6,10	249	149
10961	7,6	206,144	5,3,2	268,218,141	2004	149
10962	85,57	4605,3654	84,58,39	4387,3734,2583	621	149
10963	2601,1898	1,0	2841,2552,2029	2,1,0	263	149
10964	138,145	2,0	306,236,233	8,1,7	859	149
10966	0,0	0,3	0,0,1	2,0,0	272	149
10969	34,30	0,0	98,57,54	1,1,0	1373	149
10970	34,30	3,5	100,60,55	18,7,5	1406	149
10974	56,47	18,16	118,97,55	37,24,22	379	149
10975	3,5	13,10	2,3,0	9,4,6	796	149
10981	15,8	238,151	5,13,11	332,302,256	225	149
10982	12,11	7,16	25,10,19	13,9,2	454	149
10983	19,27	7,3	42,41,35	1,4,0	340	149
10986	39,18	109,71	22,7,13	70,95,42	1946	149
10987	16,11	187,92	6,6,4	103,111,70	885	149
10989	0,0	4,5	0,0,2	8,10,11	231	149
10990	6,0	0,0	10,9,8	2,0,0	479	149
10995	14,6	6,9	28,19,23	12,8,6	438	149
10996	64,34	0,0	119,106,66	0,2,0	1041	149
10998	43,24	14,7	91,80,51	17,20,11	939	149
10999	29,18	0,0	63,61,28	2,0,2	502	149
11001	57,39	4,0	116,94,60	2,6,2	984	149
11002	43,33	0,0	88,75,37	1,0,0	547	149
11007	9,8	1499,1084	15,10,3	1451,1203,866	262	149
11023	28,6	236,133	32,37,33	213,187,133	3601	149
11024	10,5	301,228	4,4,8	352,285,181	1258	149
11025	42,20	268,164	45,27,19	280,231,136	2284	149
11037	27,18	2,2	45,28,25	0,2,1	223	149
11039	2,0	0,0	7,0,3	0,0,2	1073	149
11041	0,0	2,1	1,0,1	5,7,3	370	149
11044	14,4	0,1	43,28,52	2,0,2	578	149
11048	30,22	66,62	69,56,66	87,105,61	238	149
11049	31630,23564	302,192	37028,30143,22245	317,204,217	197	149
11050	32856,24246	31,26	37759,30791,22884	47,52,28	253	149
11051	332,262	54885,40151	393,315,281	62909,52582,37509	244	149
11052	27980,19459	0,2	28349,24735,18043	0,0,0	568	149
11053	1492,1193	79881,57890	1845,1552,1110	87918,72966,52873	238	149
11054	100,79	51437,38658	77,82,64	57705,50083,34998	232	149
11055	897,715	64207,47245	1008,924,656	70129,60445,40807	257	149
11056	2951,2137	8,3	3504,2778,1978	1,2,2	524	149
11057	255,199	64741,50419	272,204,124	75955,66380,44451	515	149
11058	2207,1682	0,0	2237,2131,1342	0,1,0	524	149
11059	45,43	732,491	68,63,36	655,559,374	778	149
11060	0,0	46,17	5,2,5	24,28,17	445	149
