ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
18278	7,4	2301,1515	14,13,13	2258,1944,1350	214	326
18279	398,250	66,30	697,617,433	100,124,85	328	235
18280	27,17	30,11	30,24,16	21,19,11	290	217
18281	1843,1379	13,2	2129,1896,1170	16,20,13	213	318
18282	1843,1379	2411,1839	2129,1896,1170	2613,2392,1619	213	233
18288	89,80	160,82	108,87,45	193,168,84	246	302
18289	96,75	7,4	54,41,34	3,6,1	265	277
18290	89,61	149,149	112,106,73	226,156,107	238	249
18291	178,124	149,149	187,165,113	226,158,106	288	249
18292	2,0	6,3	2,2,3	3,3,1	247	266
18294	1,0	0,0	2,0,0	1,0,0	233	284
18296	211,172	363,219	249,180,149	354,280,220	243	265
18300	1,1	1,0	1,0,2	3,0,0	222	261
18301	16,10	3,0	7,12,12	0,0,0	391	222
18302	4,1	16,17	1,0,1	9,11,9	190	408
18303	4,1	9,8	1,0,1	7,9,10	190	391
18304	30,30	19,11	12,5,12	7,5,3	214	293
18312	17,5	14,7	0,4,6	3,5,10	363	220
18313	17,5	14,7	0,4,6	3,5,10	363	220
18314	18,5	14,7	0,4,6	3,5,10	363	220
18315	17,5	14,7	0,4,6	3,5,10	359	220
18316	22,17	45,25	6,5,3	25,19,8	257	323
18318	246,152	423,304	339,292,251	513,377,285	428	296
18319	291,214	437,301	339,283,239	533,483,345	313	428
18320	291,196	112,72	315,248,192	183,144,132	305	313
18321	284,155	295,212	268,197,133	322,270,237	275	305
18322	198,139	260,176	277,218,129	301,217,177	273	321
18323	79,47	187,108	93,62,69	192,155,100	232	273
18324	159,101	150,111	188,172,139	163,147,83	451	232
18325	83,42	186,129	94,66,74	279,199,143	337	451
18326	11,14	2,1	27,15,9	7,5,11	242	185
18327	300,180	23,13	612,464,361	41,27,31	2183	242
18336	37,23	0,0	26,29,6	0,1,2	183	272
18337	168,95	0,0	140,120,52	0,1,2	237	272
18338	84,58	59,38	72,62,39	58,52,22	266	237
18339	50,39	108,89	52,33,23	88,79,60	251	329
18340	47,35	108,89	44,30,19	88,79,60	246	329
18341	5,0	108,89	4,2,0	88,79,60	251	329
18342	212,114	141,131	181,167,93	150,123,86	325	292
18343	21,11	40,39	13,14,8	47,31,32	244	226
18361	0,0	17,6	1,3,0	22,26,9	291	251
18362	0,0	12,3	1,3,0	16,14,5	291	231
18363	0,0	27,51	1,3,0	41,31,34	291	247
18364	3,3	17,6	3,2,0	22,26,9	280	251
18365	3,3	12,3	3,2,0	16,14,5	280	231
18366	3,3	27,51	3,2,0	41,31,34	280	247
18367	99,55	145,92	98,119,73	120,104,83	290	293
18369	0,0	5,8	2,6,3	48,13,24	3110	5411
18370	4,1	3329,2392	8,6,5	3363,2926,2080	201	292
18371	3216,2359	4009,2823	3704,3269,2196	4045,3303,2443	292	312
18372	3605,2616	1453,1198	3655,3174,2248	1561,1352,993	312	244
18373	48,45	1453,1198	56,57,33	1561,1352,993	239	244
18374	0,1	7,5	2,0,0	8,6,3	277	270
18375	0,1	1,0	2,0,0	2,1,1	277	235
18379	256,219	463,295	370,359,230	534,477,352	254	249
18380	9,9	6,1	8,10,4	10,7,5	286	220
18381	764,566	5,1	764,703,411	6,5,1	318	252
18382	683,488	825,618	599,476,336	637,538,387	253	275
18383	2220,1601	8,14	2511,1925,1389	13,12,7	342	251
18384	126,113	6,8	138,78,96	9,3,2	269	227
18385	126,113	1880,1434	138,78,96	2106,1503,1024	269	1748
18386	108,97	32,21	130,76,94	37,29,20	269	272
18387	6,8	1880,1434	9,3,2	2106,1503,1024	227	1748
18388	2,0	3,2	0,0,0	3,0,1	249	196
18389	0,0	1,0	0,1,0	0,0,0	260	207
18390	0,0	2,0	2,1,0	0,0,0	260	249
18392	0,0	2,4	2,1,0	4,0,1	260	196
18393	0,0	2,2	0,1,0	3,0,1	241	196
18395	2,0	2,4	0,0,0	4,0,1	249	196
18397	164,106	70,49	173,156,117	69,80,62	314	273
18398	22,18	318,262	51,39,31	263,222,205	368	351
18399	32,23	120,93	30,24,14	118,111,71	190	307
18400	1,1	117,87	2,0,1	105,105,67	190	307
18401	6,4	188,74	8,8,7	164,138,104	271	835
18402	48,38	37,26	77,57,27	44,40,23	255	296
18403	49,38	64,59	75,56,27	60,54,34	255	299
18404	42,60	1,1	56,63,44	4,6,0	296	299
18405	43,63	63,58	58,67,45	61,53,34	296	299
18406	99,82	2,0	101,90,51	2,1,0	299	183
18407	1,0	9,0	0,0,0	9,4,2	215	318
18408	1,0	5,0	0,0,0	4,4,0	215	318
18409	88,56	3,5	134,122,69	1,0,0	812	229
18410	27,16	300,201	22,21,17	340,256,183	272	592
18411	61,36	0,4	47,58,36	1,6,0	233	272
18412	12,9	0,4	27,6,7	1,6,0	247	272
18413	94,48	43,29	96,72,37	33,24,21	233	272
18414	12,9	61,36	27,6,7	47,58,36	247	233
18415	12,7	86,56	26,6,7	67,73,53	247	233
18416	45,20	5,0	53,19,20	3,1,1	247	180
18418	670,510	2687,2098	697,592,429	2706,2274,1609	243	340
18419	4,2	15,6	8,11,6	40,30,10	213	215
18420	4,3	6,9	15,8,9	27,22,16	215	217
18443	136,79	242,157	148,127,95	231,201,119	270	235
18444	127,77	135,84	146,115,91	127,109,88	270	221
18445	256,170	145,88	267,217,155	132,120,92	235	221
18446	190,129	105,78	209,174,109	157,104,102	221	239
18447	54,53	96,73	87,69,60	103,96,64	190	219
18448	37,17	1577,967	45,27,27	1635,1412,900	188	685
18449	317,249	106,66	362,321,213	86,77,42	267	203
18450	7,6	8,2	12,20,4	7,9,2	241	211
18451	0,1	26,14	0,0,1	21,17,15	180	241
18452	1,1	26,14	0,0,1	22,17,15	180	241
18453	2,0	2,8	0,0,2	7,6,3	232	180
18454	697,489	900,703	644,615,373	946,759,538	295	336
18455	675,531	574,480	783,567,429	571,497,365	336	295
18456	98,66	72,47	73,54,43	64,46,38	227	236
18457	0,2	3,2	1,1,1	2,1,0	241	249
18458	1201,872	689,485	1062,957,674	615,543,414	314	237
18459	89,48	193,159	105,73,73	228,186,108	267	248
18460	224,152	721,552	173,161,89	614,542,351	272	473
18461	59,39	311,256	28,51,27	273,233,144	304	272
18462	149,129	205,111	168,140,110	287,170,140	211	253
18463	1364,1063	963,664	1370,1137,815	913,768,549	284	267
18464	36,25	149,91	85,67,84	235,208,153	235	266
18465	190,161	74,58	370,322,243	164,163,113	266	253
18466	188,161	28,17	368,319,244	37,42,47	266	253
18467	189,161	45,31	368,319,243	57,50,48	266	253
18468	158,67	38,15	289,252,200	58,41,28	210	260
18469	158,67	922,698	289,252,200	1600,1500,1219	210	789
18470	80,48	186,138	202,165,137	377,323,244	210	247
18471	43,25	246,150	153,155,165	436,390,291	260	247
18472	666,503	246,150	1396,1301,1104	436,390,291	789	247
18473	35,16	111,56	35,39,21	226,198,215	247	283
18475	8,1	3,5	10,6,9	7,7,1	308	320
18476	119,92	1492,780	186,158,97	2231,2238,2072	245	379
18477	382,273	897,617	527,384,249	905,756,535	264	311
18481	28,16	24,19	43,42,21	53,42,28	255	221
18482	43,38	9,8	71,65,49	30,21,12	365	237
18483	27,30	10,8	87,46,39	30,21,11	339	237
18484	16,5	63,38	36,19,10	76,63,92	247	365
18485	231,144	132,105	228,183,144	154,126,104	245	222
18486	89,55	47,38	127,124,78	42,43,42	304	284
18487	31,19	20,14	47,27,21	29,23,20	217	240
18488	27,18	5,1	39,24,18	3,3,5	217	240
18489	27,18	56,46	39,24,18	46,51,43	217	284
18490	5,1	56,46	3,3,5	46,51,43	240	284
18491	26,7	55,42	38,37,12	50,50,48	240	284
18492	1490,1179	1523,1217	1743,1359,1098	1804,1569,1082	295	329
18493	443,336	360,277	473,395,229	398,315,210	245	267
18494	227,184	78,60	365,330,227	114,103,50	673	260
18496	264,179	200,128	301,246,181	254,239,145	274	305
18497	3,1	200,127	1,0,0	255,239,145	274	305
18498	264,179	1,1	301,246,181	2,0,2	274	294
18499	3,1	1,0	1,0,0	3,0,2	274	294
18500	71,44	105,87	74,47,51	194,126,87	201	274
18501	32,24	105,87	32,28,28	194,126,87	255	274
18502	1728,1292	225,173	2001,1666,1129	278,227,151	239	174
18503	56,45	225,173	67,79,56	278,227,151	212	174
18504	3821,2829	17,13	4015,3052,2154	88,74,51	248	784
18505	1788,1341	817,595	2114,1747,1185	828,682,505	239	212
18506	3821,2829	702,509	4015,3052,2154	718,556,423	248	212
18507	3919,2902	849,702	4110,3162,2218	1035,838,620	248	239
18508	1252,899	1650,1257	1340,1058,769	1997,1650,1105	219	210
18509	1252,899	74,53	1340,1059,768	62,63,36	219	248
18510	1252,899	2388,1826	1340,1058,769	2996,2424,1617	219	248
18512	0,1	175,125	1,1,0	170,129,79	203	250
18513	2,3	86,63	4,6,3	72,61,48	271	176
18514	722,448	161,110	820,711,459	194,177,115	332	200
18515	194,142	504,355	272,213,153	590,497,347	200	359
18516	287,206	438,379	393,288,198	598,454,326	248	298
18517	1,2	48,31	7,3,1	66,74,61	274	252
18518	44,30	68,49	66,33,23	111,129,76	270	549
18519	44,30	2,2	66,33,23	4,2,0	270	274
18520	5,7	5,7	14,7,3	10,14,7	270	282
18521	1,2	14,16	2,4,2	19,28,12	221	270
18522	389,285	480,389	271,264,197	331,300,207	308	296
18523	7,5	3282,2426	26,17,9	3838,3002,2220	264	545
18524	1639,1136	3284,2424	1729,1533,1195	3839,3000,2218	264	545
18525	0,1	3281,2424	2,0,0	3839,3000,2217	264	545
18526	1639,1136	4,1	1729,1533,1195	14,6,9	264	230
18527	7,5	2,3	26,17,9	13,8,11	264	230
18528	0,1	1,1	2,0,0	14,6,8	264	230
18529	2,2	1,3	8,2,2	5,2,1	273	264
18530	18,6	30,9	17,9,9	18,10,4	278	278
18531	7,2	30,9	3,4,10	18,10,4	278	278
18532	28,17	30,9	24,16,28	18,10,4	263	278
18533	7,2	18,6	3,4,10	17,9,9	278	278
18534	28,17	18,6	24,16,28	17,9,9	263	278
18535	28,17	7,2	24,16,28	3,4,10	263	278
18536	118,80	1,0	145,102,91	5,1,1	221	194
18537	35,22	21,17	21,29,25	29,20,27	190	221
18539	53,39	28,18	54,25,17	21,16,18	192	187
18541	22,27	48,43	40,30,37	73,70,83	222	252
18542	27,20	33,7	62,22,30	42,40,30	204	222
18544	1279,915	828,466	1189,1100,742	1028,817,663	398	341
18545	103,56	502,271	69,73,57	607,464,386	240	252
18546	372,256	1269,796	266,229,188	1572,1151,895	240	252
18547	3,6	1104,803	3,6,4	1243,890,680	265	304
18548	902,685	1296,808	936,896,678	1349,1181,897	278	329
18549	18,18	559,396	32,14,19	455,391,269	251	216
18550	18,18	1082,684	32,14,19	1055,794,522	251	306
18551	46,30	16084,11384	52,58,49	12959,11316,8403	180	238
18552	49,26	58913,42769	43,44,45	55107,46280,32459	180	322
18553	40833,34007	58922,42775	40892,33456,22658	55122,46293,32471	238	322
18554	4,0	2689,1960	0,2,2	2173,1789,1333	227	279
18555	2,0	0,0	2,0,0	2,0,0	318	330
18556	2,0	0,0	2,0,0	6,1,0	318	277
18565	2,1	8,1	0,1,1	7,1,3	324	309
18566	2,1	1,1	0,1,1	4,0,2	324	306
18567	7,0	11,4	3,2,1	18,10,10	309	281
18568	3,0	21,5	3,0,2	27,23,18	281	325
18571	11,4	12,8	17,4,7	20,17,10	202	277
18572	2,1	24,16	10,3,3	52,24,14	213	341
18573	2,1	40,24	10,3,3	61,41,25	213	344
18574	3,0	0,2	2,0,0	8,1,6	285	356
18575	121,95	15,9	188,151,75	14,7,14	246	271
18576	50,26	79,51	72,58,30	88,70,53	233	267
18577	21,18	19,12	27,17,22	18,9,8	288	262
18578	12,7	0,0	16,8,6	1,0,0	288	262
18579	40,23	3,9	52,22,17	12,7,7	262	286
18580	78,62	76,74	61,64,41	99,79,46	285	255
18581	98,77	113,62	73,63,53	63,56,50	255	279
18582	126,95	0,0	98,105,99	6,2,0	257	188
18583	10,4	1,0	19,16,13	1,1,1	291	197
18584	113,114	78,52	257,233,170	200,124,113	277	276
18585	114,114	35,25	255,234,171	55,50,39	277	276
18586	114,114	27,23	255,234,171	76,57,37	277	197
18587	35,25	27,23	55,50,39	76,57,37	276	197
18588	100,86	25,23	202,190,120	77,55,40	276	197
18589	71,62	179,115	156,146,93	368,326,201	276	292
18590	29,17	208,139	77,34,33	418,371,226	197	292
18591	30,24	598,402	52,50,29	1540,1193,909	292	1352
18592	76,59	597,402	224,148,113	1536,1191,908	292	1352
18593	631,437	97,65	1661,1332,966	191,137,111	1352	248
18594	35,12	97,66	61,62,50	189,134,111	249	248
18595	2,10	1,0	0,4,6	1,0,0	280	189
18596	2,10	0,0	0,4,6	2,0,0	280	218
18597	2,10	2,0	0,4,6	0,0,0	280	241
18598	1,0	0,0	1,0,0	2,0,0	189	218
18599	1,0	2,0	1,0,0	0,0,0	189	241
18600	0,0	2,0	2,0,0	0,0,0	218	241
18601	69,47	242,181	73,87,57	245,255,176	224	288
18602	71,48	3,12	70,89,55	10,0,5	224	288
18603	221,136	195,126	293,204,141	227,166,122	288	360
18604	277,185	25,26	364,245,163	57,38,16	247	224
18605	273,240	167,99	424,355,313	170,145,83	349	200
18606	707,561	368,287	819,722,498	437,389,308	417	349
18607	208,164	583,491	242,240,148	777,690,500	256	417
18608	338,237	278,226	364,319,198	318,252,189	353	256
18610	57,21	3,0	56,39,32	0,0,0	182	241
18611	176,120	143,94	186,185,150	142,107,77	270	222
18612	248,176	164,121	291,229,187	195,144,129	259	236
18613	273,191	278,269	349,237,228	356,307,228	243	266
18614	6,0	10,5	2,0,0	13,4,0	229	188
18615	90,61	80,60	102,64,45	84,80,39	244	254
18616	35,23	3,5	31,44,17	4,2,2	347	292
18618	70,34	30,30	93,64,42	39,20,15	317	249
18619	927,718	594,374	1006,762,624	525,459,343	316	259
18620	45,18	164,99	57,59,34	127,139,78	252	254
18621	5,5	289,158	7,5,2	216,226,136	242	254
18622	276,225	232,186	272,243,184	254,208,117	303	287
18623	235,160	161,127	227,216,133	136,138,98	277	258
18624	421,338	266,171	488,389,245	220,178,136	295	298
18625	386,299	268,174	510,405,363	216,178,136	284	298
18626	388,299	453,396	515,404,363	530,431,298	284	295
18627	15,7	244,199	6,5,9	288,264,153	295	198
18628	3,9	523,428	5,5,4	580,544,383	263	275
18629	154,93	415,357	163,135,88	480,475,291	343	275
18630	15,7	415,357	6,5,9	480,475,291	295	275
18631	12,14	415,357	14,7,9	480,475,291	292	275
18632	2344,1609	2633,1892	2640,2136,1549	2574,2505,1663	253	260
18633	3441,2512	2478,1721	3458,3295,2172	2544,2171,1557	309	246
18634	2390,1819	2883,2173	2654,2403,1661	3166,2608,1951	246	297
18635	417,298	842,533	350,269,203	648,577,358	306	264
18636	751,508	169,130	656,530,393	136,121,81	264	194
18637	759,512	12,7	673,524,399	14,14,24	264	194
18638	727,482	2,3	629,514,380	1,2,4	264	194
18639	727,482	461,366	629,514,380	404,333,266	264	205
18640	715,472	2,1	622,501,375	2,2,0	264	234
18641	2,3	461,366	1,2,4	404,333,266	194	205
18642	295,204	841,779	244,204,173	586,545,397	194	300
18643	256,178	52,53	180,153,134	44,43,27	194	300
18644	256,178	499,400	180,153,134	446,348,289	194	205
18645	52,53	499,400	44,43,27	446,348,289	300	205
18646	951,621	493,393	655,608,370	466,375,305	300	205
18647	718,328	6140,4749	870,887,900	5773,4633,3515	399	294
18648	51,28	117,88	51,32,32	138,112,75	197	301
18649	52,24	46,34	51,53,24	43,47,18	251	197
18650	124,90	289,235	95,73,73	227,177,162	246	328
18651	129,89	120,104	95,76,72	116,88,77	246	234
18652	124,90	6,2	106,106,67	3,4,3	233	246
18653	170,109	142,90	184,149,125	107,97,85	295	246
18654	3,2	131,83	2,1,2	107,92,83	295	246
18655	125,97	131,83	106,110,69	107,92,83	233	246
18656	125,97	3,2	106,110,69	2,1,2	233	295
18657	137,101	213,140	107,114,72	150,121,128	233	295
18658	114,73	14,8	86,84,49	1,3,3	242	233
18659	113,73	99,57	86,83,49	101,72,73	242	233
18660	123,87	110,87	88,83,71	126,126,77	258	242
18662	1,0	12,11	3,4,4	68,41,39	218	417
18665	11,7	54,45	21,25,27	112,79,66	201	285
18666	1,4	444,308	3,0,0	638,553,402	271	231
18667	22,8	444,308	7,9,10	638,553,402	289	231
18668	22,18	34,33	51,31,20	56,54,47	255	367
18677	137,109	115,70	173,135,99	137,121,99	255	244
18678	1,2	115,70	1,0,1	137,121,99	218	244
18682	15,8	10,11	26,46,22	22,13,15	247	298
18684	55,33	12,5	46,39,30	11,9,9	250	185
18685	32,19	74,39	30,21,11	74,72,49	185	235
18686	44,32	40,26	47,49,25	44,55,30	235	199
18687	12,1	1,4	7,10,3	3,10,2	198	228
18688	2,0	79,76	0,0,0	97,91,63	198	254
18689	13,16	4,4	16,20,7	2,4,2	222	228
18690	2,0	193,144	2,1,0	189,130,127	176	319
18691	2,0	124,77	2,1,0	101,68,73	176	271
18692	528,338	1718,1272	574,409,357	1934,1660,1262	209	286
18693	532,338	791,536	572,410,357	914,812,675	209	507
18694	1624,1104	750,489	1634,1320,1058	818,717,593	286	234
18698	13,11	4,4	19,14,16	3,6,7	360	230
18699	12,8	4,4	16,12,12	3,6,7	235	230
18700	237,154	1,2	189,164,124	1,0,0	402	235
18701	247,161	5,4	197,172,135	10,7,2	402	235
18703	132,89	29,21	114,100,83	22,27,25	315	246
18704	10,1	59,60	3,1,3	90,116,56	348	324
18706	2,4	60,64	1,2,3	93,129,57	218	324
18707	4,1	60,64	0,0,0	93,129,57	223	324
18708	10,1	61,64	3,1,3	91,116,55	348	327
18710	2,4	71,70	1,2,3	109,138,74	218	327
18711	4,1	71,70	0,0,0	109,138,74	223	327
18713	0,0	12,1	2,0,0	7,1,3	256	348
18714	0,0	12,1	0,2,2	9,3,3	223	348
18715	1,1	13,3	3,2,0	6,1,4	223	348
18716	2,2	13,3	2,0,1	8,3,4	218	348
18717	1,1	2,0	3,2,0	2,0,0	223	276
18718	1100,791	699,577	1311,1208,891	850,739,461	371	260
18719	864,604	697,579	1083,944,624	844,732,460	371	260
18720	987,697	880,730	1165,1036,617	1004,850,580	260	298
18721	410,340	790,628	577,424,322	935,821,534	262	292
18722	293,245	788,627	322,295,206	933,824,534	219	292
18723	293,245	1225,850	320,297,206	1267,1136,763	219	340
18724	526,392	377,280	570,509,338	335,348,190	251	257
18725	6,7	466,328	2,4,1	463,371,290	253	251
18726	342,223	510,323	410,318,239	432,439,281	232	268
18727	33,27	88,53	78,64,43	201,112,76	284	286
18728	305,241	293,238	344,279,191	326,261,195	946	345
18729	233,176	94,44	228,185,169	142,81,44	316	231
18730	15,4	8,1	14,13,9	1,3,3	237	250
18731	31,4	1,0	20,14,19	0,0,0	237	206
18732	15,4	12,2	10,12,8	4,7,3	237	333
18733	24,15	12,10	38,30,26	29,14,9	253	310
18740	0,0	9,2	4,3,2	9,6,3	322	222
18741	33,10	1,0	25,19,14	6,1,1	236	222
18744	1,0	0,0	0,2,0	8,0,0	351	486
18745	1,0	0,0	0,2,0	4,3,2	351	322
18747	2,2	0,0	2,3,3	4,3,2	238	322
18748	1,0	0,0	0,2,0	4,3,2	351	322
18749	1,0	0,0	1,1,1	0,1,0	196	224
18750	33,10	0,0	25,19,14	0,1,0	236	224
18752	39,37	3,0	42,40,38	2,2,2	333	236
18753	18,14	3,0	11,13,9	2,2,2	333	236
18754	39,37	5,1	46,40,38	5,5,0	333	236
18755	40,37	2,2	42,40,38	2,0,0	333	236
18756	39,37	0,0	42,40,38	0,1,0	333	236
18757	15,17	0,0	11,14,8	0,1,0	508	236
18758	26,20	54,30	23,35,28	48,39,27	236	333
18759	13,9	51,30	17,17,9	46,36,25	289	333
18760	26,20	51,31	23,35,28	48,40,25	236	508
18761	12,17	0,0	18,19,18	0,0,2	228	262
18762	50,41	0,0	56,65,59	0,0,2	236	262
18763	6,1	17,18	5,7,2	20,22,20	284	236
18764	16,9	17,18	19,20,10	20,22,20	289	236
18765	0,0	17,18	2,1,0	20,22,20	188	236
18769	1,0	0,4	0,2,0	0,0,1	277	236
18770	10,3	29,11	7,5,10	11,16,17	251	344
18771	4,5	11,6	6,2,6	16,3,8	280	251
18773	392,225	201,120	330,275,174	176,114,74	490	352
18774	1,2	98,73	0,2,2	72,68,47	287	251
18775	192,116	98,73	149,123,74	72,68,47	264	251
18776	155,112	164,87	156,90,66	142,93,66	307	272
18779	2,2	4,1	0,2,2	13,7,5	257	264
18780	34,13	2,0	35,37,32	0,0,1	266	273
18781	74,58	0,0	122,117,105	0,0,1	235	273
18782	4,2	13,2	9,5,2	23,20,21	229	257
18813	0,1	10,15	3,7,5	25,18,12	245	222
18814	3,0	5,3	2,6,5	2,3,0	245	222
18815	11,3	17,14	7,11,6	30,21,15	245	222
18816	65,38	9,9	82,64,47	28,24,15	222	241
18817	65,38	66,39	82,64,47	53,44,22	222	287
18818	9,9	66,39	28,24,15	53,44,22	241	287
18819	25,33	73,44	72,53,32	61,52,21	241	287
18820	677,356	142,98	818,682,439	221,154,95	866	392
18821	159,92	198,158	89,89,58	166,131,105	316	305
18822	600,368	870,701	611,520,403	913,779,589	245	246
18823	778,561	862,695	918,754,484	911,778,586	232	246
18824	1230,874	868,702	1365,1196,780	935,789,595	246	246
18825	826,670	375,316	884,753,569	431,387,297	235	195
18826	629,485	260,245	589,532,387	398,290,244	195	208
18827	994,609	1613,1058	977,846,704	1952,1769,1355	320	331
18830	79,66	121,103	140,115,83	178,161,99	257	254
18831	16,8	87,101	25,19,12	181,151,82	182	257
18832	7,4	84,42	5,7,6	111,114,56	164	224
18833	789,523	756,555	1182,946,688	1067,846,593	288	284
18834	401,258	609,418	602,480,319	806,681,456	193	227
18835	584,359	205,161	769,662,438	327,242,186	227	206
18837	6,2	0,1	5,5,0	1,1,0	245	271
18841	10,6	3,6	16,5,14	16,5,6	373	284
18844	10,6	32,9	16,5,14	20,19,6	373	236
18846	12,6	0,1	17,5,15	1,1,0	391	271
18849	25,18	22,23	25,37,18	25,21,13	289	236
18850	25,18	4,1	25,37,19	0,0,0	289	236
18851	25,18	32,9	29,39,18	20,19,6	289	236
18852	4,2	22,23	1,2,1	25,21,13	289	236
18853	3,6	32,9	16,5,6	20,19,6	284	236
18854	3,6	22,23	12,3,6	25,21,13	284	236
18855	65,38	1,2	76,61,54	0,0,0	236	262
18856	101,57	39,37	105,84,67	76,53,36	236	262
18857	101,57	38,36	105,84,67	70,47,36	236	252
18858	61,37	35,23	78,62,55	38,22,22	236	508
18859	61,37	32,22	78,62,55	41,24,19	236	333
18860	61,37	25,17	77,61,54	24,17,7	236	333
18862	61,37	28,18	77,61,54	21,15,10	236	508
18866	28,26	32,19	23,21,10	21,15,9	262	508
18867	28,26	65,37	23,21,10	49,38,20	262	333
18868	28,26	7,3	23,21,10	0,1,0	262	296
18869	28,26	0,0	23,21,10	2,1,1	262	238
18870	32,19	0,0	21,15,9	2,1,1	508	238
18873	65,37	0,0	49,38,20	2,1,1	333	238
18875	7,3	0,0	0,1,0	2,1,1	296	238
18876	4,1	2,0	5,0,5	3,0,1	281	248
18877	876,701	2,9	894,771,601	7,2,7	323	235
18878	879,701	202,184	901,773,603	363,281,228	323	235
18879	463,365	202,178	565,421,302	362,280,219	237	235
18880	464,372	915,770	563,424,313	1227,902,714	237	323
18881	830,662	413,324	1001,802,601	410,368,295	331	237
18882	337,276	977,772	450,347,230	1101,885,640	234	331
18883	214,152	425,326	221,224,177	519,400,314	201	234
18884	36,31	128,99	45,42,36	156,168,118	282	194
18885	0,0	2,0	4,2,4	4,1,4	227	209
18886	1,1	125,92	0,0,0	217,162,86	237	260
18887	6,6	3,2	3,1,5	7,2,9	333	193
18888	6,6	1,6	3,1,5	2,3,1	333	178
18889	1,0	0,0	0,0,0	0,0,3	237	298
18890	771,520	169,114	865,574,470	171,108,82	819	284
18891	233,144	622,410	248,209,146	686,445,373	333	819
18892	234,144	765,492	248,208,146	865,616,469	333	819
18893	0,1	54,37	1,0,1	58,46,49	249	198
18894	35,29	189,121	34,28,24	214,155,124	432	198
18895	773,502	51,36	819,670,527	59,42,46	812	198
18896	5,1	6,0	3,2,1	0,0,2	249	292
18897	37,30	6,0	35,32,27	0,0,2	432	292
18898	30,25	6,0	35,27,16	0,0,2	334	292
18899	27,28	6,0	37,26,20	0,0,2	317	292
18900	37,30	5,1	35,32,27	3,2,1	432	249
18901	30,25	5,1	35,27,16	3,2,1	334	249
18902	27,28	5,1	37,26,20	3,2,1	317	249
18903	2,0	780,500	2,2,3	831,678,531	276	812
18904	96,87	780,500	103,72,55	831,678,531	273	812
18905	96,87	2,0	103,72,55	2,2,3	273	276
18906	97,87	2,2	103,74,55	5,2,0	273	227
18925	62,35	12,13	97,93,49	25,33,15	293	308
18926	65,30	0,0	130,172,136	8,4,5	328	199
18927	71,30	0,0	135,177,146	8,4,5	336	199
18928	177,103	0,0	379,397,319	8,4,5	538	199
18929	23,12	0,0	49,40,30	8,4,5	324	199
18930	135,85	0,0	298,265,213	8,4,5	534	199
18931	0,0	11,13	0,0,2	14,5,4	270	316
18932	2,0	62,35	0,0,0	97,93,49	270	293
18933	24,22	329,248	14,25,17	399,351,232	291	782
18934	5,3	114,42	3,1,3	110,88,50	281	227
18935	38,40	72,50	67,56,37	87,72,37	332	253
18936	39,30	59,50	92,47,47	111,89,60	340	332
18938	67,53	76,51	100,62,48	70,67,42	312	239
18939	101,78	29,19	112,116,62	18,20,22	311	267
18940	17,11	66,38	31,25,25	82,63,60	272	281
18941	8,8	69,37	13,11,4	84,63,60	272	281
18942	38,37	51,32	35,58,29	49,50,31	313	272
18943	31,26	152,111	35,20,20	193,129,82	270	466
18944	12,10	14,13	15,28,9	25,36,15	251	249
18945	99,91	52,40	146,162,92	31,55,27	258	188
18946	172,134	66,44	223,199,136	51,60,29	245	188
18947	63,62	118,79	89,55,44	114,119,78	188	221
18948	102,80	129,92	126,125,64	118,121,80	221	209
18949	165,120	300,210	198,148,105	301,221,133	209	292
18950	276,192	65,42	240,265,173	77,62,44	292	216
18951	1,3	82,61	6,2,2	110,83,63	217	180
18952	55,43	330,234	76,50,31	367,316,224	180	257
18953	6,1	4,6	6,4,3	6,3,3	246	218
18954	1,0	56,39	0,0,0	47,36,30	281	993
18955	215,139	92,66	288,211,112	132,111,63	368	278
18956	508,309	1143,908	674,516,420	1678,1308,859	233	222
18957	2,4	0,0	7,9,6	1,0,0	371	230
18958	3,4	0,0	10,12,10	1,0,0	412	230
18959	11,5	0,0	28,27,27	1,0,0	616	230
18960	105,86	61,47	143,148,84	46,65,42	251	239
18962	101,67	73,61	62,59,28	33,55,43	401	353
18963	11,8	12,14	18,14,11	24,15,7	264	272
18964	2,0	0,0	0,0,0	2,0,0	278	256
18971	767,561	1127,767	722,685,429	1068,793,539	249	236
18972	84,68	4,6	92,64,36	8,7,6	236	272
18973	146,111	214,141	162,155,92	234,208,135	248	237
18974	66,60	352,195	64,65,23	266,246,184	221	299
18975	219,147	78,54	182,127,89	85,72,59	265	221
18976	125,64	5942,4102	148,106,66	5896,4462,3127	237	4325
18977	141,98	571,403	144,125,66	526,398,285	230	329
18978	308,267	571,403	332,287,144	526,398,285	322	329
18979	137,93	139,93	118,88,60	111,99,71	329	200
18980	405,289	139,93	296,276,180	111,97,71	329	200
18997	340,247	621,410	387,368,240	605,442,319	316	218
18998	37,17	141,86	19,16,17	154,146,95	286	242
18999	68,46	141,86	88,48,59	154,146,95	228	242
19000	68,46	37,17	88,48,59	19,16,17	228	286
19001	4,1	113,66	5,7,1	98,79,63	241	248
19002	150,128	5,6	239,133,86	16,18,10	320	304
19003	33,45	35,45	60,69,42	64,30,40	253	232
